"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8381","test_monitoring_user_fetch_prometheus_data[small_deployment]","tests.integration.plugins","Sat Mar 15 01:58:41 UTC 2025","passed","Sat Mar 15 01:58:49 UTC 2025","","test_plugins","",""
"Test the rotation and change of admin password.","28171","test_actions_rotate_system_user_password[monitor]","tests.integration","Sat Mar 15 01:53:31 UTC 2025","passed","Sat Mar 15 01:53:59 UTC 2025","","test_charm","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","917592","test_restore_to_new_cluster[microceph-small]","tests.integration.ha","Sat Mar 15 01:55:23 UTC 2025","passed","Sat Mar 15 02:10:41 UTC 2025","","test_backups","",""
"Test upgrade from usptream to currently locally built version.","0","test_manually_upgrade_to_local","tests.integration.upgrades","Sat Mar 15 01:47:43 UTC 2025","skipped","Sat Mar 15 01:47:43 UTC 2025","","test_manual_large_deployment_upgrades","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","13493","test_tls_configured","tests.integration.tls","Sat Mar 15 01:46:55 UTC 2025","passed","Sat Mar 15 01:47:08 UTC 2025","","test_tls","",""
"Build and deploy one unit of OpenSearch.","397535","test_build_and_deploy","tests.integration.ha","Sat Mar 15 01:37:44 UTC 2025","passed","Sat Mar 15 01:44:22 UTC 2025","","test_storage","",""
"Build and deploy an OpenSearch cluster.","571567","test_build_and_deploy_small_deployment[small_deployment]","tests.integration.plugins","Sat Mar 15 01:39:51 UTC 2025","passed","Sat Mar 15 01:49:23 UTC 2025","","test_plugins","",""
"Compare the internal_users.yaml of all units.","1474","test_all_units_have_internal_users_synced","tests.integration","Sat Mar 15 01:54:29 UTC 2025","passed","Sat Mar 15 01:54:31 UTC 2025","","test_charm","",""
"Test that the cluster formation is successful after TLS setup.","5804","test_cluster_formation_after_tls","tests.integration.tls","Sat Mar 15 01:47:08 UTC 2025","passed","Sat Mar 15 01:47:14 UTC 2025","","test_tls","",""
"Check storage is reused and data accessible after removing app and deploying new cluster.","2067198","test_storage_reuse_in_new_cluster_after_app_removal","tests.integration.ha","Sat Mar 15 02:26:59 UTC 2025","passed","Sat Mar 15 03:01:26 UTC 2025","","test_storage","",""
"Check the repo is misconfigured.","77457","test_wrong_s3_credentials","tests.integration.ha","Sat Mar 15 01:48:47 UTC 2025","passed","Sat Mar 15 01:50:04 UTC 2025","","test_backups","",""
"","148648","test_large_deployment_prometheus_exporter_cos_relation[large_deployment]","tests.integration.plugins","Sat Mar 15 01:48:46 UTC 2025","passed","Sat Mar 15 01:51:15 UTC 2025","","test_plugins","",""
"Tests that new added units to the cluster are discoverable.","607426","test_horizontal_scale_up","tests.integration.ha","Sat Mar 15 01:43:00 UTC 2025","passed","Sat Mar 15 01:53:07 UTC 2025","","test_horizontal_scaling","",""
"Test that two different applications can connect to the database.","0","test_multiple_relations","tests.integration.relations","Sat Mar 15 01:38:03 UTC 2025","skipped","Sat Mar 15 01:38:03 UTC 2025","","test_opensearch_provider","",""
"Check cluster can operate normally after all nodes SIGTERM at same time and come back up.","174473","test_full_cluster_restart","tests.integration.ha","Sat Mar 15 02:10:21 UTC 2025","passed","Sat Mar 15 02:13:16 UTC 2025","","test_ha","",""
