"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check cluster can self-heal, data indexed/read when process dies on node with elected CM.","211359","test_kill_db_process_node_with_elected_cm","tests.integration.ha","Wed Jul 31 02:00:22 UTC 2024","passed","Wed Jul 31 02:03:53 UTC 2024","","test_ha","",""
"Test that Prometheus Exporter is running before the relation is there.

    Test only on small deployments scenario, as this is a more functional check to the plugin.
    ","4625","test_prometheus_exporter_enabled_by_default[small_deployment]","tests.integration.plugins","Wed Jul 31 01:38:16 UTC 2024","passed","Wed Jul 31 01:38:21 UTC 2024","","test_plugins","",""
"Test which IP will be assigned to transport bind in the end.","8094","test_check_opensearch_transport","tests.integration.spaces","Wed Jul 31 02:21:53 UTC 2024","passed","Wed Jul 31 02:22:01 UTC 2024","","test_wrong_space","",""
"Test we can create relations with admin permissions.","6963","test_admin_relation","tests.integration.relations","Wed Jul 31 02:37:14 UTC 2024","passed","Wed Jul 31 02:37:21 UTC 2024","","test_opensearch_provider","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","88608","test_replication_across_members","tests.integration.ha","Wed Jul 31 01:54:29 UTC 2024","passed","Wed Jul 31 01:55:57 UTC 2024","","test_ha","",""
"Run for each cloud and update the cluster config.","321921","test_change_config_and_backup_restore","tests.integration.ha","Wed Jul 31 02:18:36 UTC 2024","passed","Wed Jul 31 02:23:58 UTC 2024","","test_backups","",""
"Test that the security index is well initialised.","4838","test_security_index_initialised","tests.integration.tls","Wed Jul 31 02:23:58 UTC 2024","passed","Wed Jul 31 02:24:03 UTC 2024","","test_tls","",""
"Test to check if the workload_version file is updated.","826","test_check_workload_version","tests.integration","Wed Jul 31 02:20:12 UTC 2024","passed","Wed Jul 31 02:20:13 UTC 2024","","test_charm","",""
"","1209675","test_knn_enabled_disabled[small_deployment]","tests.integration.plugins","Wed Jul 31 01:42:08 UTC 2024","broken","Wed Jul 31 02:02:18 UTC 2024","","test_plugins","",""
"Check invalid conditions under different states.","891592","test_invalid_conditions","tests.integration.ha","Wed Jul 31 02:23:21 UTC 2024","passed","Wed Jul 31 02:38:12 UTC 2024","","test_large_deployments_relations","",""
"Test upgrade from upstream to currently locally built version.","1073400","test_upgrade_between_versions","tests.integration.upgrades","Wed Jul 31 02:32:44 UTC 2024","passed","Wed Jul 31 02:50:38 UTC 2024","","test_small_deployment_upgrades","",""
"Check roles changes in all nodes.","0","test_switch_back_to_auto_generated_roles","tests.integration.ha","Wed Jul 31 02:04:44 UTC 2024","skipped","Wed Jul 31 02:04:44 UTC 2024","","test_roles_managements","",""
"Build, deploy and test status of an HA cluster of OpenSearch and corresponding backups.

    This test group will iterate over each cloud, update its credentials via config and rerun
    the backup and restore tests.
    ","595276","test_build_deploy_and_test_status","tests.integration.ha","Wed Jul 31 02:07:05 UTC 2024","passed","Wed Jul 31 02:17:01 UTC 2024","","test_backups","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","892127","test_full_network_cut_with_ip_change_node_with_elected_cm","tests.integration.ha","Wed Jul 31 01:46:16 UTC 2024","passed","Wed Jul 31 02:01:08 UTC 2024","","test_ha_networking","",""
