"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","348903","test_large_deployment_prometheus_exporter_cos_relation[large_deployment]","tests.integration.plugins","Sat Nov 23 02:35:03 UTC 2024","passed","Sat Nov 23 02:40:52 UTC 2024","","test_plugins","",""
"Test that the security index is well initialised.","3554","test_security_index_initialised","tests.integration.tls","Sat Nov 23 02:30:04 UTC 2024","passed","Sat Nov 23 02:30:08 UTC 2024","","test_tls","",""
"Build and deploy the charm for large deployment tests.","0","test_large_deployment_deploy_original_charm","tests.integration.upgrades","Sat Nov 23 01:38:08 UTC 2024","skipped","Sat Nov 23 01:38:08 UTC 2024","","test_manual_large_deployment_upgrades","",""
"Test we can create relations with admin permissions.","22168","test_admin_relation","tests.integration.relations","Sat Nov 23 02:52:59 UTC 2024","passed","Sat Nov 23 02:53:21 UTC 2024","","test_opensearch_provider","",""
"Test that renewed TLS certificates are reloaded immediately without restarting.","48023","test_tls_renewal","tests.integration.tls","Sat Nov 23 02:30:19 UTC 2024","passed","Sat Nov 23 02:31:07 UTC 2024","","test_tls","",""
"Build and deploy a large deployment for OpenSearch.

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","1441412","test_large_deployment_build_and_deploy[aws-large]","tests.integration.ha","Sat Nov 23 01:45:10 UTC 2024","passed","Sat Nov 23 02:09:11 UTC 2024","","test_backups","",""
"After integrating the cluster manager with the data application, both should start up.","384962","test_correct_startup_after_integration","tests.integration.ha","Sat Nov 23 02:13:11 UTC 2024","passed","Sat Nov 23 02:19:36 UTC 2024","","test_large_deployments_cluster_manager_only_nodes","",""
"Test that scaling correctly updates endpoints in databag.

    scale_application also contains a wait_for_idle check, including checking for active status.
    Idle_period checks must be greater than 1 minute to guarantee update_status fires correctly.
    ","551732","test_scaling","tests.integration.relations","Sat Nov 23 02:39:53 UTC 2024","passed","Sat Nov 23 02:49:05 UTC 2024","","test_opensearch_provider","",""
"Test upgrade from usptream to currently locally built version.","0","test_upgrade_to_local","tests.integration.upgrades","Sat Nov 23 02:56:05 UTC 2024","skipped","Sat Nov 23 02:56:05 UTC 2024","","test_small_deployment_upgrades","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","96629","test_restart_db_process_node_with_elected_cm","tests.integration.ha","Sat Nov 23 02:51:14 UTC 2024","passed","Sat Nov 23 02:52:50 UTC 2024","","test_ha","",""
"Test upgrade from usptream to currently locally built version.","862777","test_upgrade_from_version_to_local[from_v2.16.0_to_local]","tests.integration.upgrades","Sat Nov 23 02:51:20 UTC 2024","passed","Sat Nov 23 03:05:43 UTC 2024","","test_small_deployment_upgrades","",""
