"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the async search plugin is enabled and functional.","3909","test_async_search_plugin[small_deployment]","tests.integration.plugins","2026-01-05","passed","2026-01-05","","test_plugins","",""
"Establish all the required relations.

    Connects OpenSearch, data integrator and identity platform (cross-model).
    ","87638","test_setup_relations","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_oauth","",""
"Test that the flow framework plugin is enabled and functional.","36639","test_flow_framework_plugin[small_deployment]","tests.integration.plugins","2026-01-05","passed","2026-01-05","","test_plugins","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","333034","test_remove_and_readd_backup_relation[microceph-large]","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_backups","",""
"Test we can create relations with admin permissions.","6559","test_admin_relation","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_opensearch_provider","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","10061","test_tls_configured","tests.integration.tls","2026-01-05","passed","2026-01-05","","test_tls","",""
"After integrating the failover app to the others, all should be started and fine.","157063","test_integrate_failover","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_large_deployments_cluster_manager_only_nodes","",""
"Test that renewed TLS certificates are reloaded immediately without restarting.","57589","test_tls_renewal","tests.integration.tls","2026-01-05","passed","2026-01-05","","test_tls","",""
"Validate the repository missing message format from OpenSearch.

    We use the message format to monitor the cluster status. We need to know if this
    message pattern changed between releases of OpenSearch.
    ","3441","test_repo_missing_message","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_backups","",""
"Tear down cluster, redeploy clean, then restore prior backups and validate.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","788626","test_restore_to_new_cluster[microceph-small]","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_backups","",""
"Build and deploy one unit of OpenSearch.","","test_build_and_deploy","tests.integration.ha","","unknown","","","test_large_deployments_validate_cm_count","",""
"Test the rotation and change of admin password.","29233","test_actions_rotate_admin_password","tests.integration","2026-01-05","passed","2026-01-05","","test_charm","",""
"Compare the internal_users.yaml of all units.","1351","test_all_units_have_all_local_users","tests.integration","2026-01-05","passed","2026-01-05","","test_charm","",""
"Build and deploy OpenSearch.

    For this test, we will misconfigure space bindings and see if the charm still
    respects the setup.

    More information: gh:canonical/opensearch-operator#334
    ","638001","test_build_and_deploy","tests.integration.spaces","2026-01-05","passed","2026-01-05","","test_wrong_space","",""
"Verify blocked status and recovery when Azure credentials are wrong.","257318","test_wrong_azure_credentials","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_backups","",""
"Test that the failover orchestrator is correctly elected after re-adding relations.","102608","test_failover_election_after_restoring_integration","tests.integration.large_deployments","2026-01-05","passed","2026-01-05","","test_orchestration","",""
"Test that removing the main orchestrator relations demotes it and promotes the failover.","81862","test_demotion_through_relation_removal","tests.integration.large_deployments","2026-01-05","passed","2026-01-05","","test_orchestration","",""
"Test that the anomaly plugin is enabled and functional.","24968","test_anomaly_detection[small_deployment]","tests.integration.plugins","2026-01-05","passed","2026-01-05","","test_plugins","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3/Azure integration.","513886","test_small_deployment_build_and_deploy[aws-small]","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_backups","",""
"Check cluster can self-heal, data indexed/read on process restart on primary shard node.","0","test_restart_db_process_node_with_primary_shard","tests.integration.ha","2026-01-05","skipped","2026-01-05","","test_ha","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","1016773","test_safe_scale_down_shards_realloc","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_horizontal_scaling","",""
"Deploy OpenSearch.","","test_deploy_from_version[from_v2.17.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Deploy OpenSearch.","","test_deploy_from_version[from_v2.18.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Ensure that all of the oauth clients permissions are removed with clean roles mapping.","17780","test_oauth_access_cleanup","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_oauth","",""
"Test upgrade and rollback to each version available.","","test_upgrade_rollback_from_local[from_v2.17.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Replace the Opensearch application with a large deployment cluster.","706632","test_setup_large_cluster","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_oauth","",""
"Test upgrade from usptream to currently locally built version.","","test_upgrade_from_version_to_local[from_v2.17.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Uploads data and runs a query search against the FAISS KNNEngine.","6636","test_knn_search_with_hnsw_faiss[small_deployment]","tests.integration.plugins","2026-01-05","passed","2026-01-05","","test_plugins","",""
"Check storage is reused and data accessible after removing app and deploying new cluster.","1381852","test_storage_reuse_in_new_cluster_after_app_removal","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_storage","",""
"Test that the security analytics plugin is enabled and functional.","79395","test_security_analytics_plugin[small_deployment]","tests.integration.plugins","2026-01-05","passed","2026-01-05","","test_plugins","",""
"Test testing profile","234912","test_testing_profile","tests.integration.profiles","2026-01-05","passed","2026-01-05","","test_profiles","",""
"Test we can create relations with admin permissions.","13441","test_dashboard_relation_password_change","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_opensearch_provider","",""
"Test that the query insights plugin is enabled and functional.","3285","test_query_insights_plugin[small_deployment]","tests.integration.plugins","2026-01-05","passed","2026-01-05","","test_plugins","",""
"Tests removing the entire application at once.","24708","test_gracefully_cluster_remove","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_scale_to_one_and_back","",""
"Test large deployment cluster scenario.","1288070","test_large_deployment_cluster","tests.integration.profiles","2026-01-05","passed","2026-01-05","","test_profiles","",""
"Check cluster can operate normally after all nodes SIGTERM at same time and come back up.","0","test_full_cluster_restart","tests.integration.ha","2026-01-05","skipped","2026-01-05","","test_ha","",""
"Verify that if we recreate a relation, we can access the same index.","71659","test_data_persists_on_relation_rejoin","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_opensearch_provider","",""
"Confirm expected blocked messages under misconfiguration.","157701","test_large_setups_relations_with_misconfiguration[aws-large]","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_backups","",""
"Cycle through each S3-like cloud config and perform backup and restore.","155623","test_change_config_and_backup_restore[all-microceph]","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_backups","",""
"Check roles changes in all nodes.","404748","test_set_roles_manually","tests.integration.ha","2026-01-05","passed","2026-01-05","","test_roles_managements","",""
"Change roles mapping from first data integrator user to second one.

    Ensure, that admin permissions from the first one is removed, while role
    from the second one is added.
    ","18365","test_oauth_access_second_client","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_oauth","",""
