"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test we can create relations with admin permissions.","0","test_admin_relation","tests.integration.relations","Mon Dec 02 03:27:07 UTC 2024","skipped","Mon Dec 02 03:27:07 UTC 2024","","test_opensearch_provider","",""
"Check invalid conditions under different states.","587461","test_invalid_conditions","tests.integration.ha","Mon Dec 02 02:10:56 UTC 2024","passed","Mon Dec 02 02:20:43 UTC 2024","","test_large_deployments_relations","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut.","625189","test_full_network_cut_without_ip_change_node_with_primary_shard","tests.integration.ha","Mon Dec 02 03:39:13 UTC 2024","passed","Mon Dec 02 03:49:39 UTC 2024","","test_ha_networking","",""
"Verify that if we recreate a relation, we can access the same index.","0","test_data_persists_on_relation_rejoin","tests.integration.relations","Mon Dec 02 03:27:07 UTC 2024","skipped","Mon Dec 02 03:27:07 UTC 2024","","test_opensearch_provider","",""
"Check roles changes in all nodes.","640611","test_switch_back_to_auto_generated_roles","tests.integration.ha","Mon Dec 02 02:59:51 UTC 2024","passed","Mon Dec 02 03:10:31 UTC 2024","","test_roles_managements","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3 integration.","392161","test_small_deployment_build_and_deploy[microceph-small]","tests.integration.ha","Mon Dec 02 02:40:38 UTC 2024","passed","Mon Dec 02 02:47:10 UTC 2024","","test_backups","",""
"","4080","test_monitoring_user_fetch_prometheus_data[small_deployment]","tests.integration.plugins","Mon Dec 02 03:07:35 UTC 2024","passed","Mon Dec 02 03:07:39 UTC 2024","","test_plugins","",""
"Tests the entire cycle of KNN plugin.

    1) Enters data and trains a model in ""test_end_to_end_with_ivf_faiss_training""
    2) Trains model: ""test_end_to_end_with_ivf_faiss_model""
    3) Once training is complete, creates a target index and connects with the model
    4) Disables KNN plugin: the search must fail
    5) Re-enables the plugin: search must succeed and return two vectors.
    ","1548326","test_knn_training_search[small_deployment]","tests.integration.plugins","Mon Dec 02 03:15:56 UTC 2024","passed","Mon Dec 02 03:41:44 UTC 2024","","test_plugins","",""
"Repeat the CA rotation test for the large deployment.","0","test_rollout_new_ca[large]","tests.integration.tls","Mon Dec 02 02:08:04 UTC 2024","skipped","Mon Dec 02 02:08:04 UTC 2024","","test_ca_rotation","",""
"Test the rotation and change of admin password.","18869","test_actions_rotate_system_user_password[monitor]","tests.integration","Mon Dec 02 03:14:13 UTC 2024","passed","Mon Dec 02 03:14:32 UTC 2024","","test_charm","",""
"Check storage is reused and data accessible after removing app and deploying new cluster.","0","test_storage_reuse_in_new_cluster_after_app_removal","tests.integration.ha","Mon Dec 02 02:10:03 UTC 2024","skipped","Mon Dec 02 02:10:03 UTC 2024","","test_storage","",""
"Test normal user permissions behave the way we want.

    verify that:
    - we can't remove .opendistro_security index
    - verify neither admin nor default users can access user api
    ","0","test_normal_user_permissions","tests.integration.relations","Mon Dec 02 03:27:07 UTC 2024","skipped","Mon Dec 02 03:27:07 UTC 2024","","test_opensearch_provider","",""
"Check cluster can self-heal, data indexed/read when process dies on node with elected CM.","111480","test_kill_db_process_node_with_elected_cm","tests.integration.ha","Mon Dec 02 02:58:31 UTC 2024","passed","Mon Dec 02 03:00:23 UTC 2024","","test_ha","",""
"Build and deploy an OpenSearch cluster.","902776","test_build_and_deploy_small_deployment[small_deployment]","tests.integration.plugins","Mon Dec 02 02:50:22 UTC 2024","passed","Mon Dec 02 03:05:25 UTC 2024","","test_plugins","",""
"","126011","test_small_deployments_prometheus_exporter_cos_relation[small_deployment]","tests.integration.plugins","Mon Dec 02 03:05:29 UTC 2024","passed","Mon Dec 02 03:07:35 UTC 2024","","test_plugins","",""
"Check roles changes in all nodes.","817778","test_set_roles_manually","tests.integration.ha","Mon Dec 02 02:45:52 UTC 2024","passed","Mon Dec 02 02:59:29 UTC 2024","","test_roles_managements","",""
"Tests the shutdown of a node, and see the voting exclusions to be applied.

    This test will remove the elected cluster manager.
    ","283981","test_scale_down","tests.integration.ha","Mon Dec 02 01:47:11 UTC 2024","passed","Mon Dec 02 01:51:55 UTC 2024","","test_scale_to_one_and_back","",""
"Setup a large deployments cluster.","1224419","test_build_large_deployment","tests.integration.tls","Mon Dec 02 01:47:40 UTC 2024","broken","Mon Dec 02 02:08:04 UTC 2024","","test_ca_rotation","",""
"Tests the removal of specific units (elected cm, juju leader, node with prim shard).

    The goal of this test is to make sure that:
     - the CM reelection happens successfully.
     - the leader-elected event gets triggered successfully and
        leadership related events on the charm work correctly, i.e: roles reassigning.
     - the primary shards reelection happens successfully.
    It is worth noting that we're going into this test with an odd number of units.
    ","721516","test_safe_scale_down_remove_leaders","tests.integration.ha","Mon Dec 02 02:38:31 UTC 2024","passed","Mon Dec 02 02:50:32 UTC 2024","","test_horizontal_scaling","",""
"Build and deploy one unit of OpenSearch.","591207","test_build_and_deploy","tests.integration.ha","Mon Dec 02 02:43:07 UTC 2024","passed","Mon Dec 02 02:52:59 UTC 2024","","test_ha_multi_clusters","",""
"Uploads data and runs a query search against the FAISS KNNEngine.","10770","test_knn_search_with_hnsw_faiss[small_deployment]","tests.integration.plugins","Mon Dec 02 03:15:35 UTC 2024","passed","Mon Dec 02 03:15:45 UTC 2024","","test_plugins","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut..","613933","test_full_network_cut_without_ip_change_node_with_elected_cm","tests.integration.ha","Mon Dec 02 03:28:45 UTC 2024","passed","Mon Dec 02 03:38:59 UTC 2024","","test_ha_networking","",""
"Test to check if the workload_version file is updated.","718","test_check_workload_version","tests.integration","Mon Dec 02 03:14:54 UTC 2024","passed","Mon Dec 02 03:14:55 UTC 2024","","test_charm","",""
"Build and deploy a large deployment for OpenSearch.

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","1234019","test_large_deployment_build_and_deploy[microceph-large]","tests.integration.ha","Mon Dec 02 01:50:55 UTC 2024","passed","Mon Dec 02 02:11:29 UTC 2024","","test_backups","",""
"Test upgrade from usptream to currently locally built version.","1020728","test_upgrade_from_version_to_local[from_v2.15.0_to_local]","tests.integration.upgrades","Mon Dec 02 03:21:12 UTC 2024","passed","Mon Dec 02 03:38:13 UTC 2024","","test_small_deployment_upgrades","",""
"Build and deploy one unit of OpenSearch.","1275354","test_build_and_deploy","tests.integration.ha","Mon Dec 02 01:48:32 UTC 2024","passed","Mon Dec 02 02:09:47 UTC 2024","","test_horizontal_scaling","",""
"Build and deploy one unit of OpenSearch.","385191","test_build_and_deploy","tests.integration.ha","Mon Dec 02 02:39:23 UTC 2024","passed","Mon Dec 02 02:45:48 UTC 2024","","test_roles_managements","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","1140167","test_safe_scale_down_shards_realloc","tests.integration.ha","Mon Dec 02 02:19:20 UTC 2024","passed","Mon Dec 02 02:38:20 UTC 2024","","test_horizontal_scaling","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","286847","test_remove_and_readd_s3_relation[microceph-large]","tests.integration.ha","Mon Dec 02 02:14:30 UTC 2024","passed","Mon Dec 02 02:19:16 UTC 2024","","test_backups","",""
"Test the retrieval of admin secrets.","273810","test_actions_get_admin_password","tests.integration","Mon Dec 02 03:09:16 UTC 2024","passed","Mon Dec 02 03:13:50 UTC 2024","","test_charm","",""
"Check cluster can operate normally after all nodes SIGKILL at same time and come back up.","154363","test_full_cluster_crash","tests.integration.ha","Mon Dec 02 03:12:25 UTC 2024","passed","Mon Dec 02 03:14:59 UTC 2024","","test_ha","",""
"Test that scaling correctly updates endpoints in databag.

    scale_application also contains a wait_for_idle check, including checking for active status.
    Idle_period checks must be greater than 1 minute to guarantee update_status fires correctly.
    ","1209305","test_scaling","tests.integration.relations","Mon Dec 02 03:06:58 UTC 2024","broken","Mon Dec 02 03:27:07 UTC 2024","","test_opensearch_provider","",""
"Build and deploy one unit of OpenSearch.","877063","test_build_and_deploy_active","tests.integration.tls","Mon Dec 02 02:51:54 UTC 2024","passed","Mon Dec 02 03:06:31 UTC 2024","","test_tls","",""
"Tests the scaling back to 3x node-cluster and see the voting exclusions to be applied.","730391","test_scale_back_up","tests.integration.ha","Mon Dec 02 01:52:01 UTC 2024","passed","Mon Dec 02 02:04:11 UTC 2024","","test_scale_to_one_and_back","",""
"Test upgrade from upstream to currently locally built version.","859358","test_upgrade_between_versions","tests.integration.upgrades","Mon Dec 02 03:11:19 UTC 2024","passed","Mon Dec 02 03:25:39 UTC 2024","","test_small_deployment_upgrades","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","129066","test_create_backup_and_restore[microceph-large]","tests.integration.ha","Mon Dec 02 02:12:13 UTC 2024","passed","Mon Dec 02 02:14:22 UTC 2024","","test_backups","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","650182","test_full_network_cut_with_ip_change_node_with_elected_cm","tests.integration.ha","Mon Dec 02 03:02:42 UTC 2024","passed","Mon Dec 02 03:13:33 UTC 2024","","test_ha_networking","",""
"Test upgrade and rollback to each version available.","866455","test_upgrade_rollback_from_local[from_v2.16.0_to_local]","tests.integration.upgrades","Mon Dec 02 03:04:24 UTC 2024","passed","Mon Dec 02 03:18:50 UTC 2024","","test_small_deployment_upgrades","",""
"Repeat the CA rotation test for the large deployment.","869300","test_rollout_new_ca[small]","tests.integration.tls","Mon Dec 02 03:06:13 UTC 2024","passed","Mon Dec 02 03:20:42 UTC 2024","","test_ca_rotation","",""
"Test we can create relations with admin permissions.","12561","test_dashboard_relation_password_change","tests.integration.relations","Mon Dec 02 03:06:45 UTC 2024","passed","Mon Dec 02 03:06:58 UTC 2024","","test_opensearch_provider","",""
"Check that writes in cluster not replicated to another cluster.","605691","test_multi_clusters_db_isolation","tests.integration.ha","Mon Dec 02 02:53:03 UTC 2024","passed","Mon Dec 02 03:03:08 UTC 2024","","test_ha_multi_clusters","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","102428","test_restart_db_process_node_with_elected_cm","tests.integration.ha","Mon Dec 02 03:08:40 UTC 2024","passed","Mon Dec 02 03:10:22 UTC 2024","","test_ha","",""
"Test the rotation and change of admin password.","23085","test_actions_rotate_admin_password","tests.integration","Mon Dec 02 03:13:50 UTC 2024","passed","Mon Dec 02 03:14:13 UTC 2024","","test_charm","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","129341","test_create_backup_and_restore[aws-large]","tests.integration.ha","Mon Dec 02 02:14:34 UTC 2024","passed","Mon Dec 02 02:16:43 UTC 2024","","test_backups","",""
"Check storage is reused and data accessible after scaling down and up.","0","test_storage_reuse_after_scale_to_zero","tests.integration.ha","Mon Dec 02 02:10:03 UTC 2024","skipped","Mon Dec 02 02:10:03 UTC 2024","","test_storage","",""
"Check cluster can self-heal + data indexed/read on process freeze on node with P_shard.","228912","test_freeze_db_process_node_with_primary_shard","tests.integration.ha","Mon Dec 02 03:00:35 UTC 2024","passed","Mon Dec 02 03:04:24 UTC 2024","","test_ha","",""
"Check cluster can self-heal, data indexed/read on process restart on primary shard node.","98979","test_restart_db_process_node_with_primary_shard","tests.integration.ha","Mon Dec 02 03:10:34 UTC 2024","passed","Mon Dec 02 03:12:13 UTC 2024","","test_ha","",""
"Test that Prometheus Exporter is running before the relation is there.

    Test only on small deployments scenario, as this is a more functional check to the plugin.
    ","3727","test_prometheus_exporter_enabled_by_default[small_deployment]","tests.integration.plugins","Mon Dec 02 03:05:25 UTC 2024","passed","Mon Dec 02 03:05:29 UTC 2024","","test_plugins","",""
"Check cluster can operate normally after all nodes SIGTERM at same time and come back up.","153767","test_full_cluster_restart","tests.integration.ha","Mon Dec 02 03:15:16 UTC 2024","passed","Mon Dec 02 03:17:49 UTC 2024","","test_ha","",""
"Build and deploy OpenSearch with a single unit and remove it.","909391","test_deploy_and_remove_single_unit","tests.integration","Mon Dec 02 02:50:52 UTC 2024","passed","Mon Dec 02 03:06:02 UTC 2024","","test_charm","",""
"After integrating the cluster manager with the data application, both should start up.","404370","test_correct_startup_after_integration","tests.integration.ha","Mon Dec 02 02:04:52 UTC 2024","passed","Mon Dec 02 02:11:36 UTC 2024","","test_large_deployments_cluster_manager_only_nodes","",""
"","6372","test_monitoring_user_fetch_prometheus_data[large_deployment]","tests.integration.plugins","Mon Dec 02 03:08:56 UTC 2024","passed","Mon Dec 02 03:09:02 UTC 2024","","test_plugins","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","289914","test_remove_and_readd_s3_relation[aws-small]","tests.integration.ha","Mon Dec 02 02:49:20 UTC 2024","passed","Mon Dec 02 02:54:10 UTC 2024","","test_backups","",""
"Build and deploy one unit of OpenSearch.","661986","test_build_and_deploy","tests.integration.ha","Mon Dec 02 02:44:22 UTC 2024","passed","Mon Dec 02 02:55:24 UTC 2024","","test_ha","",""
"Test upgrade from usptream to currently locally built version.","963769","test_upgrade_from_version_to_local[from_v2.16.0_to_local]","tests.integration.upgrades","Mon Dec 02 03:19:08 UTC 2024","passed","Mon Dec 02 03:35:11 UTC 2024","","test_small_deployment_upgrades","",""
"Test that two different applications can connect to the database.","0","test_multiple_relations_accessing_same_index","tests.integration.relations","Mon Dec 02 03:27:07 UTC 2024","skipped","Mon Dec 02 03:27:07 UTC 2024","","test_opensearch_provider","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","1085373","test_restore_to_new_cluster[aws-small]","tests.integration.ha","Mon Dec 02 02:54:14 UTC 2024","passed","Mon Dec 02 03:12:19 UTC 2024","","test_backups","",""
"Test which IP will be assigned to transport bind in the end.","2851","test_check_opensearch_transport","tests.integration.spaces","Mon Dec 02 03:06:32 UTC 2024","passed","Mon Dec 02 03:06:35 UTC 2024","","test_wrong_space","",""
"Deploy OpenSearch.","743415","test_deploy_from_version[from_v2.16.0_to_local]","tests.integration.upgrades","Mon Dec 02 02:51:56 UTC 2024","passed","Mon Dec 02 03:04:20 UTC 2024","","test_small_deployment_upgrades","",""
"","107280","test_prometheus_monitor_user_password_change[large_deployment]","tests.integration.plugins","Mon Dec 02 03:09:02 UTC 2024","passed","Mon Dec 02 03:10:49 UTC 2024","","test_plugins","",""
"Compare the internal_users.yaml of all units.","1158","test_all_units_have_internal_users_synced","tests.integration","Mon Dec 02 03:14:56 UTC 2024","passed","Mon Dec 02 03:14:57 UTC 2024","","test_charm","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","286456","test_remove_and_readd_s3_relation[aws-large]","tests.integration.ha","Mon Dec 02 02:16:50 UTC 2024","passed","Mon Dec 02 02:21:37 UTC 2024","","test_backups","",""
"Compare the internal_users.yaml of all units.","1141","test_all_units_have_all_local_users","tests.integration","Mon Dec 02 03:14:55 UTC 2024","passed","Mon Dec 02 03:14:56 UTC 2024","","test_charm","",""
"Tests removing the entire application at once.","36739","test_gracefully_cluster_remove","tests.integration.ha","Mon Dec 02 02:04:16 UTC 2024","passed","Mon Dec 02 02:04:52 UTC 2024","","test_scale_to_one_and_back","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","110688","test_create_backup_and_restore[microceph-small]","tests.integration.ha","Mon Dec 02 02:47:16 UTC 2024","passed","Mon Dec 02 02:49:07 UTC 2024","","test_backups","",""
"Test check the pinned revision.","1438","test_check_pinned_revision","tests.integration","Mon Dec 02 03:14:52 UTC 2024","passed","Mon Dec 02 03:14:54 UTC 2024","","test_charm","",""
"Deploy OpenSearch.","746563","test_deploy_from_version[from_v2.15.0_to_local]","tests.integration.upgrades","Mon Dec 02 02:51:57 UTC 2024","passed","Mon Dec 02 03:04:23 UTC 2024","","test_small_deployment_upgrades","",""
"Check we can update and delete things using bulk api.","2045","test_bulk_index_usage","tests.integration.relations","Mon Dec 02 03:05:49 UTC 2024","passed","Mon Dec 02 03:05:51 UTC 2024","","test_opensearch_provider","",""
"Add users and call update status.","308139","test_add_users_and_calling_update_status","tests.integration","Mon Dec 02 03:14:57 UTC 2024","passed","Mon Dec 02 03:20:05 UTC 2024","","test_charm","",""
"Build and deploy OpenSearch.

    For this test, we will misconfigure space bindings and see if the charm still
    respects the setup.

    More information: gh:canonical/opensearch-operator#334
    ","931051","test_build_and_deploy","tests.integration.spaces","Mon Dec 02 02:51:01 UTC 2024","passed","Mon Dec 02 03:06:32 UTC 2024","","test_wrong_space","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3 integration.","408894","test_small_deployment_build_and_deploy[aws-small]","tests.integration.ha","Mon Dec 02 02:40:23 UTC 2024","passed","Mon Dec 02 02:47:12 UTC 2024","","test_backups","",""
"Build and deploy the charm for large deployment tests.","","test_large_deployment_deploy_original_charm","tests.integration.upgrades","","unknown","","","test_manual_large_deployment_upgrades","",""
"Run for each cloud and update the cluster config.","290917","test_change_config_and_backup_restore","tests.integration.ha","Mon Dec 02 03:08:35 UTC 2024","passed","Mon Dec 02 03:13:26 UTC 2024","","test_backups","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","44339","test_replication_across_members","tests.integration.ha","Mon Dec 02 02:55:29 UTC 2024","passed","Mon Dec 02 02:56:13 UTC 2024","","test_ha","",""
"Check the repo is missing error returned by OpenSearch.

    We use the message format to monitor the cluster status. We need to know if this
    message pattern changed between releases of OpenSearch.
    ","7012","test_repo_missing_message","tests.integration.ha","Mon Dec 02 03:07:16 UTC 2024","passed","Mon Dec 02 03:07:23 UTC 2024","","test_backups","",""
"Test that two different applications can connect to the database.","0","test_multiple_relations","tests.integration.relations","Mon Dec 02 03:27:07 UTC 2024","skipped","Mon Dec 02 03:27:07 UTC 2024","","test_opensearch_provider","",""
"Check cluster can self-heal + data indexed/read when process dies on node with P_shard.","108106","test_kill_db_process_node_with_primary_shard","tests.integration.ha","Mon Dec 02 02:56:28 UTC 2024","passed","Mon Dec 02 02:58:16 UTC 2024","","test_ha","",""
"Build, deploy and test status of an HA cluster of OpenSearch and corresponding backups.

    This test group will iterate over each cloud, update its credentials via config and rerun
    the backup and restore tests.
    ","937526","test_build_deploy_and_test_status","tests.integration.ha","Mon Dec 02 02:51:38 UTC 2024","passed","Mon Dec 02 03:07:16 UTC 2024","","test_backups","",""
"","91991","test_prometheus_monitor_user_password_change[small_deployment]","tests.integration.plugins","Mon Dec 02 03:07:39 UTC 2024","passed","Mon Dec 02 03:09:11 UTC 2024","","test_plugins","",""
"Build and deploy prod cluster of OpenSearch with Manual TLS Operator integration.","1146321","test_build_and_deploy_with_manual_tls","tests.integration.tls","Mon Dec 02 02:51:20 UTC 2024","passed","Mon Dec 02 03:10:27 UTC 2024","","test_manual_tls","",""
