"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that new added units to the cluster are discoverable.","489490","test_horizontal_scale_up","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_horizontal_scaling","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","279774","test_remove_and_readd_backup_relation[azure-large]","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_backups","",""
"Build and deploy one unit of OpenSearch.","","test_build_and_deploy","tests.integration.ha","","unknown","","","test_large_deployments_validate_cm_count","",""
"","147706","test_large_deployment_prometheus_exporter_cos_relation[large_deployment]","tests.integration.plugins","2025-12-09","passed","2025-12-09","","test_plugins","",""
"Build and deploy a large cluster (main/failover orchestrators + data.hot node).

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","411413","test_large_deployment_build_and_deploy[aws-large]","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_backups","",""
"Check we can update and delete things using bulk api.","2033","test_bulk_index_usage","tests.integration.relations","2025-12-09","passed","2025-12-09","","test_opensearch_provider","",""
"","178768","test_knn_enabled_disabled[small_deployment]","tests.integration.plugins","2025-12-09","passed","2025-12-09","","test_plugins","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","857418","test_full_network_cut_with_ip_change_node_with_primary_shard","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_ha_networking","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3/Azure integration.","313462","test_small_deployment_build_and_deploy[aws-small]","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_backups","",""
"Verify blocked status and recovery when Azure credentials are wrong.","266577","test_wrong_azure_credentials","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_backups","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3/Azure integration.","332183","test_small_deployment_build_and_deploy[azure-small]","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_backups","",""
"Check roles changes in all nodes.","359514","test_set_roles_manually","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_roles_managements","",""
"Check cluster can operate normally after all nodes SIGTERM at same time and come back up.","127905","test_full_cluster_restart","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_ha","",""
"Build and deploy one unit of OpenSearch.","259855","test_build_and_deploy","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_storage","",""
"Ensure OAuth cannot be enabled if related to non-main-orchestrator.","35893","test_oauth_relation_restricted","tests.integration.relations","2025-12-09","passed","2025-12-09","","test_oauth","",""
"Tests removing the entire application at once.","24209","test_gracefully_cluster_remove","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_scale_to_one_and_back","",""
"Test that the security index is well initialised.","2207","test_security_index_initialised","tests.integration.tls","2025-12-09","passed","2025-12-09","","test_tls","",""
"Build and deploy one unit of OpenSearch with autogenerated cluster name.","290906","test_build_and_deploy_autogen","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_large_deployments_inherit_cluster_name","",""
"Test that the orchestrator apps can be deleted.","255696","test_large_deployment_remove_orchestrators","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_large_deployments_remove_orchestrators","",""
"Data and failover apps should inherit cluster name and integrate with cluster manager.","421487","test_cluster_name_inheritence_and_integration","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_large_deployments_inherit_cluster_name","",""
"Verify blocked status and error from OpenSearch when S3 creds are wrong.","269563","test_wrong_microceph_credentials","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_backups","",""
"Test upgrade and rollback to each version available.","","test_upgrade_rollback_from_local[from_v2.18.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Build and deploy one unit of OpenSearch.","315413","test_build_and_deploy","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_scale_to_one_and_back","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","949427","test_safe_scale_down_shards_realloc","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_horizontal_scaling","",""
"Create a backup while writes are ongoing, then verify restore.","433845","test_create_backup_and_restore[microceph-large]","tests.integration.ha","2025-12-09","passed","2025-12-09","","test_backups","",""
"Test that two different applications can connect to the database.","235411","test_multiple_relations","tests.integration.relations","2025-12-09","passed","2025-12-09","","test_opensearch_provider","",""
"Build and deploy the charm for large deployment tests.","0","test_large_deployment_deploy_original_charm","tests.integration.upgrades","2025-12-09","skipped","2025-12-09","","test_manual_large_deployment_upgrades","",""
