"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Confirm expected blocked messages under misconfiguration.","151878","test_large_setups_relations_with_misconfiguration[microceph-large]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Test that scaling down to less than 3 cms triggers a status change","","test_large_deployment_validate_cm_count","tests.integration.ha","","unknown","","","test_large_deployments_validate_cm_count","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","362842","test_deploy_identity_bundle","tests.integration.relations","2026-04-09","passed","2026-04-09","","test_oauth","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","8706","test_tls_configured","tests.integration.tls","2026-04-09","passed","2026-04-09","","test_tls","",""
"Build and deploy one unit of OpenSearch.","481995","test_build_and_deploy_active","tests.integration.tls","2026-04-09","passed","2026-04-09","","test_ca_rotation","",""
"Build and deploy one unit of OpenSearch.","2528631","test_build_and_deploy","tests.integration.large_deployments","2026-04-09","passed","2026-04-09","","test_failover_promotion_cross_model_relations","",""
"Test that the orchestrators are correctly set.","219","test_check_orchestrators_in_rel_data","tests.integration.large_deployments","2026-04-09","passed","2026-04-09","","test_orchestration","",""
"Uploads data and runs a query search against the FAISS KNNEngine.","9968","test_knn_search_with_hnsw_faiss[small_deployment]","tests.integration.plugins","2026-04-09","passed","2026-04-09","","test_plugins","",""
"Create a backup while writes are ongoing, then verify restore.","260469","test_create_backup_and_restore[microceph-large]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Test that scaling correctly updates endpoints in databag.

    scale_application also contains a wait_for_idle check, including checking for active status.
    Idle_period checks must be greater than 1 minute to guarantee update_status fires correctly.
    ","571697","test_scaling","tests.integration.relations","2026-04-09","passed","2026-04-09","","test_opensearch_provider","",""
"Test that the cluster formation is successful after TLS setup.","3327","test_cluster_formation_after_tls","tests.integration.tls","2026-04-09","passed","2026-04-09","","test_tls","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","300390","test_remove_and_readd_backup_relation[gcs-small]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Check roles changes in all nodes.","413624","test_set_roles_manually","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_roles_managements","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","1000983","test_safe_scale_down_shards_realloc","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_horizontal_scaling","",""
"Check invalid conditions under different states.","1110177","test_invalid_conditions","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_large_deployments_relations","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","105015","test_restart_db_process_node_with_elected_cm","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Build and deploy one unit of OpenSearch.","359372","test_build_and_deploy","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_large_deployments_cluster_manager_only_nodes","",""
"Test that the main-failover relation can be removed and re-added.","386241","test_large_deployment_sever_main_failover_relation","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_large_deployments_remove_orchestrators","",""
"Check access to the OpenSearch with an access token, acquired earlier.

    Ensure that roles mapping works correctly by elevating user
    to the admin role and checking access to the admin endpoint.
    ","21668","test_oauth_access","tests.integration.relations","2026-04-09","passed","2026-04-09","","test_oauth","",""
"Deploy OpenSearch.","280296","test_deploy_latest_from_channel","tests.integration.upgrades","2026-04-09","passed","2026-04-09","","test_small_deployment_upgrades","",""
"Build and deploy one unit of OpenSearch.","279605","test_build_and_deploy","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_ha_multi_clusters","",""
"Create a backup while writes are ongoing, then verify restore.","202606","test_create_backup_and_restore[microceph-small]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Confirm expected blocked messages under misconfiguration.","151569","test_large_setups_relations_with_misconfiguration[aws-large]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3/Azure integration.","388825","test_small_deployment_build_and_deploy[gcs-small]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Check version reported in the databag is consistent with the version on the charm.","1607","test_version","tests.integration.relations","2026-04-09","passed","2026-04-09","","test_opensearch_provider","",""
"Build and deploy one unit of OpenSearch.","737181","test_build_and_deploy","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_large_deployments_remove_orchestrators","",""
"Compare the internal_users.yaml of all units.","1909","test_all_units_have_internal_users_synced","tests.integration","2026-04-09","passed","2026-04-09","","test_charm","",""
"Check cluster can self-heal + data indexed/read on process freeze on node with P_shard.","212925","test_freeze_db_process_node_with_primary_shard","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Build and deploy one unit of OpenSearch.","","test_build_and_deploy","tests.integration.ha","","unknown","","","test_large_deployments_validate_cm_count","",""
"Tear down cluster, redeploy clean, then restore prior backups and validate.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","972329","test_restore_to_new_cluster[microceph-small]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3/Azure integration.","296463","test_small_deployment_build_and_deploy[microceph-small]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Test that renewed TLS certificates are reloaded immediately without restarting.","42313","test_tls_renewal","tests.integration.tls","2026-04-09","passed","2026-04-09","","test_tls","",""
"Build and deploy one unit of OpenSearch.","326710","test_build_and_deploy","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_roles_managements","",""
"Test that the notifications plugin is enabled and functional.","9239","test_notifications_plugin[small_deployment]","tests.integration.plugins","2026-04-09","passed","2026-04-09","","test_plugins","",""
"Verify blocked status and error from OpenSearch when S3 creds are wrong.","349468","test_wrong_aws_credentials","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Test testing profile","252793","test_testing_profile","tests.integration.profiles","2026-04-09","passed","2026-04-09","","test_profiles","",""
"Test minor version upgrade from n-2 to n-1.","0","test_upgrade_to_n_minus_1","tests.integration.upgrades","2026-04-09","skipped","2026-04-09","","test_manual_large_deployment_upgrades","",""
"Ensure that relating smtp-integrator results in notifications email config objects:

    - SMTP sender/account config
    - Email channel config
    - Email group config
    ","413588","test_smtp_relation_when_related_with_smtp_integrator_then_creates_notifications[small_deployment]","tests.integration.plugins","2026-04-09","passed","2026-04-09","","test_plugins","",""
"Test that the user is removed when the relation is broken.","76696","test_relation_broken","tests.integration.relations","2026-04-09","passed","2026-04-09","","test_opensearch_provider","",""
"Create a backup while writes are ongoing, then verify restore.","190859","test_create_backup_and_restore[gcs-small]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Setup a large deployments cluster.","638998","test_build_large_deployment","tests.integration.tls","2026-04-09","passed","2026-04-09","","test_ca_rotation","",""
"Check cluster can self-heal + data indexed/read when process dies on node with P_shard.","102419","test_kill_db_process_node_with_primary_shard","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Create a large deployment of OpenSearch.","1236935","test_configure_and_use_jwt_large_cluster","tests.integration.relations","2026-04-09","broken","2026-04-09","","test_jwt_auth","",""
"Test that the async search plugin is enabled and functional.","6191","test_async_search_plugin[small_deployment]","tests.integration.plugins","2026-04-09","passed","2026-04-09","","test_plugins","",""
"Build and deploy one unit of OpenSearch.","504072","test_build_and_deploy","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Check cluster can self-heal, data indexed/read when process dies on node with elected CM.","103782","test_kill_db_process_node_with_elected_cm","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Deploy HA cluster + s3-integrator (credentials set per scenario later).","300728","test_build_deploy_and_test_status","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Deploy OpenSearch, data integrator and identity platform (K8s) simultaneously.","236303","test_deploy","tests.integration.relations","2026-04-09","passed","2026-04-09","","test_oauth","",""
"Tests the shutdown of a node, and see the voting exclusions to be applied.

    This test will remove the elected cluster manager.
    ","307472","test_scale_down","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_scale_to_one_and_back","",""
"Test that the query insights plugin is enabled and functional.","3395","test_query_insights_plugin[small_deployment]","tests.integration.plugins","2026-04-09","passed","2026-04-09","","test_plugins","",""
"Test that the anomaly plugin is enabled and functional.","30665","test_anomaly_detection[small_deployment]","tests.integration.plugins","2026-04-09","passed","2026-04-09","","test_plugins","",""
"Test we can create relations with admin permissions.","19771","test_dashboard_relation_password_change","tests.integration.relations","2026-04-09","passed","2026-04-09","","test_opensearch_provider","",""
"Check we can update and delete things.

    The client application authenticates using the cert provided in the index; if this is
    invalid for any reason, the test will fail, so this test implicitly verifies that TLS works.
    ","2052","test_index_usage","tests.integration.relations","2026-04-09","passed","2026-04-09","","test_opensearch_provider","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","313827","test_remove_and_readd_backup_relation[aws-small]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Test which IP will be assigned to transport bind in the end.","2060","test_check_opensearch_transport","tests.integration.spaces","2026-04-09","passed","2026-04-09","","test_wrong_space","",""
"Deploy OpenSearch at given version.","591306","test_deploy_version[from_v2.17.0_to_local]","tests.integration.upgrades","2026-04-09","passed","2026-04-09","","test_manual_large_deployment_upgrades","",""
"Test that the alerting plugin is enabled and functional.","9445","test_alerting_plugin[small_deployment]","tests.integration.plugins","2026-04-09","passed","2026-04-09","","test_plugins","",""
"","34045","test_config_changed_to_production","tests.integration.profiles","2026-04-09","passed","2026-04-09","","test_profiles","",""
"Test upgrade to local and rollback to given version.","0","test_upgrade_rollback_from_local[from_v2.18.0_to_local]","tests.integration.upgrades","2026-04-09","skipped","2026-04-09","","test_manual_large_deployment_upgrades","",""
"Test the rotation and change of admin password.","27182","test_actions_rotate_system_user_password[monitor]","tests.integration","2026-04-09","passed","2026-04-09","","test_charm","",""
"Create a backup while writes are ongoing, then verify restore.","210347","test_create_backup_and_restore[aws-large]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
"Cycle through each S3-like cloud config and perform backup and restore.","170497","test_change_config_and_backup_restore[all-microceph]","tests.integration.ha","2026-04-09","passed","2026-04-09","","test_backups","",""
