"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check we can update and delete things.

    The client application authenticates using the cert provided in the index; if this is
    invalid for any reason, the test will fail, so this test implicitly verifies that TLS works.
    ","2037","test_index_usage","tests.integration.relations","2026-01-02","passed","2026-01-02","","test_opensearch_provider","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","38370","test_replication_across_members","tests.integration.ha","2026-01-02","passed","2026-01-02","","test_ha","",""
"Verify blocked status and recovery when Azure credentials are wrong.","256144","test_wrong_azure_credentials","tests.integration.ha","2026-01-02","passed","2026-01-02","","test_backups","",""
"Deploy HA cluster + s3-integrator (credentials set per scenario later).","315584","test_build_deploy_and_test_status","tests.integration.ha","2026-01-02","passed","2026-01-02","","test_backups","",""
"Test the retrieval of admin secrets.","185196","test_actions_get_admin_password","tests.integration","2026-01-02","passed","2026-01-02","","test_charm","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","380969","test_remove_and_readd_backup_relation[microceph-large]","tests.integration.ha","2026-01-02","passed","2026-01-02","","test_backups","",""
"After integrating the cluster manager with the data application, both should start up.","272527","test_correct_startup_after_integration","tests.integration.ha","2026-01-02","passed","2026-01-02","","test_large_deployments_cluster_manager_only_nodes","",""
"Test that the orchestrator apps can be deleted.","333002","test_large_deployment_remove_orchestrators","tests.integration.ha","2026-01-02","passed","2026-01-02","","test_large_deployments_remove_orchestrators","",""
"Test upgrade from upstream to currently locally built version.","","test_upgrade_between_versions","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"","2715","test_monitoring_user_fetch_prometheus_data[small_deployment]","tests.integration.plugins","2026-01-02","passed","2026-01-02","","test_plugins","",""
"Create a backup while writes are ongoing, then verify restore.","254369","test_create_backup_and_restore[microceph-large]","tests.integration.ha","2026-01-02","passed","2026-01-02","","test_backups","",""
"Build and deploy one unit of OpenSearch.","276816","test_build_and_deploy_active","tests.integration.tls","2026-01-02","passed","2026-01-02","","test_tls","",""
"Test upgrade from usptream to currently locally built version.","0","test_manually_upgrade_to_local","tests.integration.upgrades","2026-01-02","skipped","2026-01-02","","test_manual_large_deployment_upgrades","",""
"Deploy and configure second data integrator.","74695","test_deploy_second_client","tests.integration.relations","2026-01-02","passed","2026-01-02","","test_oauth","",""
"Build and deploy one unit of OpenSearch.","11598","test_build_and_deploy","tests.integration.profiles","2026-01-02","passed","2026-01-02","","test_profiles","",""
"Deploy OpenSearch.","","test_deploy_latest_from_channel","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Scale the OpenSearch cluster to the active state.","245865","test_scale_to_active","tests.integration.profiles","2026-01-02","passed","2026-01-02","","test_profiles","",""
"Test testing profile","214187","test_testing_profile","tests.integration.profiles","2026-01-02","passed","2026-01-02","","test_profiles","",""
"Setup a large deployments cluster.","476118","test_build_large_deployment","tests.integration.tls","2026-01-02","passed","2026-01-02","","test_ca_rotation","",""
"Tear down cluster, redeploy clean, then restore prior backups and validate.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","834995","test_restore_to_new_cluster[aws-small]","tests.integration.ha","2026-01-02","passed","2026-01-02","","test_backups","",""
"Test that the skills plugin is enabled and functional.","0","test_skills_plugin[small_deployment]","tests.integration.plugins","2026-01-02","skipped","2026-01-02","","test_plugins","",""
"Deploy OpenSearch and JWT integrator, configure and integrate them.","300378","test_deploy_small_cluster","tests.integration.relations","2026-01-02","passed","2026-01-02","","test_jwt_auth","",""
"Check we can update and delete things using bulk api.","2036","test_bulk_index_usage","tests.integration.relations","2026-01-02","passed","2026-01-02","","test_opensearch_provider","",""
"Check storage is reused and data accessible after scaling down and up.","996243","test_storage_reuse_after_scale_to_zero","tests.integration.ha","2026-01-02","passed","2026-01-02","","test_storage","",""
