"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"After integrating the failover app to the others, all should be started and fine.","155871","test_integrate_failover","tests.integration.ha","Sat Nov 02 02:15:20 UTC 2024","passed","Sat Nov 02 02:17:56 UTC 2024","","test_large_deployments_cluster_manager_only_nodes","",""
"Test that the security index is well initialised.","3612","test_security_index_initialised","tests.integration.tls","Sat Nov 02 02:02:17 UTC 2024","passed","Sat Nov 02 02:02:21 UTC 2024","","test_tls","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut.","","test_full_network_cut_without_ip_change_node_with_primary_shard","tests.integration.ha","","unknown","","","test_ha_networking","",""
"Test that the user is removed when the relation is broken.","56582","test_relation_broken","tests.integration.relations","Sat Nov 02 02:09:29 UTC 2024","passed","Sat Nov 02 02:10:26 UTC 2024","","test_opensearch_provider","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","0","test_create_backup_and_restore[microceph-small]","tests.integration.ha","Sat Nov 02 02:04:03 UTC 2024","skipped","Sat Nov 02 02:04:03 UTC 2024","","test_backups","",""
"Check we can update and delete things using bulk api.","2042","test_bulk_index_usage","tests.integration.relations","Sat Nov 02 01:50:37 UTC 2024","passed","Sat Nov 02 01:50:39 UTC 2024","","test_opensearch_provider","",""
"Test that scaling correctly updates endpoints in databag.

    scale_application also contains a wait_for_idle check, including checking for active status.
    Idle_period checks must be greater than 1 minute to guarantee update_status fires correctly.
    ","721525","test_scaling","tests.integration.relations","Sat Nov 02 01:51:50 UTC 2024","passed","Sat Nov 02 02:03:51 UTC 2024","","test_opensearch_provider","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","0","test_safe_scale_down_shards_realloc","tests.integration.ha","Sat Nov 02 02:04:08 UTC 2024","skipped","Sat Nov 02 02:04:08 UTC 2024","","test_horizontal_scaling","",""
"Add users and call update status.","309383","test_add_users_and_calling_update_status","tests.integration","Sat Nov 02 02:12:43 UTC 2024","passed","Sat Nov 02 02:17:52 UTC 2024","","test_charm","",""
"Build and deploy a couple of OpenSearch units.","315595","test_build_and_deploy","tests.integration","Sat Nov 02 02:01:13 UTC 2024","passed","Sat Nov 02 02:06:28 UTC 2024","","test_charm","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","0","test_remove_and_readd_s3_relation[aws-small]","tests.integration.ha","Sat Nov 02 02:00:57 UTC 2024","skipped","Sat Nov 02 02:00:57 UTC 2024","","test_backups","",""
"Run for each cloud and update the cluster config.","283026","test_change_config_and_backup_restore","tests.integration.ha","Sat Nov 02 02:14:15 UTC 2024","passed","Sat Nov 02 02:18:58 UTC 2024","","test_backups","",""
"Deploy OpenSearch.","946541","test_deploy_from_version[from_v2.15.0_to_local]","tests.integration.upgrades","Sat Nov 02 01:39:20 UTC 2024","passed","Sat Nov 02 01:55:07 UTC 2024","","test_small_deployment_upgrades","",""
"","135871","test_large_deployment_prometheus_exporter_cos_relation[large_deployment]","tests.integration.plugins","Sat Nov 02 02:09:16 UTC 2024","passed","Sat Nov 02 02:11:32 UTC 2024","","test_plugins","",""
"Uploads data and runs a query search against the FAISS KNNEngine.","0","test_knn_search_with_hnsw_faiss[small_deployment]","tests.integration.plugins","Sat Nov 02 02:07:47 UTC 2024","skipped","Sat Nov 02 02:07:47 UTC 2024","","test_plugins","",""
"Test normal user permissions behave the way we want.

    verify that:
    - we can't remove .opendistro_security index
    - verify neither admin nor default users can access user api
    ","10589","test_normal_user_permissions","tests.integration.relations","Sat Nov 02 02:09:19 UTC 2024","passed","Sat Nov 02 02:09:29 UTC 2024","","test_opensearch_provider","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","273226","test_remove_and_readd_s3_relation[microceph-large]","tests.integration.ha","Sat Nov 02 02:09:42 UTC 2024","passed","Sat Nov 02 02:14:15 UTC 2024","","test_backups","",""
"Check storage is reused and data accessible after scaling down and up.","0","test_storage_reuse_after_scale_down","tests.integration.ha","Sat Nov 02 01:54:53 UTC 2024","skipped","Sat Nov 02 01:54:53 UTC 2024","","test_storage","",""
"Tests the entire cycle of KNN plugin.

    1) Enters data and trains a model in ""test_end_to_end_with_ivf_faiss_training""
    2) Trains model: ""test_end_to_end_with_ivf_faiss_model""
    3) Once training is complete, creates a target index and connects with the model
    4) Disables KNN plugin: the search must fail
    5) Re-enables the plugin: search must succeed and return two vectors.
    ","0","test_knn_training_search[small_deployment]","tests.integration.plugins","Sat Nov 02 02:07:47 UTC 2024","skipped","Sat Nov 02 02:07:47 UTC 2024","","test_plugins","",""
"Test that renewed TLS certificates are reloaded immediately without restarting.","78732","test_tls_renewal","tests.integration.tls","Sat Nov 02 02:02:33 UTC 2024","passed","Sat Nov 02 02:03:51 UTC 2024","","test_tls","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","8387","test_tls_configured","tests.integration.tls","Sat Nov 02 02:02:21 UTC 2024","passed","Sat Nov 02 02:02:29 UTC 2024","","test_tls","",""
"Check cluster can self-heal, data indexed/read when process dies on node with elected CM.","142501","test_kill_db_process_node_with_elected_cm","tests.integration.ha","Sat Nov 02 02:06:14 UTC 2024","passed","Sat Nov 02 02:08:37 UTC 2024","","test_ha","",""
"Test upgrade and rollback to each version available.","0","test_upgrade_rollback_from_local[from_v2.16.0_to_local]","tests.integration.upgrades","Sat Nov 02 02:00:07 UTC 2024","skipped","Sat Nov 02 02:00:07 UTC 2024","","test_small_deployment_upgrades","",""
"Check cluster can operate normally after all nodes SIGTERM at same time and come back up.","191771","test_full_cluster_restart","tests.integration.ha","Sat Nov 02 02:26:55 UTC 2024","passed","Sat Nov 02 02:30:06 UTC 2024","","test_ha","",""
"Check roles changes in all nodes.","0","test_switch_back_to_auto_generated_roles","tests.integration.ha","Sat Nov 02 01:57:34 UTC 2024","skipped","Sat Nov 02 01:57:34 UTC 2024","","test_roles_managements","",""
"Test that two different applications can connect to the database.","6886","test_multiple_relations_accessing_same_index","tests.integration.relations","Sat Nov 02 02:08:39 UTC 2024","passed","Sat Nov 02 02:08:46 UTC 2024","","test_opensearch_provider","",""
"Tests the scaling back to 3x node-cluster and see the voting exclusions to be applied.","1165950","test_scale_back_up","tests.integration.ha","Sat Nov 02 01:47:29 UTC 2024","passed","Sat Nov 02 02:06:55 UTC 2024","","test_scale_to_one_and_back","",""
"Build and deploy one unit of OpenSearch.","1617003","test_build_and_deploy","tests.integration.ha","Sat Nov 02 01:37:11 UTC 2024","broken","Sat Nov 02 02:04:08 UTC 2024","","test_horizontal_scaling","",""
"Check storage is reused and data accessible after scaling down and up.","0","test_storage_reuse_after_scale_to_zero","tests.integration.ha","Sat Nov 02 01:54:53 UTC 2024","skipped","Sat Nov 02 01:54:53 UTC 2024","","test_storage","",""
"","0","test_small_deployments_prometheus_exporter_cos_relation[small_deployment]","tests.integration.plugins","Sat Nov 02 02:07:47 UTC 2024","skipped","Sat Nov 02 02:07:47 UTC 2024","","test_plugins","",""
"Check cluster can self-heal, data indexed/read on process restart on primary shard node.","129106","test_restart_db_process_node_with_primary_shard","tests.integration.ha","Sat Nov 02 02:20:55 UTC 2024","passed","Sat Nov 02 02:23:04 UTC 2024","","test_ha","",""
"Check cluster can self-heal + data indexed/read when process dies on node with P_shard.","127825","test_kill_db_process_node_with_primary_shard","tests.integration.ha","Sat Nov 02 02:03:48 UTC 2024","passed","Sat Nov 02 02:05:55 UTC 2024","","test_ha","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","137975","test_restart_db_process_node_with_elected_cm","tests.integration.ha","Sat Nov 02 02:18:17 UTC 2024","passed","Sat Nov 02 02:20:35 UTC 2024","","test_ha","",""
"Check cluster can operate normally after all nodes SIGKILL at same time and come back up.","187557","test_full_cluster_crash","tests.integration.ha","Sat Nov 02 02:23:24 UTC 2024","passed","Sat Nov 02 02:26:31 UTC 2024","","test_ha","",""
"Compare the internal_users.yaml of all units.","1256","test_all_units_have_all_local_users","tests.integration","Sat Nov 02 02:12:40 UTC 2024","passed","Sat Nov 02 02:12:41 UTC 2024","","test_charm","",""
"Test we can create relations with admin permissions.","22951","test_admin_relation","tests.integration.relations","Sat Nov 02 02:08:46 UTC 2024","passed","Sat Nov 02 02:09:09 UTC 2024","","test_opensearch_provider","",""
"Test check the pinned revision.","1140","test_check_pinned_revision","tests.integration","Sat Nov 02 02:12:38 UTC 2024","passed","Sat Nov 02 02:12:39 UTC 2024","","test_charm","",""
"Build and deploy one unit of OpenSearch.","1018498","test_build_and_deploy","tests.integration.ha","Sat Nov 02 01:37:55 UTC 2024","broken","Sat Nov 02 01:54:53 UTC 2024","","test_storage","",""
"Test the rotation and change of admin password.","28036","test_actions_rotate_admin_password","tests.integration","Sat Nov 02 02:11:19 UTC 2024","passed","Sat Nov 02 02:11:47 UTC 2024","","test_charm","",""
"After integrating the cluster manager with the data application, both should start up.","268086","test_correct_startup_after_integration","tests.integration.ha","Sat Nov 02 02:10:52 UTC 2024","passed","Sat Nov 02 02:15:20 UTC 2024","","test_large_deployments_cluster_manager_only_nodes","",""
"Build and deploy a large deployment for OpenSearch.","1837964","test_large_deployment_build_and_deploy[large_deployment]","tests.integration.plugins","Sat Nov 02 01:38:38 UTC 2024","passed","Sat Nov 02 02:09:16 UTC 2024","","test_plugins","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","0","test_restore_to_new_cluster[aws-small]","tests.integration.ha","Sat Nov 02 02:00:57 UTC 2024","skipped","Sat Nov 02 02:00:57 UTC 2024","","test_backups","",""
"Tests the removal of specific units (elected cm, juju leader, node with prim shard).

    The goal of this test is to make sure that:
     - the CM reelection happens successfully.
     - the leader-elected event gets triggered successfully and
        leadership related events on the charm work correctly, i.e: roles reassigning.
     - the primary shards reelection happens successfully.
    It is worth noting that we're going into this test with an odd number of units.
    ","0","test_safe_scale_down_remove_leaders","tests.integration.ha","Sat Nov 02 02:04:08 UTC 2024","skipped","Sat Nov 02 02:04:08 UTC 2024","","test_horizontal_scaling","",""
"Test admin permissions behave the way we want.

    admin-only actions include:
    - creating multiple indices
    - removing indices they've created
    - set cluster roles.

    verify that:
    - we can't remove .opendistro_security index
      - otherwise create client-admin-role
    - verify neither admin nor default users can access user api
      - otherwise create client-default-role
    ","9547","test_admin_permissions","tests.integration.relations","Sat Nov 02 02:09:09 UTC 2024","passed","Sat Nov 02 02:09:19 UTC 2024","","test_opensearch_provider","",""
"Tests removing the entire application at once.","29211","test_gracefully_cluster_remove","tests.integration.ha","Sat Nov 02 02:06:58 UTC 2024","passed","Sat Nov 02 02:07:27 UTC 2024","","test_scale_to_one_and_back","",""
"Check cluster can self-heal, data indexed/read on process freeze on node with elected CM.","265435","test_freeze_db_process_node_with_elected_cm","tests.integration.ha","Sat Nov 02 02:13:32 UTC 2024","passed","Sat Nov 02 02:17:58 UTC 2024","","test_ha","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","0","test_remove_and_readd_s3_relation[microceph-small]","tests.integration.ha","Sat Nov 02 02:04:03 UTC 2024","skipped","Sat Nov 02 02:04:03 UTC 2024","","test_backups","",""
"Verify that if we recreate a relation, we can access the same index.","63514","test_data_persists_on_relation_rejoin","tests.integration.relations","Sat Nov 02 02:10:26 UTC 2024","passed","Sat Nov 02 02:11:30 UTC 2024","","test_opensearch_provider","",""
"","0","test_prometheus_monitor_user_password_change[small_deployment]","tests.integration.plugins","Sat Nov 02 02:07:47 UTC 2024","skipped","Sat Nov 02 02:07:47 UTC 2024","","test_plugins","",""
"Check that writes in cluster not replicated to another cluster.","0","test_multi_clusters_db_isolation","tests.integration.ha","Sat Nov 02 02:01:57 UTC 2024","skipped","Sat Nov 02 02:01:57 UTC 2024","","test_ha_multi_clusters","",""
"Test upgrade from usptream to currently locally built version.","0","test_upgrade_to_local","tests.integration.upgrades","Sat Nov 02 02:00:57 UTC 2024","skipped","Sat Nov 02 02:00:57 UTC 2024","","test_small_deployment_upgrades","",""
