"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to check if the workload_version file is updated.","923","test_check_workload_version","tests.integration","Sat Oct 19 02:30:22 UTC 2024","passed","Sat Oct 19 02:30:23 UTC 2024","","test_charm","",""
"","0","test_monitoring_user_fetch_prometheus_data[large_deployment]","tests.integration.plugins","Sat Oct 19 02:26:03 UTC 2024","skipped","Sat Oct 19 02:26:03 UTC 2024","","test_plugins","",""
"","0","test_knn_enabled_disabled[small_deployment]","tests.integration.plugins","Sat Oct 19 02:24:26 UTC 2024","skipped","Sat Oct 19 02:24:26 UTC 2024","","test_plugins","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","0","test_restart_db_process_node_with_elected_cm","tests.integration.ha","Sat Oct 19 01:59:49 UTC 2024","skipped","Sat Oct 19 01:59:49 UTC 2024","","test_ha","",""
"Check version reported in the databag is consistent with the version on the charm.","1220","test_version","tests.integration.relations","Sat Oct 19 02:23:22 UTC 2024","passed","Sat Oct 19 02:23:23 UTC 2024","","test_opensearch_provider","",""
"Build and deploy the charm for large deployment tests.","0","test_large_deployment_deploy_original_charm","tests.integration.upgrades","Sat Oct 19 01:51:04 UTC 2024","skipped","Sat Oct 19 01:51:04 UTC 2024","","test_manual_large_deployment_upgrades","",""
"Test normal user permissions behave the way we want.

    verify that:
    - we can't remove .opendistro_security index
    - verify neither admin nor default users can access user api
    ","9535","test_normal_user_permissions","tests.integration.relations","Sat Oct 19 02:46:28 UTC 2024","passed","Sat Oct 19 02:46:37 UTC 2024","","test_opensearch_provider","",""
"Test upgrade from usptream to currently locally built version.","833919","test_upgrade_to_local","tests.integration.upgrades","Sat Oct 19 02:41:56 UTC 2024","passed","Sat Oct 19 02:55:50 UTC 2024","","test_small_deployment_upgrades","",""
"Deploy OpenSearch.","","test_deploy_from_version[from_v2.16.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Build and deploy one unit of OpenSearch.","808462","test_build_and_deploy_active","tests.integration.tls","Sat Oct 19 02:08:31 UTC 2024","passed","Sat Oct 19 02:21:59 UTC 2024","","test_ca_rotation","",""
"Build and deploy OpenSearch with a single unit and remove it.","563111","test_deploy_and_remove_single_unit","tests.integration","Sat Oct 19 02:07:23 UTC 2024","passed","Sat Oct 19 02:16:46 UTC 2024","","test_charm","",""
"Check cluster can self-heal, data indexed/read on process freeze on node with elected CM.","0","test_freeze_db_process_node_with_elected_cm","tests.integration.ha","Sat Oct 19 01:59:49 UTC 2024","skipped","Sat Oct 19 01:59:49 UTC 2024","","test_ha","",""
"Build and deploy one unit of OpenSearch.","726826","test_build_and_deploy","tests.integration.ha","Sat Oct 19 01:38:02 UTC 2024","passed","Sat Oct 19 01:50:09 UTC 2024","","test_horizontal_scaling","",""
"Tests removing the entire application at once.","28214","test_gracefully_cluster_remove","tests.integration.ha","Sat Oct 19 01:57:12 UTC 2024","passed","Sat Oct 19 01:57:40 UTC 2024","","test_scale_to_one_and_back","",""
"Setup a large deployments cluster.","1225456","test_build_large_deployment","tests.integration.tls","Sat Oct 19 01:36:09 UTC 2024","broken","Sat Oct 19 01:56:35 UTC 2024","","test_ca_rotation","",""
"Build and deploy one unit of OpenSearch.","1411468","test_build_and_deploy","tests.integration.ha","Sat Oct 19 01:36:18 UTC 2024","broken","Sat Oct 19 01:59:49 UTC 2024","","test_ha","",""
"After integrating the failover app to the others, all should be started and fine.","0","test_integrate_failover","tests.integration.ha","Sat Oct 19 02:12:17 UTC 2024","skipped","Sat Oct 19 02:12:17 UTC 2024","","test_large_deployments_cluster_manager_only_nodes","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","0","test_create_backup_and_restore[aws-small]","tests.integration.ha","Sat Oct 19 02:02:26 UTC 2024","skipped","Sat Oct 19 02:02:26 UTC 2024","","test_backups","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","0","test_replication_across_members","tests.integration.ha","Sat Oct 19 01:59:49 UTC 2024","skipped","Sat Oct 19 01:59:49 UTC 2024","","test_ha","",""
