"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check version reported in the databag is consistent with the version on the charm.","0","test_version","tests.integration.relations","Tue Aug 13 03:11:52 UTC 2024","skipped","Tue Aug 13 03:11:52 UTC 2024","","test_opensearch_provider","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3 integration.","876226","test_small_deployment_build_and_deploy[microceph-small]","tests.integration.ha","Tue Aug 13 02:40:04 UTC 2024","passed","Tue Aug 13 02:54:40 UTC 2024","","test_backups","",""
"Check the repo is missing error returned by OpenSearch.

    We use the message format to monitor the cluster status. We need to know if this
    message pattern changed between releases of OpenSearch.
    ","9201","test_repo_missing_message","tests.integration.ha","Tue Aug 13 03:00:43 UTC 2024","passed","Tue Aug 13 03:00:52 UTC 2024","","test_backups","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","309013","test_remove_and_readd_s3_relation[aws-large]","tests.integration.ha","Tue Aug 13 02:53:59 UTC 2024","passed","Tue Aug 13 02:59:08 UTC 2024","","test_backups","",""
"Test we can create relations with admin permissions.","0","test_dashboard_relation","tests.integration.relations","Tue Aug 13 03:11:52 UTC 2024","skipped","Tue Aug 13 03:11:52 UTC 2024","","test_opensearch_provider","",""
"Test that scaling correctly updates endpoints in databag.

    scale_application also contains a wait_for_idle check, including checking for active status.
    Idle_period checks must be greater than 1 minute to guarantee update_status fires correctly.
    ","0","test_scaling","tests.integration.relations","Tue Aug 13 03:11:52 UTC 2024","skipped","Tue Aug 13 03:11:52 UTC 2024","","test_opensearch_provider","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","160364","test_create_backup_and_restore[aws-small]","tests.integration.ha","Tue Aug 13 01:52:49 UTC 2024","passed","Tue Aug 13 01:55:29 UTC 2024","","test_backups","",""
"Verify that if we recreate a relation, we can access the same index.","0","test_data_persists_on_relation_rejoin","tests.integration.relations","Tue Aug 13 03:11:52 UTC 2024","skipped","Tue Aug 13 03:11:52 UTC 2024","","test_opensearch_provider","",""
"Test check the pinned revision.","1028","test_check_pinned_revision","tests.integration","Tue Aug 13 02:54:33 UTC 2024","passed","Tue Aug 13 02:54:34 UTC 2024","","test_charm","",""
"Compare the internal_users.yaml of all units.","1669","test_all_units_have_internal_users_synced","tests.integration","Tue Aug 13 02:54:37 UTC 2024","passed","Tue Aug 13 02:54:39 UTC 2024","","test_charm","",""
"Build and deploy one unit of OpenSearch.","401596","test_build_and_deploy","tests.integration.ha","Tue Aug 13 02:43:36 UTC 2024","passed","Tue Aug 13 02:50:17 UTC 2024","","test_horizontal_scaling","",""
"Test that the security index is well initialised.","4737","test_security_index_initialised","tests.integration.tls","Tue Aug 13 02:56:04 UTC 2024","passed","Tue Aug 13 02:56:09 UTC 2024","","test_tls","",""
"Test which IP will be assigned to transport bind in the end.","8249","test_check_opensearch_transport","tests.integration.spaces","Tue Aug 13 02:56:07 UTC 2024","passed","Tue Aug 13 02:56:15 UTC 2024","","test_wrong_space","",""
