"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check storage is reused and data accessible after scaling down and up.","0","test_storage_reuse_after_scale_to_zero","tests.integration.ha","Wed Oct 09 02:27:21 UTC 2024","skipped","Wed Oct 09 02:27:21 UTC 2024","","test_storage","",""
"Tests the scaling back to 3x node-cluster and see the voting exclusions to be applied.","1555527","test_scale_back_up","tests.integration.ha","Wed Oct 09 01:48:00 UTC 2024","broken","Wed Oct 09 02:13:55 UTC 2024","","test_scale_to_one_and_back","",""
"","0","test_monitoring_user_fetch_prometheus_data[large_deployment]","tests.integration.plugins","Wed Oct 09 02:57:32 UTC 2024","skipped","Wed Oct 09 02:57:32 UTC 2024","","test_plugins","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","137983","test_create_backup_and_restore[aws-small]","tests.integration.ha","Wed Oct 09 02:24:09 UTC 2024","passed","Wed Oct 09 02:26:27 UTC 2024","","test_backups","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","137557","test_create_backup_and_restore[aws-large]","tests.integration.ha","Wed Oct 09 02:49:47 UTC 2024","passed","Wed Oct 09 02:52:05 UTC 2024","","test_backups","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","938958","test_full_network_cut_with_ip_change_node_with_elected_cm","tests.integration.ha","Wed Oct 09 02:41:49 UTC 2024","passed","Wed Oct 09 02:57:28 UTC 2024","","test_ha_networking","",""
"Test that under optimal conditions all the nodes form the same big cluster.","191998","test_large_deployment_fully_formed","tests.integration.ha","Wed Oct 09 03:02:47 UTC 2024","passed","Wed Oct 09 03:05:59 UTC 2024","","test_large_deployments_relations","",""
"Build and deploy a large deployment for OpenSearch.

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","1289945","test_large_deployment_build_and_deploy[aws-large]","tests.integration.ha","Wed Oct 09 02:27:36 UTC 2024","passed","Wed Oct 09 02:49:06 UTC 2024","","test_backups","",""
"Test that two different applications can connect to the database.","0","test_multiple_relations","tests.integration.relations","Wed Oct 09 03:28:17 UTC 2024","skipped","Wed Oct 09 03:28:17 UTC 2024","","test_opensearch_provider","",""
"Check cluster can self-heal, data indexed/read on process restart on primary shard node.","82898","test_restart_db_process_node_with_primary_shard","tests.integration.ha","Wed Oct 09 03:02:25 UTC 2024","passed","Wed Oct 09 03:03:48 UTC 2024","","test_ha","",""
