"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy prod cluster of OpenSearch with Manual TLS Operator integration.","775638","test_build_and_deploy_with_manual_tls","tests.integration.tls","Thu Aug 07 01:38:45 UTC 2025","passed","Thu Aug 07 01:51:41 UTC 2025","","test_manual_tls","",""
"Check invalid conditions under different states.","574127","test_invalid_conditions","tests.integration.ha","Thu Aug 07 01:42:27 UTC 2025","passed","Thu Aug 07 01:52:01 UTC 2025","","test_large_deployments_relations","",""
"Check roles changes in all nodes.","747464","test_switch_back_to_auto_generated_roles","tests.integration.ha","Thu Aug 07 01:48:49 UTC 2025","passed","Thu Aug 07 02:01:16 UTC 2025","","test_roles_managements","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","80681","test_restart_db_process_node_with_elected_cm","tests.integration.ha","Thu Aug 07 02:04:35 UTC 2025","passed","Thu Aug 07 02:05:55 UTC 2025","","test_ha","",""
"Build and deploy a large deployment for OpenSearch.

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","341889","test_large_deployment_build_and_deploy[aws-large]","tests.integration.ha","Thu Aug 07 01:36:48 UTC 2025","passed","Thu Aug 07 01:42:30 UTC 2025","","test_backups","",""
"","135929","test_small_deployments_prometheus_exporter_cos_relation[small_deployment]","tests.integration.plugins","Thu Aug 07 02:02:14 UTC 2025","passed","Thu Aug 07 02:04:30 UTC 2025","","test_plugins","",""
"Build and deploy the charm for large deployment tests.","0","test_large_deployment_deploy_original_charm","tests.integration.upgrades","Thu Aug 07 01:37:09 UTC 2025","skipped","Thu Aug 07 01:37:09 UTC 2025","","test_manual_large_deployment_upgrades","",""
"Uploads data and runs a query search against the NMSLIB KNNEngine.","9709","test_knn_search_with_hnsw_nmslib[small_deployment]","tests.integration.plugins","Thu Aug 07 02:09:20 UTC 2025","passed","Thu Aug 07 02:09:29 UTC 2025","","test_plugins","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","684752","test_restore_to_new_cluster[azure-small]","tests.integration.ha","Thu Aug 07 01:50:07 UTC 2025","passed","Thu Aug 07 02:01:32 UTC 2025","","test_backups","",""
"Removes and re-adds the backup relation to test backup and restore.","257579","test_remove_and_readd_backup_relation[microceph-large]","tests.integration.ha","Thu Aug 07 01:47:35 UTC 2025","passed","Thu Aug 07 01:51:52 UTC 2025","","test_backups","",""
"Check cluster can operate normally after all nodes SIGTERM at same time and come back up.","147910","test_full_cluster_restart","tests.integration.ha","Thu Aug 07 02:10:18 UTC 2025","passed","Thu Aug 07 02:12:46 UTC 2025","","test_ha","",""
"Compare the internal_users.yaml of all units.","1141","test_all_units_have_all_local_users","tests.integration","Thu Aug 07 01:57:49 UTC 2025","passed","Thu Aug 07 01:57:50 UTC 2025","","test_charm","",""
"Check we can update and delete things.

    The client application authenticates using the cert provided in the index; if this is
    invalid for any reason, the test will fail, so this test implicitly verifies that TLS works.
    ","2039","test_index_usage","tests.integration.relations","Thu Aug 07 01:53:03 UTC 2025","passed","Thu Aug 07 01:53:05 UTC 2025","","test_opensearch_provider","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","39070","test_replication_across_members","tests.integration.ha","Thu Aug 07 01:53:07 UTC 2025","passed","Thu Aug 07 01:53:46 UTC 2025","","test_ha","",""
"Test admin permissions behave the way we want.

    admin-only actions include:
    - creating multiple indices
    - removing indices they've created
    - set cluster roles.

    verify that:
    - we can't remove .opendistro_security index
      - otherwise create client-admin-role
    - verify neither admin nor default users can access user api
      - otherwise create client-default-role
    ","9376","test_admin_permissions","tests.integration.relations","Thu Aug 07 02:04:18 UTC 2025","passed","Thu Aug 07 02:04:27 UTC 2025","","test_opensearch_provider","",""
"Test we can create relations with admin permissions.","21991","test_admin_relation","tests.integration.relations","Thu Aug 07 02:03:56 UTC 2025","passed","Thu Aug 07 02:04:18 UTC 2025","","test_opensearch_provider","",""
"Test upgrade and rollback to each version available.","","test_upgrade_rollback_from_local[from_v2.17.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Tests the removal of specific units (elected cm, juju leader, node with prim shard).

    The goal of this test is to make sure that:
     - the CM reelection happens successfully.
     - the leader-elected event gets triggered successfully and
        leadership related events on the charm work correctly, i.e: roles reassigning.
     - the primary shards reelection happens successfully.
    It is worth noting that we're going into this test with an odd number of units.
    ","602463","test_safe_scale_down_remove_leaders","tests.integration.ha","Thu Aug 07 02:05:08 UTC 2025","passed","Thu Aug 07 02:15:10 UTC 2025","","test_horizontal_scaling","",""
"Check the repo is misconfigured.","70305","test_wrong_s3_credentials","tests.integration.ha","Thu Aug 07 01:53:35 UTC 2025","passed","Thu Aug 07 01:54:45 UTC 2025","","test_backups","",""
"Tests that new added units to the cluster are discoverable.","488316","test_horizontal_scale_up","tests.integration.ha","Thu Aug 07 01:39:33 UTC 2025","passed","Thu Aug 07 01:47:42 UTC 2025","","test_horizontal_scaling","",""
