"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test upgrade from usptream to currently locally built version.","1099219","test_upgrade_from_version_to_local[from_v2.18.0_to_local]","tests.integration.upgrades","2026-02-26","passed","2026-02-26","","test_small_deployment_upgrades","",""
"Compare the internal_users.yaml of all units.","1591","test_all_units_have_all_local_users","tests.integration","2026-02-26","passed","2026-02-26","","test_charm","",""
"Test that two different applications can connect to the database.","258885","test_multiple_relations","tests.integration.relations","2026-02-26","passed","2026-02-26","","test_opensearch_provider","",""
"Test the retrieval of admin secrets.","186143","test_actions_get_admin_password","tests.integration","2026-02-26","passed","2026-02-26","","test_charm","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","396802","test_deploy_identity_bundle","tests.integration.relations","2026-02-26","passed","2026-02-26","","test_oauth","",""
"Build and deploy one unit of OpenSearch.","1150135","test_build_and_deploy","tests.integration.ha","2026-02-26","passed","2026-02-26","","test_large_deployments_remove_orchestrators","",""
"Verify the charm reports a blocked status when tls-ca-chain is invalid, then recovers.","180187","test_wrong_microceph_ca_blocked","tests.integration.ha","2026-02-26","passed","2026-02-26","","test_backups","",""
"Establish all the required relations.

    Connects OpenSearch, data integrator and identity platform (cross-model).
    ","89531","test_setup_relations","tests.integration.relations","2026-02-26","passed","2026-02-26","","test_oauth","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","","test_remove_and_readd_backup_relation[azure-small]","tests.integration.ha","","unknown","","","test_backups","",""
"Configure JWT authentication and access the cluster with the token.","127411","test_configure_and_use_jwt","tests.integration.relations","2026-02-26","passed","2026-02-26","","test_jwt_auth","",""
"Test insufficient memory scenario.","","test_insufficient_memory","tests.integration.profiles","","unknown","","","test_profiles","",""
"Build and deploy one unit of OpenSearch.","360861","test_build_and_deploy","tests.integration.ha","2026-02-26","passed","2026-02-26","","test_ha_multi_clusters","",""
"Test that the flow framework plugin is enabled and functional.","38984","test_flow_framework_plugin[small_deployment]","tests.integration.plugins","2026-02-26","passed","2026-02-26","","test_plugins","",""
"Test that the orchestrators are correctly set.","195","test_check_orchestrators_in_rel_data","tests.integration.large_deployments","2026-02-26","passed","2026-02-26","","test_orchestration","",""
"Test normal user permissions behave the way we want.

    verify that:
    - we can't remove .opendistro_security index
    - verify neither admin nor default users can access user api
    ","9519","test_normal_user_permissions","tests.integration.relations","2026-02-26","passed","2026-02-26","","test_opensearch_provider","",""
"Repeat the CA rotation test for the large deployment.","681671","test_rollout_new_ca[small]","tests.integration.tls","2026-02-26","passed","2026-02-26","","test_ca_rotation","",""
"","141121","test_small_deployments_prometheus_exporter_cos_relation[small_deployment]","tests.integration.plugins","2026-02-26","passed","2026-02-26","","test_plugins","",""
"Check access to the OpenSearch with an access token, acquired earlier.

    Ensure that roles mapping works correctly by elevating user
    to the admin role and checking access to the admin endpoint.
    ","21777","test_oauth_access","tests.integration.relations","2026-02-26","passed","2026-02-26","","test_oauth","",""
"Test that the main-failover relation can be removed and re-added.","374868","test_large_deployment_sever_main_failover_relation","tests.integration.ha","2026-02-26","passed","2026-02-26","","test_large_deployments_remove_orchestrators","",""
"Replace the Opensearch application with a large deployment cluster.","1015421","test_setup_large_cluster","tests.integration.relations","2026-02-26","passed","2026-02-26","","test_oauth","",""
"Test that the security analytics plugin is enabled and functional.","0","test_security_analytics_plugin[small_deployment]","tests.integration.plugins","2026-02-26","skipped","2026-02-26","","test_plugins","",""
"Build and deploy one unit of OpenSearch.","328352","test_build_and_deploy","tests.integration.ha","2026-02-26","passed","2026-02-26","","test_storage","",""
"","152598","test_large_deployment_prometheus_exporter_cos_relation[large_deployment]","tests.integration.plugins","2026-02-26","passed","2026-02-26","","test_plugins","",""
"Test that the neural search plugin is enabled and functional.","26914","test_neural_search_plugin[small_deployment]","tests.integration.plugins","2026-02-26","failed","2026-02-26","","test_plugins","",""
"Deploy OpenSearch, data integrator and identity platform (K8s) simultaneously.","176410","test_deploy","tests.integration.relations","2026-02-26","passed","2026-02-26","","test_oauth","",""
"Tests the scaling back to 3x node-cluster and see the voting exclusions to be applied.","663247","test_scale_back_up","tests.integration.ha","2026-02-26","passed","2026-02-26","","test_scale_to_one_and_back","",""
"Create a backup while writes are ongoing, then verify restore.","203013","test_create_backup_and_restore[gcs-small]","tests.integration.ha","2026-02-26","passed","2026-02-26","","test_backups","",""
"Test that the security index is well initialised.","3550","test_security_index_initialised","tests.integration.tls","2026-02-26","passed","2026-02-26","","test_tls","",""
"Create a backup while writes are ongoing, then verify restore.","","test_create_backup_and_restore[azure-small]","tests.integration.ha","","unknown","","","test_backups","",""
"Test upgrade to local and rollback to given version.","0","test_upgrade_rollback_from_local[from_v2.18.0_to_local]","tests.integration.upgrades","2026-02-26","skipped","2026-02-26","","test_manual_large_deployment_upgrades","",""
"Test that the SQL plugin is enabled and functional.","12060","test_sql_plugin[small_deployment]","tests.integration.plugins","2026-02-26","passed","2026-02-26","","test_plugins","",""
"Setup a large deployments cluster.","716728","test_build_large_deployment","tests.integration.tls","2026-02-26","passed","2026-02-26","","test_ca_rotation","",""
"Test check the pinned revision.","1015","test_check_pinned_revision","tests.integration","2026-02-26","passed","2026-02-26","","test_charm","",""
"Confirm expected blocked messages under misconfiguration.","148905","test_large_setups_relations_with_misconfiguration[microceph-large]","tests.integration.ha","2026-02-26","passed","2026-02-26","","test_backups","",""
"Build and deploy a large cluster (main/failover orchestrators + data.hot node).

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","609364","test_large_deployment_build_and_deploy[aws-large]","tests.integration.ha","2026-02-26","passed","2026-02-26","","test_backups","",""
"Check cluster can self-heal, data indexed/read on process freeze on node with elected CM.","215471","test_freeze_db_process_node_with_elected_cm","tests.integration.ha","2026-02-26","passed","2026-02-26","","test_ha","",""
"Ensure that relating smtp-integrator results in notifications email config objects:

    - SMTP sender/account config
    - Email channel config
    - Email group config
    ","0","test_smtp_relation_when_related_with_smtp_integrator_then_creates_notifications[small_deployment]","tests.integration.plugins","2026-02-26","skipped","2026-02-26","","test_plugins","",""
"Test that the skills plugin is enabled and functional.","0","test_skills_plugin[small_deployment]","tests.integration.plugins","2026-02-26","skipped","2026-02-26","","test_plugins","",""
"Test testing profile","","test_testing_profile","tests.integration.profiles","","unknown","","","test_profiles","",""
"Repeat the CA rotation test for the large deployment.","1125855","test_rollout_new_ca[large]","tests.integration.tls","2026-02-26","passed","2026-02-26","","test_ca_rotation","",""
