"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Removes and re-adds the backup relation to test backup and restore.","314036","test_remove_and_readd_backup_relation[azure-large]","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_backups","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","83001","test_restart_db_process_node_with_elected_cm","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_ha","",""
"Check storage is reused and data accessible after removing app and deploying new cluster.","1770932","test_storage_reuse_in_new_cluster_after_app_removal","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_storage","",""
"Check cluster can operate normally after all nodes SIGTERM at same time and come back up.","152522","test_full_cluster_restart","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_ha","",""
"Test that expiring TLS certificates are renewed.","779509","test_tls_expiration","tests.integration.tls","2025-09-12","passed","2025-09-12","","test_tls","",""
"Test that renewed TLS certificates are reloaded immediately without restarting.","46471","test_tls_renewal","tests.integration.tls","2025-09-12","passed","2025-09-12","","test_tls","",""
"Test upgrade from usptream to currently locally built version.","","test_upgrade_to_local","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Build and deploy one unit of OpenSearch.","","test_build_and_deploy","tests.integration.ha","","unknown","","","test_large_deployments_validate_cm_count","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","164688","test_create_backup_and_restore[aws-large]","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_backups","",""
"Build and deploy an OpenSearch cluster.","249052","test_build_and_deploy_small_deployment[small_deployment]","tests.integration.plugins","2025-09-12","passed","2025-09-12","","test_plugins","",""
"Build and deploy one unit of OpenSearch.","385883","test_build_and_deploy","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_storage","",""
"Tests the scaling back to 3x node-cluster and see the voting exclusions to be applied.","607855","test_scale_back_up","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_scale_to_one_and_back","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","1054252","test_safe_scale_down_shards_realloc","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_horizontal_scaling","",""
"","4299","test_monitoring_user_fetch_prometheus_data[small_deployment]","tests.integration.plugins","2025-09-12","passed","2025-09-12","","test_plugins","",""
"Check storage is reused and data accessible after scaling down and up.","1122154","test_storage_reuse_after_scale_down","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_storage","",""
"Removes and re-adds the backup relation to test backup and restore.","287898","test_remove_and_readd_backup_relation[microceph-large]","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_backups","",""
"","126675","test_small_deployments_prometheus_exporter_cos_relation[small_deployment]","tests.integration.plugins","2025-09-12","passed","2025-09-12","","test_plugins","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","9190","test_tls_configured","tests.integration.tls","2025-09-12","passed","2025-09-12","","test_tls","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","961214","test_restore_to_new_cluster[microceph-small]","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_backups","",""
"Test upgrade and rollback to each version available.","","test_upgrade_rollback_from_local[from_v2.18.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Verify that if we recreate a relation, we can access the same index.","47792","test_data_persists_on_relation_rejoin","tests.integration.relations","2025-09-12","passed","2025-09-12","","test_opensearch_provider","",""
"Establish all the required relations.

    Connects OpenSearch, data integrator and identity platform (cross-model).
    ","270530","test_setup_relations","tests.integration.relations","2025-09-12","passed","2025-09-12","","test_oauth","",""
"Deploy OpenSearch, data integrator and identity platform (K8s) simultaneously.","271453","test_deploy","tests.integration.relations","2025-09-12","passed","2025-09-12","","test_oauth","",""
"Check the repo is missing error returned by OpenSearch.

    We use the message format to monitor the cluster status. We need to know if this
    message pattern changed between releases of OpenSearch.
    ","6075","test_repo_missing_message","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_backups","",""
"Test that the security index is well initialised.","4010","test_security_index_initialised","tests.integration.tls","2025-09-12","passed","2025-09-12","","test_tls","",""
"Removes and re-adds the backup relation to test backup and restore.","271090","test_remove_and_readd_backup_relation[aws-large]","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_backups","",""
"Build and deploy one unit of OpenSearch.","273730","test_build_and_deploy","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_ha","",""
"","170507","test_large_deployment_prometheus_exporter_cos_relation[large_deployment]","tests.integration.plugins","2025-09-12","passed","2025-09-12","","test_plugins","",""
"Test the retrieval of admin secrets.","216120","test_actions_get_admin_password","tests.integration","2025-09-12","passed","2025-09-12","","test_charm","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","40981","test_replication_across_members","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_ha","",""
"Check cluster can self-heal + data indexed/read on process freeze on node with P_shard.","221464","test_freeze_db_process_node_with_primary_shard","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_ha","",""
"Build and deploy one unit of OpenSearch without autogenerated cluster name.","431895","test_build_and_deploy_not_autogen","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_large_deployments_inherit_cluster_name","",""
"Build and deploy a couple of OpenSearch units.","155074","test_build_and_deploy","tests.integration","2025-09-12","passed","2025-09-12","","test_charm","",""
"Deploy and configure second data integrator.","74433","test_deploy_second_client","tests.integration.relations","2025-09-12","passed","2025-09-12","","test_oauth","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","150301","test_create_backup_and_restore[microceph-large]","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_backups","",""
"","6594","test_monitoring_user_fetch_prometheus_data[large_deployment]","tests.integration.plugins","2025-09-12","passed","2025-09-12","","test_plugins","",""
"Check cluster can self-heal + data indexed/read when process dies on node with P_shard.","83900","test_kill_db_process_node_with_primary_shard","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_ha","",""
"Test upgrade from upstream to currently locally built version.","","test_upgrade_between_versions","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Check invalid conditions under different states.","710100","test_invalid_conditions","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_large_deployments_relations","",""
"Repeat the CA rotation test for the large deployment.","1018534","test_rollout_new_ca[large]","tests.integration.tls","2025-09-12","passed","2025-09-12","","test_ca_rotation","",""
"Tests the entire cycle of KNN plugin.

    1) Enters data and trains a model in ""test_end_to_end_with_ivf_faiss_training""
    2) Trains model: ""test_end_to_end_with_ivf_faiss_model""
    3) Once training is complete, creates a target index and connects with the model
    4) Disables KNN plugin: the search must fail
    5) Re-enables the plugin: search must succeed and return two vectors.
    ","433040","test_knn_training_search[small_deployment]","tests.integration.plugins","2025-09-12","passed","2025-09-12","","test_plugins","",""
"Deploy OpenSearch.","","test_deploy_from_version[from_v2.18.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Test that scaling down to less than 3 cms triggers a status change","","test_large_deployment_validate_cm_count","tests.integration.ha","","unknown","","","test_large_deployments_validate_cm_count","",""
"Build and deploy one unit of OpenSearch.","265458","test_build_and_deploy_active","tests.integration.tls","2025-09-12","passed","2025-09-12","","test_ca_rotation","",""
"Test the rotation and change of admin password.","19978","test_actions_rotate_admin_password","tests.integration","2025-09-12","passed","2025-09-12","","test_charm","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","703299","test_restore_to_new_cluster[azure-small]","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_backups","",""
"Uploads data and runs a query search against the NMSLIB KNNEngine.","10457","test_knn_search_with_hnsw_nmslib[small_deployment]","tests.integration.plugins","2025-09-12","passed","2025-09-12","","test_plugins","",""
"Test that the main-failover relation can be removed and re-added.","193596","test_large_deployment_sever_main_failover_relation","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_large_deployments_remove_orchestrators","",""
"Test which IP will be assigned to transport bind in the end.","1791","test_check_opensearch_transport","tests.integration.spaces","2025-09-12","passed","2025-09-12","","test_wrong_space","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut..","784219","test_full_network_cut_without_ip_change_node_with_elected_cm","tests.integration.ha","2025-09-12","passed","2025-09-12","","test_ha_networking","",""
