"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the retrieval of admin secrets.","0","test_actions_get_admin_password","tests.integration","Mon Feb 03 01:59:42 UTC 2025","skipped","Mon Feb 03 01:59:42 UTC 2025","","test_charm","",""
"Build and deploy a large deployment for OpenSearch.","1860192","test_large_deployment_build_and_deploy[large_deployment]","tests.integration.plugins","Mon Feb 03 01:34:09 UTC 2025","broken","Mon Feb 03 02:05:10 UTC 2025","","test_plugins","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","367201","test_remove_and_readd_s3_relation[aws-small]","tests.integration.ha","Mon Feb 03 01:46:37 UTC 2025","passed","Mon Feb 03 01:52:44 UTC 2025","","test_backups","",""
"Check roles changes in all nodes.","670666","test_switch_back_to_auto_generated_roles","tests.integration.ha","Mon Feb 03 01:50:25 UTC 2025","passed","Mon Feb 03 02:01:36 UTC 2025","","test_roles_managements","",""
"Tests the scaling back to 3x node-cluster and see the voting exclusions to be applied.","743778","test_scale_back_up","tests.integration.ha","Mon Feb 03 01:47:02 UTC 2025","passed","Mon Feb 03 01:59:25 UTC 2025","","test_scale_to_one_and_back","",""
"Check the repo is misconfigured.","84942","test_wrong_s3_credentials","tests.integration.ha","Mon Feb 03 01:41:31 UTC 2025","passed","Mon Feb 03 01:42:56 UTC 2025","","test_backups","",""
"Tests removing the entire application at once.","29247","test_gracefully_cluster_remove","tests.integration.ha","Mon Feb 03 01:59:29 UTC 2025","passed","Mon Feb 03 01:59:59 UTC 2025","","test_scale_to_one_and_back","",""
"Deploy OpenSearch.","1408237","test_deploy_from_version[from_v2.15.0_to_local]","tests.integration.upgrades","Mon Feb 03 01:36:42 UTC 2025","broken","Mon Feb 03 02:00:10 UTC 2025","","test_small_deployment_upgrades","",""
"Check cluster can self-heal + data indexed/read when process dies on node with P_shard.","89773","test_kill_db_process_node_with_primary_shard","tests.integration.ha","Mon Feb 03 01:43:23 UTC 2025","passed","Mon Feb 03 01:44:53 UTC 2025","","test_ha","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","9050","test_tls_configured","tests.integration.tls","Mon Feb 03 01:39:50 UTC 2025","passed","Mon Feb 03 01:39:59 UTC 2025","","test_tls","",""
"Test that scaling correctly updates endpoints in databag.

    scale_application also contains a wait_for_idle check, including checking for active status.
    Idle_period checks must be greater than 1 minute to guarantee update_status fires correctly.
    ","774810","test_scaling","tests.integration.relations","Mon Feb 03 01:49:05 UTC 2025","passed","Mon Feb 03 02:02:00 UTC 2025","","test_opensearch_provider","",""
"Uploads data and runs a query search against the NMSLIB KNNEngine.","0","test_knn_search_with_hnsw_nmslib[small_deployment]","tests.integration.plugins","Mon Feb 03 01:56:12 UTC 2025","skipped","Mon Feb 03 01:56:12 UTC 2025","","test_plugins","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","48493","test_replication_across_members","tests.integration.ha","Mon Feb 03 01:42:18 UTC 2025","passed","Mon Feb 03 01:43:07 UTC 2025","","test_ha","",""
"Compare the internal_users.yaml of all units.","0","test_all_units_have_all_local_users","tests.integration","Mon Feb 03 01:59:42 UTC 2025","skipped","Mon Feb 03 01:59:42 UTC 2025","","test_charm","",""
"Test the rotation and change of admin password.","0","test_actions_rotate_system_user_password[kibanaserver]","tests.integration","Mon Feb 03 01:59:42 UTC 2025","skipped","Mon Feb 03 01:59:42 UTC 2025","","test_charm","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","796484","test_restore_to_new_cluster[microceph-small]","tests.integration.ha","Mon Feb 03 01:53:46 UTC 2025","passed","Mon Feb 03 02:07:03 UTC 2025","","test_backups","",""
"Test that the user is removed when the relation is broken.","49756","test_relation_broken","tests.integration.relations","Mon Feb 03 02:08:43 UTC 2025","passed","Mon Feb 03 02:09:33 UTC 2025","","test_opensearch_provider","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3 integration.","585968","test_small_deployment_build_and_deploy[aws-small]","tests.integration.ha","Mon Feb 03 01:34:21 UTC 2025","passed","Mon Feb 03 01:44:07 UTC 2025","","test_backups","",""
"Check we can update and delete things using bulk api.","2057","test_bulk_index_usage","tests.integration.relations","Mon Feb 03 01:48:00 UTC 2025","passed","Mon Feb 03 01:48:02 UTC 2025","","test_opensearch_provider","",""
"Test we can create relations with admin permissions.","8179","test_admin_relation","tests.integration.relations","Mon Feb 03 02:08:16 UTC 2025","passed","Mon Feb 03 02:08:24 UTC 2025","","test_opensearch_provider","",""
"Tests the entire cycle of KNN plugin.

    1) Enters data and trains a model in ""test_end_to_end_with_ivf_faiss_training""
    2) Trains model: ""test_end_to_end_with_ivf_faiss_model""
    3) Once training is complete, creates a target index and connects with the model
    4) Disables KNN plugin: the search must fail
    5) Re-enables the plugin: search must succeed and return two vectors.
    ","0","test_knn_training_search[small_deployment]","tests.integration.plugins","Mon Feb 03 01:56:12 UTC 2025","skipped","Mon Feb 03 01:56:12 UTC 2025","","test_plugins","",""
"Check cluster can self-heal, data indexed/read on process restart on primary shard node.","107801","test_restart_db_process_node_with_primary_shard","tests.integration.ha","Mon Feb 03 01:56:55 UTC 2025","passed","Mon Feb 03 01:58:43 UTC 2025","","test_ha","",""
"Build and deploy OpenSearch with a single unit and remove it.","383106","test_deploy_and_remove_single_unit","tests.integration","Mon Feb 03 01:33:02 UTC 2025","passed","Mon Feb 03 01:39:25 UTC 2025","","test_charm","",""
"Check cluster can self-heal, data indexed/read on process freeze on node with elected CM.","235934","test_freeze_db_process_node_with_elected_cm","tests.integration.ha","Mon Feb 03 01:50:52 UTC 2025","passed","Mon Feb 03 01:54:48 UTC 2025","","test_ha","",""
"Build and deploy one unit of OpenSearch.","501883","test_build_and_deploy","tests.integration.ha","Mon Feb 03 01:32:30 UTC 2025","passed","Mon Feb 03 01:40:52 UTC 2025","","test_roles_managements","",""
"Check roles changes in all nodes.","545674","test_set_roles_manually","tests.integration.ha","Mon Feb 03 01:40:56 UTC 2025","passed","Mon Feb 03 01:50:02 UTC 2025","","test_roles_managements","",""
"Build and deploy one unit of OpenSearch.","","test_build_and_deploy","tests.integration.ha","","unknown","","","test_ha_networking","",""
"","0","test_prometheus_monitor_user_password_change[large_deployment]","tests.integration.plugins","Mon Feb 03 02:05:10 UTC 2025","skipped","Mon Feb 03 02:05:10 UTC 2025","","test_plugins","",""
"Test that under optimal conditions all the nodes form the same big cluster.","245949","test_large_deployment_fully_formed","tests.integration.ha","Mon Feb 03 01:55:59 UTC 2025","passed","Mon Feb 03 02:00:04 UTC 2025","","test_large_deployments_relations","",""
"Check invalid conditions under different states.","659403","test_invalid_conditions","tests.integration.ha","Mon Feb 03 01:44:52 UTC 2025","passed","Mon Feb 03 01:55:52 UTC 2025","","test_large_deployments_relations","",""
"Test that the security index is well initialised.","3983","test_security_index_initialised","tests.integration.tls","Mon Feb 03 01:39:46 UTC 2025","passed","Mon Feb 03 01:39:50 UTC 2025","","test_tls","",""
"Test we can create relations with admin permissions.","16551","test_dashboard_relation_password_change","tests.integration.relations","Mon Feb 03 01:48:49 UTC 2025","passed","Mon Feb 03 01:49:05 UTC 2025","","test_opensearch_provider","",""
"Check cluster can operate normally after all nodes SIGKILL at same time and come back up.","163165","test_full_cluster_crash","tests.integration.ha","Mon Feb 03 01:58:57 UTC 2025","passed","Mon Feb 03 02:01:40 UTC 2025","","test_ha","",""
"Build and deploy one unit of OpenSearch.","571425","test_build_and_deploy","tests.integration.ha","Mon Feb 03 01:33:09 UTC 2025","passed","Mon Feb 03 01:42:40 UTC 2025","","test_ha_multi_clusters","",""
