"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Uploads data and runs a query search against the NMSLIB KNNEngine.","10128","test_knn_search_with_hnsw_nmslib[small_deployment]","tests.integration.plugins","Fri Dec 27 03:07:57 UTC 2024","passed","Fri Dec 27 03:08:08 UTC 2024","","test_plugins","",""
"Test basic functionality of relation interface.","2448391","test_create_relation","tests.integration.relations","Fri Dec 27 02:44:34 UTC 2024","broken","Fri Dec 27 03:25:23 UTC 2024","","test_opensearch_provider","",""
"Test that scaling correctly updates endpoints in databag.

    scale_application also contains a wait_for_idle check, including checking for active status.
    Idle_period checks must be greater than 1 minute to guarantee update_status fires correctly.
    ","0","test_scaling","tests.integration.relations","Fri Dec 27 03:25:23 UTC 2024","skipped","Fri Dec 27 03:25:23 UTC 2024","","test_opensearch_provider","",""
"Test the retrieval of admin secrets.","218456","test_actions_get_admin_password","tests.integration","Fri Dec 27 04:33:12 UTC 2024","passed","Fri Dec 27 04:36:51 UTC 2024","","test_charm","",""
"Check cluster can operate normally after all nodes SIGKILL at same time and come back up.","148494","test_full_cluster_crash","tests.integration.ha","Fri Dec 27 02:58:45 UTC 2024","passed","Fri Dec 27 03:01:14 UTC 2024","","test_ha","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut..","591368","test_full_network_cut_without_ip_change_node_with_elected_cm","tests.integration.ha","Fri Dec 27 03:29:52 UTC 2024","passed","Fri Dec 27 03:39:43 UTC 2024","","test_ha_networking","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","0","test_safe_scale_down_shards_realloc","tests.integration.ha","Fri Dec 27 02:19:36 UTC 2024","skipped","Fri Dec 27 02:19:36 UTC 2024","","test_horizontal_scaling","",""
"Test that Prometheus Exporter is running before the relation is there.

    Test only on small deployments scenario, as this is a more functional check to the plugin.
    ","3713","test_prometheus_exporter_enabled_by_default[small_deployment]","tests.integration.plugins","Fri Dec 27 02:57:33 UTC 2024","passed","Fri Dec 27 02:57:36 UTC 2024","","test_plugins","",""
"Build, deploy and test status of an HA cluster of OpenSearch and corresponding backups.

    This test group will iterate over each cloud, update its credentials via config and rerun
    the backup and restore tests.
    ","789419","test_build_deploy_and_test_status","tests.integration.ha","Fri Dec 27 02:45:12 UTC 2024","passed","Fri Dec 27 02:58:21 UTC 2024","","test_backups","",""
"Build and deploy one unit of OpenSearch.","578224","test_build_and_deploy","tests.integration.ha","Fri Dec 27 01:39:20 UTC 2024","passed","Fri Dec 27 01:48:58 UTC 2024","","test_scale_to_one_and_back","",""
"Build and deploy the charm for large deployment tests.","0","test_large_deployment_deploy_original_charm","tests.integration.upgrades","Fri Dec 27 01:54:02 UTC 2024","skipped","Fri Dec 27 01:54:02 UTC 2024","","test_manual_large_deployment_upgrades","",""
"Build and deploy one unit of OpenSearch.","675222","test_build_and_deploy_active","tests.integration.tls","Fri Dec 27 02:44:40 UTC 2024","passed","Fri Dec 27 02:55:56 UTC 2024","","test_tls","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","858303","test_restore_to_new_cluster[aws-small]","tests.integration.ha","Fri Dec 27 02:50:38 UTC 2024","passed","Fri Dec 27 03:04:56 UTC 2024","","test_backups","",""
"Test the rotation and change of admin password.","21363","test_actions_rotate_system_user_password[kibanaserver]","tests.integration","Fri Dec 27 04:37:34 UTC 2024","passed","Fri Dec 27 04:37:55 UTC 2024","","test_charm","",""
"Tests that new added units to the cluster are discoverable.","0","test_horizontal_scale_up","tests.integration.ha","Fri Dec 27 02:19:36 UTC 2024","skipped","Fri Dec 27 02:19:36 UTC 2024","","test_horizontal_scaling","",""
"Test that under optimal conditions all the nodes form the same big cluster.","206394","test_large_deployment_fully_formed","tests.integration.ha","Fri Dec 27 02:35:54 UTC 2024","passed","Fri Dec 27 02:39:21 UTC 2024","","test_large_deployments_relations","",""
"Tests the different blocked messages expected in large deployments.","40383","test_large_setups_relations_with_misconfiguration[microceph-large]","tests.integration.ha","Fri Dec 27 02:22:58 UTC 2024","passed","Fri Dec 27 02:23:39 UTC 2024","","test_backups","",""
"Test we can create relations with admin permissions.","0","test_admin_relation","tests.integration.relations","Fri Dec 27 03:25:23 UTC 2024","skipped","Fri Dec 27 03:25:23 UTC 2024","","test_opensearch_provider","",""
"Deploy OpenSearch.","553285","test_deploy_from_version[from_v2.15.0_to_local]","tests.integration.upgrades","Fri Dec 27 02:58:06 UTC 2024","passed","Fri Dec 27 03:07:19 UTC 2024","","test_small_deployment_upgrades","",""
"Test admin permissions behave the way we want.

    admin-only actions include:
    - creating multiple indices
    - removing indices they've created
    - set cluster roles.

    verify that:
    - we can't remove .opendistro_security index
      - otherwise create client-admin-role
    - verify neither admin nor default users can access user api
      - otherwise create client-default-role
    ","0","test_admin_permissions","tests.integration.relations","Fri Dec 27 03:25:23 UTC 2024","skipped","Fri Dec 27 03:25:23 UTC 2024","","test_opensearch_provider","",""
"Test that renewed TLS certificates are reloaded immediately without restarting.","58544","test_tls_renewal","tests.integration.tls","Fri Dec 27 02:56:11 UTC 2024","passed","Fri Dec 27 02:57:09 UTC 2024","","test_tls","",""
"Check the repo is misconfigured.","70252","test_wrong_s3_credentials","tests.integration.ha","Fri Dec 27 02:58:26 UTC 2024","passed","Fri Dec 27 02:59:36 UTC 2024","","test_backups","",""
"Deploy OpenSearch.","467885","test_deploy_from_version[from_v2.16.0_to_local]","tests.integration.upgrades","Fri Dec 27 02:53:03 UTC 2024","passed","Fri Dec 27 03:00:51 UTC 2024","","test_small_deployment_upgrades","",""
"Check cluster can self-heal + data indexed/read when process dies on node with P_shard.","93198","test_kill_db_process_node_with_primary_shard","tests.integration.ha","Fri Dec 27 02:44:18 UTC 2024","passed","Fri Dec 27 02:45:51 UTC 2024","","test_ha","",""
"Build and deploy one unit of OpenSearch.","434357","test_build_and_deploy","tests.integration.ha","Fri Dec 27 02:35:16 UTC 2024","passed","Fri Dec 27 02:42:31 UTC 2024","","test_ha_multi_clusters","",""
"Test to check if the workload_version file is updated.","679","test_check_workload_version","tests.integration","Fri Dec 27 04:37:56 UTC 2024","passed","Fri Dec 27 04:37:56 UTC 2024","","test_charm","",""
"Build and deploy one unit of OpenSearch.","479950","test_build_and_deploy","tests.integration.ha","Fri Dec 27 02:35:23 UTC 2024","passed","Fri Dec 27 02:43:23 UTC 2024","","test_ha","",""
"Build and deploy one unit of OpenSearch.","1015826","test_build_and_deploy","tests.integration.ha","Fri Dec 27 01:58:05 UTC 2024","broken","Fri Dec 27 02:15:01 UTC 2024","","test_storage","",""
"Build and deploy an OpenSearch cluster.","790480","test_build_and_deploy_small_deployment[small_deployment]","tests.integration.plugins","Fri Dec 27 02:44:22 UTC 2024","passed","Fri Dec 27 02:57:33 UTC 2024","","test_plugins","",""
"Check that writes in cluster not replicated to another cluster.","338858","test_multi_clusters_db_isolation","tests.integration.ha","Fri Dec 27 02:42:34 UTC 2024","passed","Fri Dec 27 02:48:13 UTC 2024","","test_ha_multi_clusters","",""
"Run for each cloud and update the cluster config.","273966","test_change_config_and_backup_restore","tests.integration.ha","Fri Dec 27 02:59:36 UTC 2024","passed","Fri Dec 27 03:04:10 UTC 2024","","test_backups","",""
"Build and deploy a large deployment for OpenSearch.

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","2142463","test_large_deployment_build_and_deploy[aws-large]","tests.integration.ha","Fri Dec 27 01:56:30 UTC 2024","passed","Fri Dec 27 02:32:13 UTC 2024","","test_backups","",""
"Tests the entire cycle of KNN plugin.

    1) Enters data and trains a model in ""test_end_to_end_with_ivf_faiss_training""
    2) Trains model: ""test_end_to_end_with_ivf_faiss_model""
    3) Once training is complete, creates a target index and connects with the model
    4) Disables KNN plugin: the search must fail
    5) Re-enables the plugin: search must succeed and return two vectors.
    ","1527487","test_knn_training_search[small_deployment]","tests.integration.plugins","Fri Dec 27 03:08:08 UTC 2024","passed","Fri Dec 27 03:33:35 UTC 2024","","test_plugins","",""
"Test check the pinned revision.","864","test_check_pinned_revision","tests.integration","Fri Dec 27 04:37:55 UTC 2024","passed","Fri Dec 27 04:37:56 UTC 2024","","test_charm","",""
"Check version reported in the databag is consistent with the version on the charm.","0","test_version","tests.integration.relations","Fri Dec 27 03:25:23 UTC 2024","skipped","Fri Dec 27 03:25:23 UTC 2024","","test_opensearch_provider","",""
"Test we can create relations with admin permissions.","0","test_dashboard_relation_password_change","tests.integration.relations","Fri Dec 27 03:25:23 UTC 2024","skipped","Fri Dec 27 03:25:23 UTC 2024","","test_opensearch_provider","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","895581","test_full_network_cut_with_ip_change_node_with_primary_shard","tests.integration.ha","Fri Dec 27 03:14:45 UTC 2024","passed","Fri Dec 27 03:29:41 UTC 2024","","test_ha_networking","",""
"Check storage is reused and data accessible after scaling down and up.","0","test_storage_reuse_after_scale_to_zero","tests.integration.ha","Fri Dec 27 02:15:01 UTC 2024","skipped","Fri Dec 27 02:15:01 UTC 2024","","test_storage","",""
"Build and deploy one unit of OpenSearch.","658237","test_build_and_deploy_active","tests.integration.tls","Fri Dec 27 02:44:51 UTC 2024","passed","Fri Dec 27 02:55:49 UTC 2024","","test_ca_rotation","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","8165","test_tls_configured","tests.integration.tls","Fri Dec 27 02:55:59 UTC 2024","passed","Fri Dec 27 02:56:07 UTC 2024","","test_tls","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","105964","test_create_backup_and_restore[aws-small]","tests.integration.ha","Fri Dec 27 02:43:59 UTC 2024","passed","Fri Dec 27 02:45:45 UTC 2024","","test_backups","",""
"Test which IP will be assigned to transport bind in the end.","1813","test_check_opensearch_transport","tests.integration.spaces","Fri Dec 27 02:59:33 UTC 2024","passed","Fri Dec 27 02:59:35 UTC 2024","","test_wrong_space","",""
"Test upgrade and rollback to each version available.","1450091","test_upgrade_rollback_from_local[from_v2.15.0_to_local]","tests.integration.upgrades","Fri Dec 27 03:07:23 UTC 2024","passed","Fri Dec 27 03:31:33 UTC 2024","","test_small_deployment_upgrades","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","39277","test_replication_across_members","tests.integration.ha","Fri Dec 27 02:43:28 UTC 2024","passed","Fri Dec 27 02:44:07 UTC 2024","","test_ha","",""
"Check roles changes in all nodes.","689687","test_set_roles_manually","tests.integration.ha","Fri Dec 27 02:43:01 UTC 2024","passed","Fri Dec 27 02:54:31 UTC 2024","","test_roles_managements","",""
"Tests removing the entire application at once.","34229","test_gracefully_cluster_remove","tests.integration.ha","Fri Dec 27 02:06:54 UTC 2024","passed","Fri Dec 27 02:07:28 UTC 2024","","test_scale_to_one_and_back","",""
"Setup a large deployments cluster.","1222122","test_build_large_deployment","tests.integration.tls","Fri Dec 27 01:52:11 UTC 2024","broken","Fri Dec 27 02:12:33 UTC 2024","","test_ca_rotation","",""
"Uploads data and runs a query search against the FAISS KNNEngine.","10825","test_knn_search_with_hnsw_faiss[small_deployment]","tests.integration.plugins","Fri Dec 27 03:07:47 UTC 2024","passed","Fri Dec 27 03:07:57 UTC 2024","","test_plugins","",""
"Tests the different blocked messages expected in large deployments.","39280","test_large_setups_relations_with_misconfiguration[aws-large]","tests.integration.ha","Fri Dec 27 02:32:13 UTC 2024","passed","Fri Dec 27 02:32:52 UTC 2024","","test_backups","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","283521","test_remove_and_readd_s3_relation[aws-large]","tests.integration.ha","Fri Dec 27 02:35:07 UTC 2024","passed","Fri Dec 27 02:39:50 UTC 2024","","test_backups","",""
"Test normal user permissions behave the way we want.

    verify that:
    - we can't remove .opendistro_security index
    - verify neither admin nor default users can access user api
    ","0","test_normal_user_permissions","tests.integration.relations","Fri Dec 27 03:25:23 UTC 2024","skipped","Fri Dec 27 03:25:23 UTC 2024","","test_opensearch_provider","",""
"Compare the internal_users.yaml of all units.","1284","test_all_units_have_all_local_users","tests.integration","Fri Dec 27 04:37:56 UTC 2024","passed","Fri Dec 27 04:37:58 UTC 2024","","test_charm","",""
"Repeat the CA rotation test for the large deployment.","847764","test_rollout_new_ca[small]","tests.integration.tls","Fri Dec 27 02:55:49 UTC 2024","passed","Fri Dec 27 03:09:57 UTC 2024","","test_ca_rotation","",""
"Test upgrade from usptream to currently locally built version.","0","test_upgrade_from_version_to_local[from_v2.16.0_to_local]","tests.integration.upgrades","Fri Dec 27 03:33:49 UTC 2024","skipped","Fri Dec 27 03:33:49 UTC 2024","","test_small_deployment_upgrades","",""
"Test upgrade from usptream to currently locally built version.","1879373","test_upgrade_from_version_to_local[from_v2.15.0_to_local]","tests.integration.upgrades","Fri Dec 27 03:31:50 UTC 2024","passed","Fri Dec 27 04:03:09 UTC 2024","","test_small_deployment_upgrades","",""
"Repeat the CA rotation test for the large deployment.","0","test_rollout_new_ca[large]","tests.integration.tls","Fri Dec 27 02:12:33 UTC 2024","skipped","Fri Dec 27 02:12:33 UTC 2024","","test_ca_rotation","",""
"","131888","test_prometheus_monitor_user_password_change[large_deployment]","tests.integration.plugins","Fri Dec 27 03:03:28 UTC 2024","passed","Fri Dec 27 03:05:40 UTC 2024","","test_plugins","",""
"Build and deploy one unit of OpenSearch.","1240453","test_build_and_deploy","tests.integration.ha","Fri Dec 27 02:05:04 UTC 2024","passed","Fri Dec 27 02:25:44 UTC 2024","","test_large_deployments_relations","",""
"Check cluster can self-heal, data indexed/read when process dies on node with elected CM.","98759","test_kill_db_process_node_with_elected_cm","tests.integration.ha","Fri Dec 27 02:46:02 UTC 2024","passed","Fri Dec 27 02:47:41 UTC 2024","","test_ha","",""
"","91407","test_prometheus_monitor_user_password_change[small_deployment]","tests.integration.plugins","Fri Dec 27 02:59:58 UTC 2024","passed","Fri Dec 27 03:01:30 UTC 2024","","test_plugins","",""
"Test that the security index is well initialised.","3454","test_security_index_initialised","tests.integration.tls","Fri Dec 27 02:55:56 UTC 2024","passed","Fri Dec 27 02:55:59 UTC 2024","","test_tls","",""
"Build and deploy one unit of OpenSearch.","1611811","test_build_and_deploy","tests.integration.ha","Fri Dec 27 01:52:44 UTC 2024","broken","Fri Dec 27 02:19:36 UTC 2024","","test_horizontal_scaling","",""
"Verify that if we recreate a relation, we can access the same index.","0","test_data_persists_on_relation_rejoin","tests.integration.relations","Fri Dec 27 03:25:23 UTC 2024","skipped","Fri Dec 27 03:25:23 UTC 2024","","test_opensearch_provider","",""
"Tests the scaling back to 3x node-cluster and see the voting exclusions to be applied.","753956","test_scale_back_up","tests.integration.ha","Fri Dec 27 01:54:16 UTC 2024","passed","Fri Dec 27 02:06:50 UTC 2024","","test_scale_to_one_and_back","",""
"Tests the removal of specific units (elected cm, juju leader, node with prim shard).

    The goal of this test is to make sure that:
     - the CM reelection happens successfully.
     - the leader-elected event gets triggered successfully and
        leadership related events on the charm work correctly, i.e: roles reassigning.
     - the primary shards reelection happens successfully.
    It is worth noting that we're going into this test with an odd number of units.
    ","0","test_safe_scale_down_remove_leaders","tests.integration.ha","Fri Dec 27 02:19:36 UTC 2024","skipped","Fri Dec 27 02:19:36 UTC 2024","","test_horizontal_scaling","",""
"Check cluster can self-heal + data indexed/read on process freeze on node with P_shard.","202125","test_freeze_db_process_node_with_primary_shard","tests.integration.ha","Fri Dec 27 02:47:53 UTC 2024","passed","Fri Dec 27 02:51:16 UTC 2024","","test_ha","",""
"Check we can update and delete things using bulk api.","0","test_bulk_index_usage","tests.integration.relations","Fri Dec 27 03:25:23 UTC 2024","skipped","Fri Dec 27 03:25:23 UTC 2024","","test_opensearch_provider","",""
"Check cluster can operate normally after all nodes SIGTERM at same time and come back up.","147329","test_full_cluster_restart","tests.integration.ha","Fri Dec 27 03:01:28 UTC 2024","passed","Fri Dec 27 03:03:55 UTC 2024","","test_ha","",""
"","137552","test_small_deployments_prometheus_exporter_cos_relation[small_deployment]","tests.integration.plugins","Fri Dec 27 02:57:36 UTC 2024","passed","Fri Dec 27 02:59:54 UTC 2024","","test_plugins","",""
"Check we can update and delete things.

    The client application authenticates using the cert provided in the index; if this is
    invalid for any reason, the test will fail, so this test implicitly verifies that TLS works.
    ","0","test_index_usage","tests.integration.relations","Fri Dec 27 03:25:23 UTC 2024","skipped","Fri Dec 27 03:25:23 UTC 2024","","test_opensearch_provider","",""
"","6072","test_monitoring_user_fetch_prometheus_data[large_deployment]","tests.integration.plugins","Fri Dec 27 03:03:22 UTC 2024","passed","Fri Dec 27 03:03:28 UTC 2024","","test_plugins","",""
"Test the rotation and change of admin password.","20600","test_actions_rotate_system_user_password[monitor]","tests.integration","Fri Dec 27 04:37:13 UTC 2024","passed","Fri Dec 27 04:37:34 UTC 2024","","test_charm","",""
"After integrating the failover app to the others, all should be started and fine.","140570","test_integrate_failover","tests.integration.ha","Fri Dec 27 02:28:59 UTC 2024","passed","Fri Dec 27 02:31:20 UTC 2024","","test_large_deployments_cluster_manager_only_nodes","",""
"Check cluster can self-heal, data indexed/read on process restart on primary shard node.","91629","test_restart_db_process_node_with_primary_shard","tests.integration.ha","Fri Dec 27 02:57:03 UTC 2024","passed","Fri Dec 27 02:58:34 UTC 2024","","test_ha","",""
"Build and deploy a large deployment for OpenSearch.

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","1530448","test_large_deployment_build_and_deploy[microceph-large]","tests.integration.ha","Fri Dec 27 01:57:28 UTC 2024","passed","Fri Dec 27 02:22:58 UTC 2024","","test_backups","",""
"Test that the cluster formation is successful after TLS setup.","3529","test_cluster_formation_after_tls","tests.integration.tls","Fri Dec 27 02:56:07 UTC 2024","passed","Fri Dec 27 02:56:11 UTC 2024","","test_tls","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","286124","test_remove_and_readd_s3_relation[microceph-large]","tests.integration.ha","Fri Dec 27 02:26:01 UTC 2024","passed","Fri Dec 27 02:30:47 UTC 2024","","test_backups","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3 integration.","462280","test_small_deployment_build_and_deploy[aws-small]","tests.integration.ha","Fri Dec 27 02:36:10 UTC 2024","passed","Fri Dec 27 02:43:53 UTC 2024","","test_backups","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","862253","test_full_network_cut_with_ip_change_node_with_elected_cm","tests.integration.ha","Fri Dec 27 03:00:09 UTC 2024","passed","Fri Dec 27 03:14:31 UTC 2024","","test_ha_networking","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3 integration.","487149","test_small_deployment_build_and_deploy[microceph-small]","tests.integration.ha","Fri Dec 27 02:36:00 UTC 2024","passed","Fri Dec 27 02:44:07 UTC 2024","","test_backups","",""
"Test upgrade from usptream to currently locally built version.","0","test_manually_upgrade_to_local","tests.integration.upgrades","Fri Dec 27 01:54:02 UTC 2024","skipped","Fri Dec 27 01:54:02 UTC 2024","","test_manual_large_deployment_upgrades","",""
