"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test normal user permissions behave the way we want.

    verify that:
    - we can't remove .opendistro_security index
    - verify neither admin nor default users can access user api
    ","9648","test_normal_user_permissions","tests.integration.relations","2025-11-19","passed","2025-11-19","","test_opensearch_provider","",""
"Check cluster can self-heal, data indexed/read on process freeze on node with elected CM.","187848","test_freeze_db_process_node_with_elected_cm","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_ha","",""
"Create a large deployment of OpenSearch.","480704","test_configure_and_use_jwt_large_cluster","tests.integration.relations","2025-11-19","passed","2025-11-19","","test_jwt_auth","",""
"Build and deploy one unit of OpenSearch.","301554","test_build_and_deploy","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_large_deployments_cluster_manager_only_nodes","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","671852","test_create_backup_and_restore[azure-large]","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_backups","",""
"Add users and call update status.","307518","test_add_users_and_calling_update_status","tests.integration","2025-11-19","passed","2025-11-19","","test_charm","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut.","656555","test_full_network_cut_without_ip_change_node_with_primary_shard","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_ha_networking","",""
"Build and deploy one unit of OpenSearch.","460873","test_build_and_deploy","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_large_deployments_remove_orchestrators","",""
"Removes and re-adds the backup relation to test backup and restore.","265671","test_remove_and_readd_backup_relation[aws-small]","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_backups","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3 integration.","292614","test_small_deployment_build_and_deploy[azure-small]","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_backups","",""
"Removes and re-adds the backup relation to test backup and restore.","254822","test_remove_and_readd_backup_relation[azure-large]","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_backups","",""
"Build and deploy the charm for large deployment tests.","0","test_large_deployment_deploy_original_charm","tests.integration.upgrades","2025-11-19","skipped","2025-11-19","","test_manual_large_deployment_upgrades","",""
"Check the repo is missing error returned by OpenSearch.

    We use the message format to monitor the cluster status. We need to know if this
    message pattern changed between releases of OpenSearch.
    ","3894","test_repo_missing_message","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_backups","",""
"Verify that if we recreate a relation, we can access the same index.","65440","test_data_persists_on_relation_rejoin","tests.integration.relations","2025-11-19","passed","2025-11-19","","test_opensearch_provider","",""
"Build and deploy one unit of OpenSearch.","285716","test_build_and_deploy","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_large_deployments_relations","",""
"","146420","test_large_deployment_prometheus_exporter_cos_relation[large_deployment]","tests.integration.plugins","2025-11-19","passed","2025-11-19","","test_plugins","",""
"","5338","test_monitoring_user_fetch_prometheus_data[small_deployment]","tests.integration.plugins","2025-11-19","passed","2025-11-19","","test_plugins","",""
"Uploads data and runs a query search against the FAISS KNNEngine.","11138","test_knn_search_with_hnsw_faiss[small_deployment]","tests.integration.plugins","2025-11-19","passed","2025-11-19","","test_plugins","",""
"Tests the different blocked messages expected in large deployments.","114594","test_large_setups_relations_with_misconfiguration[aws-large]","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_backups","",""
"Check cluster can self-heal, data indexed/read when process dies on node with elected CM.","75444","test_kill_db_process_node_with_elected_cm","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_ha","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","25213","test_replication_across_members","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_ha","",""
"Test that the orchestrator apps can be deleted.","235323","test_large_deployment_remove_orchestrators","tests.integration.ha","2025-11-19","passed","2025-11-19","","test_large_deployments_remove_orchestrators","",""
"Test we can create relations with admin permissions.","36766","test_dashboard_relation","tests.integration.relations","2025-11-19","passed","2025-11-19","","test_opensearch_provider","",""
