"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy an HA cluster of OpenSearch and corresponding S3/Azure integration.","544237","test_small_deployment_build_and_deploy[microceph-small]","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_backups","",""
"Check we can update and delete things.

    The client application authenticates using the cert provided in the index; if this is
    invalid for any reason, the test will fail, so this test implicitly verifies that TLS works.
    ","2067","test_index_usage","tests.integration.relations","2026-02-23","passed","2026-02-23","","test_opensearch_provider","",""
"Test testing profile","364828","test_testing_profile","tests.integration.profiles","2026-02-23","passed","2026-02-23","","test_profiles","",""
"Cycle through each S3-like cloud config and perform backup and restore.","167277","test_change_config_and_backup_restore[all-aws]","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_backups","",""
"Repeat the CA rotation test for the large deployment.","686094","test_rollout_new_ca[small]","tests.integration.tls","2026-02-23","passed","2026-02-23","","test_ca_rotation","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","572164","test_full_network_cut_with_ip_change_node_with_elected_cm","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_ha_networking","",""
"Build and deploy an OpenSearch cluster.","315276","test_build_and_deploy_small_deployment[small_deployment]","tests.integration.plugins","2026-02-23","passed","2026-02-23","","test_plugins","",""
"Test upgrade to local charm from n-1.","2253694","test_upgrade_to_local","tests.integration.upgrades","2026-02-23","passed","2026-02-23","","test_manual_large_deployment_upgrades","",""
"Test that the SQL plugin is enabled and functional.","11439","test_sql_plugin[small_deployment]","tests.integration.plugins","2026-02-23","passed","2026-02-23","","test_plugins","",""
"Test that under optimal conditions all the nodes form the same big cluster.","504724","test_large_deployment_fully_formed","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_large_deployments_relations","",""
"Uploads data and runs a query search against the FAISS KNNEngine.","9491","test_knn_search_with_hnsw_faiss[small_deployment]","tests.integration.plugins","2026-02-23","passed","2026-02-23","","test_plugins","",""
"Setup a large deployments cluster.","646390","test_build_large_deployment","tests.integration.tls","2026-02-23","passed","2026-02-23","","test_ca_rotation","",""
"Test upgrade from upstream (n-2) to currently n-1 built version.","0","test_upgrade_to_n_minus_1","tests.integration.upgrades","2026-02-23","skipped","2026-02-23","","test_small_deployment_upgrades","",""
"Check roles changes in all nodes.","417013","test_set_roles_manually","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_roles_managements","",""
"Ensure that all of the oauth clients permissions are removed with clean roles mapping.","","test_oauth_access_cleanup","tests.integration.relations","","unknown","","","test_oauth","",""
"Test that the user is removed when the relation is broken.","45455","test_relation_broken","tests.integration.relations","2026-02-23","passed","2026-02-23","","test_opensearch_provider","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","476983","test_remove_and_readd_backup_relation[gcs-large]","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_backups","",""
"Test that the skills plugin is enabled and functional.","0","test_skills_plugin[small_deployment]","tests.integration.plugins","2026-02-23","skipped","2026-02-23","","test_plugins","",""
"Deploy OpenSearch.","247856","test_deploy_from_version[from_v2.17.0_to_local]","tests.integration.upgrades","2026-02-23","passed","2026-02-23","","test_small_deployment_upgrades","",""
"Build and deploy a large cluster (main/failover orchestrators + data.hot node).

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","559678","test_large_deployment_build_and_deploy[microceph-large]","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_backups","",""
"Build and deploy prod cluster of OpenSearch with Manual TLS Operator integration.","539886","test_build_and_deploy_with_manual_tls","tests.integration.tls","2026-02-23","passed","2026-02-23","","test_manual_tls","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","308358","test_remove_and_readd_backup_relation[aws-small]","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_backups","",""
"Test that the failover orchestrator promotes itself

    when the majority of relations with main are severed
    ","592136","test_failover_promotion","tests.integration.large_deployments","2026-02-23","passed","2026-02-23","","test_failover_promotion_cross_model_relations","",""
"Tests the removal of specific units (elected cm, juju leader, node with prim shard).

    The goal of this test is to make sure that:
     - the CM reelection happens successfully.
     - the leader-elected event gets triggered successfully and
        leadership related events on the charm work correctly, i.e: roles reassigning.
     - the primary shards reelection happens successfully.
    It is worth noting that we're going into this test with an odd number of units.
    ","613207","test_safe_scale_down_remove_leaders","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_horizontal_scaling","",""
"Returns 'testing' profile config if given revision supports profiles","","testing_config_if_supported","tests.integration.upgrades","","unknown","","","test_manual_large_deployment_upgrades","",""
"Tests removing the entire application at once.","28247","test_gracefully_cluster_remove","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_scale_to_one_and_back","",""
"Test that the notifications plugin is enabled and functional.","8639","test_notifications_plugin[small_deployment]","tests.integration.plugins","2026-02-23","passed","2026-02-23","","test_plugins","",""
"Create a large deployment of OpenSearch.","872274","test_configure_and_use_jwt_large_cluster","tests.integration.relations","2026-02-23","passed","2026-02-23","","test_jwt_auth","",""
"Check cluster can operate normally after all nodes SIGTERM at same time and come back up.","150585","test_full_cluster_restart","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_ha","",""
"Build and deploy one unit of OpenSearch without autogenerated cluster name.","296430","test_build_and_deploy_not_autogen","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_large_deployments_inherit_cluster_name","",""
"Change roles mapping from first data integrator user to second one.

    Ensure, that admin permissions from the first one is removed, while role
    from the second one is added.
    ","","test_oauth_access_second_client","tests.integration.relations","","unknown","","","test_oauth","",""
"Build and deploy one unit of OpenSearch.","491806","test_build_and_deploy","tests.integration.large_deployments","2026-02-23","passed","2026-02-23","","test_orchestration","",""
"Tear down cluster, redeploy clean, then restore prior backups and validate.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","987140","test_restore_to_new_cluster[gcs-small]","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_backups","",""
"Test upgrade to local and rollback to given version.","0","test_upgrade_rollback_from_local[from_v2.18.0_to_local]","tests.integration.upgrades","2026-02-23","skipped","2026-02-23","","test_manual_large_deployment_upgrades","",""
"Create a backup while writes are ongoing, then verify restore.","185274","test_create_backup_and_restore[aws-small]","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_backups","",""
"Build and deploy one unit of OpenSearch.","333520","test_build_and_deploy","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_ha_multi_clusters","",""
"","7633","test_monitoring_user_fetch_prometheus_data[large_deployment]","tests.integration.plugins","2026-02-23","passed","2026-02-23","","test_plugins","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","1316864","test_safe_scale_down_shards_realloc","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_horizontal_scaling","",""
"Verify blocked status and recovery when Azure credentials are wrong.","268513","test_wrong_azure_credentials","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_backups","",""
"Check that writes in cluster not replicated to another cluster.","323951","test_multi_clusters_db_isolation","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_ha_multi_clusters","",""
"Check cluster can self-heal + data indexed/read on process freeze on node with P_shard.","214311","test_freeze_db_process_node_with_primary_shard","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_ha","",""
"Build and deploy one unit of OpenSearch.","288616","test_build_and_deploy_active","tests.integration.tls","2026-02-23","passed","2026-02-23","","test_tls","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","","test_deploy_identity_bundle","tests.integration.relations","","unknown","","","test_oauth","",""
"Tests the shutdown of a node, and see the voting exclusions to be applied.

    This test will remove the elected cluster manager.
    ","308308","test_scale_down","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_scale_to_one_and_back","",""
"","133117","test_prometheus_monitor_user_password_change[large_deployment]","tests.integration.plugins","2026-02-23","passed","2026-02-23","","test_plugins","",""
"Test minor version upgrade from n-2 to n-1.","0","test_upgrade_to_n_minus_1","tests.integration.upgrades","2026-02-23","skipped","2026-02-23","","test_manual_large_deployment_upgrades","",""
"Add users and call update status.","311703","test_add_users_and_calling_update_status","tests.integration","2026-02-23","passed","2026-02-23","","test_charm","",""
"Test that the security index is well initialised.","3201","test_security_index_initialised","tests.integration.tls","2026-02-23","passed","2026-02-23","","test_tls","",""
"","134740","test_small_deployments_prometheus_exporter_cos_relation[small_deployment]","tests.integration.plugins","2026-02-23","passed","2026-02-23","","test_plugins","",""
"Repeat the CA rotation test for the large deployment.","1230905","test_rollout_new_ca[large]","tests.integration.tls","2026-02-23","passed","2026-02-23","","test_ca_rotation","",""
"Check roles changes in all nodes.","540452","test_switch_back_to_auto_generated_roles","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_roles_managements","",""
"If the cluster name wasn't auto generated, cluster name should not be inherited","222498","test_invalid_inherit_cluster_name_integration","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_large_deployments_inherit_cluster_name","",""
"Check cluster can self-heal + data indexed/read when process dies on node with P_shard.","96958","test_kill_db_process_node_with_primary_shard","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_ha","",""
"Test the rotation and change of admin password.","24722","test_actions_rotate_system_user_password[monitor]","tests.integration","2026-02-23","passed","2026-02-23","","test_charm","",""
"Deploy OpenSearch at given version.","1131412","test_deploy_version[from_v2.18.0_to_local]","tests.integration.upgrades","2026-02-23","passed","2026-02-23","","test_manual_large_deployment_upgrades","",""
"Test which IP will be assigned to transport bind in the end.","2061","test_check_opensearch_transport","tests.integration.spaces","2026-02-23","passed","2026-02-23","","test_wrong_space","",""
"Validate the repository missing message format from OpenSearch.

    We use the message format to monitor the cluster status. We need to know if this
    message pattern changed between releases of OpenSearch.
    ","3457","test_repo_missing_message","tests.integration.ha","2026-02-23","passed","2026-02-23","","test_backups","",""
"Deploy OpenSearch.","285838","test_deploy_from_version[from_v2.18.0_to_local]","tests.integration.upgrades","2026-02-23","passed","2026-02-23","","test_small_deployment_upgrades","",""
"Test scaling main orchestrator to 0 and back to 1 unit.","468826","test_scale_promoted_main_to_0_then_up","tests.integration.large_deployments","2026-02-23","passed","2026-02-23","","test_orchestration","",""
