"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test upgrade from usptream to currently locally built version.","0","test_manually_upgrade_to_local","tests.integration.upgrades","Sun Feb 09 01:40:46 UTC 2025","skipped","Sun Feb 09 01:40:46 UTC 2025","","test_manual_large_deployment_upgrades","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","1081322","test_safe_scale_down_shards_realloc","tests.integration.ha","Sun Feb 09 01:52:03 UTC 2025","passed","Sun Feb 09 02:10:05 UTC 2025","","test_horizontal_scaling","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","746136","test_full_network_cut_with_ip_change_node_with_primary_shard","tests.integration.ha","Sun Feb 09 01:56:34 UTC 2025","passed","Sun Feb 09 02:09:00 UTC 2025","","test_ha_networking","",""
"Tests the removal of specific units (elected cm, juju leader, node with prim shard).

    The goal of this test is to make sure that:
     - the CM reelection happens successfully.
     - the leader-elected event gets triggered successfully and
        leadership related events on the charm work correctly, i.e: roles reassigning.
     - the primary shards reelection happens successfully.
    It is worth noting that we're going into this test with an odd number of units.
    ","644678","test_safe_scale_down_remove_leaders","tests.integration.ha","Sun Feb 09 02:10:16 UTC 2025","passed","Sun Feb 09 02:21:00 UTC 2025","","test_horizontal_scaling","",""
"Test upgrade from usptream to currently locally built version.","0","test_upgrade_from_version_to_local[from_v2.15.0_to_local]","tests.integration.upgrades","Sun Feb 09 02:21:28 UTC 2025","skipped","Sun Feb 09 02:21:28 UTC 2025","","test_small_deployment_upgrades","",""
"Test check the pinned revision.","0","test_check_pinned_revision","tests.integration","Sun Feb 09 02:07:35 UTC 2025","skipped","Sun Feb 09 02:07:35 UTC 2025","","test_charm","",""
"Tests the entire cycle of KNN plugin.

    1) Enters data and trains a model in ""test_end_to_end_with_ivf_faiss_training""
    2) Trains model: ""test_end_to_end_with_ivf_faiss_model""
    3) Once training is complete, creates a target index and connects with the model
    4) Disables KNN plugin: the search must fail
    5) Re-enables the plugin: search must succeed and return two vectors.
    ","1583059","test_knn_training_search[small_deployment]","tests.integration.plugins","Sun Feb 09 02:02:23 UTC 2025","passed","Sun Feb 09 02:28:46 UTC 2025","","test_plugins","",""
"Test that two different applications can connect to the database.","244615","test_multiple_relations","tests.integration.relations","Sun Feb 09 01:57:10 UTC 2025","passed","Sun Feb 09 02:01:15 UTC 2025","","test_opensearch_provider","",""
"","111605","test_prometheus_monitor_user_password_change[large_deployment]","tests.integration.plugins","Sun Feb 09 01:49:27 UTC 2025","passed","Sun Feb 09 01:51:19 UTC 2025","","test_plugins","",""
"Test that the cluster formation is successful after TLS setup.","4205","test_cluster_formation_after_tls","tests.integration.tls","Sun Feb 09 01:46:52 UTC 2025","passed","Sun Feb 09 01:46:56 UTC 2025","","test_tls","",""
"","5384","test_monitoring_user_fetch_prometheus_data[small_deployment]","tests.integration.plugins","Sun Feb 09 01:53:04 UTC 2025","passed","Sun Feb 09 01:53:10 UTC 2025","","test_plugins","",""
"Deploy OpenSearch.","409127","test_deploy_from_version[from_v2.15.0_to_local]","tests.integration.upgrades","Sun Feb 09 01:39:01 UTC 2025","passed","Sun Feb 09 01:45:50 UTC 2025","","test_small_deployment_upgrades","",""
"Test upgrade and rollback to each version available.","1714763","test_upgrade_rollback_from_local[from_v2.16.0_to_local]","tests.integration.upgrades","Sun Feb 09 01:44:22 UTC 2025","broken","Sun Feb 09 02:12:56 UTC 2025","","test_small_deployment_upgrades","",""
"Check version reported in the databag is consistent with the version on the charm.","1172","test_version","tests.integration.relations","Sun Feb 09 01:47:07 UTC 2025","passed","Sun Feb 09 01:47:08 UTC 2025","","test_opensearch_provider","",""
"Check that writes in cluster not replicated to another cluster.","0","test_multi_clusters_db_isolation","tests.integration.ha","Sun Feb 09 02:04:23 UTC 2025","skipped","Sun Feb 09 02:04:23 UTC 2025","","test_ha_multi_clusters","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","281369","test_remove_and_readd_s3_relation[microceph-small]","tests.integration.ha","Sun Feb 09 01:49:55 UTC 2025","passed","Sun Feb 09 01:54:36 UTC 2025","","test_backups","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","113652","test_create_backup_and_restore[microceph-small]","tests.integration.ha","Sun Feb 09 01:47:53 UTC 2025","passed","Sun Feb 09 01:49:47 UTC 2025","","test_backups","",""
"Test that the security index is well initialised.","4150","test_security_index_initialised","tests.integration.tls","Sun Feb 09 01:46:39 UTC 2025","passed","Sun Feb 09 01:46:43 UTC 2025","","test_tls","",""
"Test upgrade from usptream to currently locally built version.","0","test_upgrade_from_version_to_local[from_v2.16.0_to_local]","tests.integration.upgrades","Sun Feb 09 02:13:11 UTC 2025","skipped","Sun Feb 09 02:13:11 UTC 2025","","test_small_deployment_upgrades","",""
"Build and deploy a large deployment for OpenSearch.","499897","test_large_deployment_build_and_deploy[large_deployment]","tests.integration.plugins","Sun Feb 09 01:38:27 UTC 2025","passed","Sun Feb 09 01:46:47 UTC 2025","","test_plugins","",""
"Test that under optimal conditions all the nodes form the same big cluster.","201728","test_large_deployment_fully_formed","tests.integration.ha","Sun Feb 09 01:55:24 UTC 2025","passed","Sun Feb 09 01:58:45 UTC 2025","","test_large_deployments_relations","",""
"Build and deploy one unit of OpenSearch.","442719","test_build_and_deploy_active","tests.integration.tls","Sun Feb 09 01:39:16 UTC 2025","passed","Sun Feb 09 01:46:39 UTC 2025","","test_tls","",""
"Tests the scaling back to 3x node-cluster and see the voting exclusions to be applied.","757707","test_scale_back_up","tests.integration.ha","Sun Feb 09 01:52:58 UTC 2025","passed","Sun Feb 09 02:05:36 UTC 2025","","test_scale_to_one_and_back","",""
