"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Removes and re-adds the s3-credentials relation to test backup and restore.","279745","test_remove_and_readd_s3_relation[aws-small]","tests.integration.ha","Tue Oct 22 02:17:07 UTC 2024","passed","Tue Oct 22 02:21:46 UTC 2024","","test_backups","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","0","test_full_network_cut_with_ip_change_node_with_elected_cm","tests.integration.ha","Tue Oct 22 02:05:15 UTC 2024","skipped","Tue Oct 22 02:05:15 UTC 2024","","test_ha_networking","",""
"Check storage is reused and data accessible after scaling down and up.","0","test_storage_reuse_after_scale_to_zero","tests.integration.ha","Tue Oct 22 01:58:39 UTC 2024","skipped","Tue Oct 22 01:58:39 UTC 2024","","test_storage","",""
"Check storage is reused and data accessible after removing app and deploying new cluster.","0","test_storage_reuse_in_new_cluster_after_app_removal","tests.integration.ha","Tue Oct 22 01:58:39 UTC 2024","skipped","Tue Oct 22 01:58:39 UTC 2024","","test_storage","",""
"Build and deploy one unit of OpenSearch.","1497550","test_build_and_deploy_active","tests.integration.tls","Tue Oct 22 01:41:51 UTC 2024","broken","Tue Oct 22 02:06:49 UTC 2024","","test_tls","",""
"Tests removing the entire application at once.","","test_gracefully_cluster_remove","tests.integration.ha","","unknown","","","test_scale_to_one_and_back","",""
"Uploads data and runs a query search against the NMSLIB KNNEngine.","12521","test_knn_search_with_hnsw_nmslib[small_deployment]","tests.integration.plugins","Tue Oct 22 02:17:58 UTC 2024","passed","Tue Oct 22 02:18:11 UTC 2024","","test_plugins","",""
"Deploy OpenSearch.","1095420","test_deploy_from_version[from_v2.15.0_to_local]","tests.integration.upgrades","Tue Oct 22 01:40:51 UTC 2024","passed","Tue Oct 22 01:59:06 UTC 2024","","test_small_deployment_upgrades","",""
"Build and deploy one unit of OpenSearch.","","test_build_and_deploy","tests.integration.ha","","unknown","","","test_scale_to_one_and_back","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3 integration.","1240953","test_small_deployment_build_and_deploy[aws-small]","tests.integration.ha","Tue Oct 22 01:54:19 UTC 2024","passed","Tue Oct 22 02:15:00 UTC 2024","","test_backups","",""
"Build and deploy a couple of OpenSearch units.","325622","test_build_and_deploy","tests.integration","Tue Oct 22 01:54:18 UTC 2024","passed","Tue Oct 22 01:59:43 UTC 2024","","test_charm","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","170256","test_create_backup_and_restore[aws-large]","tests.integration.ha","Tue Oct 22 02:05:10 UTC 2024","passed","Tue Oct 22 02:08:00 UTC 2024","","test_backups","",""
"Tests the shutdown of a node, and see the voting exclusions to be applied.

    This test will remove the elected cluster manager.
    ","","test_scale_down","tests.integration.ha","","unknown","","","test_scale_to_one_and_back","",""
"Repeat the CA rotation test for the large deployment.","0","test_rollout_new_ca[small]","tests.integration.tls","Tue Oct 22 02:17:12 UTC 2024","skipped","Tue Oct 22 02:17:12 UTC 2024","","test_ca_rotation","",""
"Check cluster can self-heal, data indexed/read when process dies on node with elected CM.","97649","test_kill_db_process_node_with_elected_cm","tests.integration.ha","Tue Oct 22 02:19:11 UTC 2024","passed","Tue Oct 22 02:20:49 UTC 2024","","test_ha","",""
"Test that renewed TLS certificates are reloaded immediately without restarting.","0","test_tls_renewal","tests.integration.tls","Tue Oct 22 02:06:49 UTC 2024","skipped","Tue Oct 22 02:06:49 UTC 2024","","test_tls","",""
"Test upgrade from upstream to currently locally built version.","1121337","test_upgrade_between_versions","tests.integration.upgrades","Tue Oct 22 02:01:19 UTC 2024","passed","Tue Oct 22 02:20:00 UTC 2024","","test_small_deployment_upgrades","",""
"","410808","test_knn_enabled_disabled[small_deployment]","tests.integration.plugins","Tue Oct 22 02:10:55 UTC 2024","passed","Tue Oct 22 02:17:46 UTC 2024","","test_plugins","",""
"Test basic functionality of relation interface.","1623890","test_create_relation","tests.integration.relations","Tue Oct 22 01:40:36 UTC 2024","broken","Tue Oct 22 02:07:40 UTC 2024","","test_opensearch_provider","",""
"Test that two different applications can connect to the database.","0","test_multiple_relations","tests.integration.relations","Tue Oct 22 02:07:40 UTC 2024","skipped","Tue Oct 22 02:07:40 UTC 2024","","test_opensearch_provider","",""
"Check we can update and delete things using bulk api.","0","test_bulk_index_usage","tests.integration.relations","Tue Oct 22 02:07:40 UTC 2024","skipped","Tue Oct 22 02:07:40 UTC 2024","","test_opensearch_provider","",""
"Build and deploy one unit of OpenSearch.","1029834","test_build_and_deploy","tests.integration.ha","Tue Oct 22 01:41:29 UTC 2024","broken","Tue Oct 22 01:58:39 UTC 2024","","test_storage","",""
"Repeat the CA rotation test for the large deployment.","0","test_rollout_new_ca[large]","tests.integration.tls","Tue Oct 22 02:01:27 UTC 2024","skipped","Tue Oct 22 02:01:27 UTC 2024","","test_ca_rotation","",""
"Build and deploy prod cluster of OpenSearch with Manual TLS Operator integration.","2279941","test_build_and_deploy_with_manual_tls","tests.integration.tls","Tue Oct 22 01:43:57 UTC 2024","passed","Tue Oct 22 02:21:57 UTC 2024","","test_manual_tls","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut.","0","test_full_network_cut_without_ip_change_node_with_primary_shard","tests.integration.ha","Tue Oct 22 02:05:15 UTC 2024","skipped","Tue Oct 22 02:05:15 UTC 2024","","test_ha_networking","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","697967","test_restore_to_new_cluster[aws-small]","tests.integration.ha","Tue Oct 22 02:21:50 UTC 2024","passed","Tue Oct 22 02:33:28 UTC 2024","","test_backups","",""
"Build and deploy one unit of OpenSearch.","1035495","test_build_and_deploy","tests.integration.ha","Tue Oct 22 01:41:17 UTC 2024","passed","Tue Oct 22 01:58:33 UTC 2024","","test_roles_managements","",""
"Compare the internal_users.yaml of all units.","1255","test_all_units_have_internal_users_synced","tests.integration","Tue Oct 22 02:07:30 UTC 2024","passed","Tue Oct 22 02:07:32 UTC 2024","","test_charm","",""
"Test we can create relations with admin permissions.","0","test_admin_relation","tests.integration.relations","Tue Oct 22 02:07:40 UTC 2024","skipped","Tue Oct 22 02:07:40 UTC 2024","","test_opensearch_provider","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","0","test_tls_configured","tests.integration.tls","Tue Oct 22 02:06:49 UTC 2024","skipped","Tue Oct 22 02:06:49 UTC 2024","","test_tls","",""
"Test upgrade and rollback to each version available.","0","test_upgrade_rollback_from_local[from_v2.16.0_to_local]","tests.integration.upgrades","Tue Oct 22 02:05:28 UTC 2024","skipped","Tue Oct 22 02:05:28 UTC 2024","","test_small_deployment_upgrades","",""
"Build and deploy a large deployment for OpenSearch.

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","2134746","test_large_deployment_build_and_deploy[microceph-large]","tests.integration.ha","Tue Oct 22 01:42:26 UTC 2024","passed","Tue Oct 22 02:18:01 UTC 2024","","test_backups","",""
"Test that expiring TLS certificates are renewed.","0","test_tls_expiration","tests.integration.tls","Tue Oct 22 02:06:49 UTC 2024","skipped","Tue Oct 22 02:06:49 UTC 2024","","test_tls","",""
"Tests the different blocked messages expected in large deployments.","39218","test_large_setups_relations_with_misconfiguration[microceph-large]","tests.integration.ha","Tue Oct 22 02:18:01 UTC 2024","passed","Tue Oct 22 02:18:40 UTC 2024","","test_backups","",""
"Build and deploy OpenSearch.

    For this test, we will misconfigure space bindings and see if the charm still
    respects the setup.

    More information: gh:canonical/opensearch-operator#334
    ","1423333","test_build_and_deploy","tests.integration.spaces","Tue Oct 22 01:41:45 UTC 2024","broken","Tue Oct 22 02:05:29 UTC 2024","","test_wrong_space","",""
