"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that two different applications can connect to the database.","0","test_multiple_relations","tests.integration.relations","Mon Mar 31 01:38:34 UTC 2025","skipped","Mon Mar 31 01:38:34 UTC 2025","","test_opensearch_provider","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3 integration.","534903","test_small_deployment_build_and_deploy[azure-small]","tests.integration.ha","Mon Mar 31 01:40:35 UTC 2025","passed","Mon Mar 31 01:49:30 UTC 2025","","test_backups","",""
"Check storage is reused and data accessible after scaling down and up.","1203563","test_storage_reuse_after_scale_to_zero","tests.integration.ha","Mon Mar 31 02:44:38 UTC 2025","passed","Mon Mar 31 03:04:41 UTC 2025","","test_storage","",""
"After integrating the failover app to the others, all should be started and fine.","185758","test_integrate_failover","tests.integration.ha","Mon Mar 31 02:30:21 UTC 2025","passed","Mon Mar 31 02:33:27 UTC 2025","","test_large_deployments_cluster_manager_only_nodes","",""
"Build and deploy OpenSearch with a single unit and remove it.","626848","test_deploy_and_remove_single_unit","tests.integration","Mon Mar 31 01:38:58 UTC 2025","passed","Mon Mar 31 01:49:25 UTC 2025","","test_charm","",""
"Add users and call update status.","312053","test_add_users_and_calling_update_status","tests.integration","Mon Mar 31 02:00:10 UTC 2025","passed","Mon Mar 31 02:05:22 UTC 2025","","test_charm","",""
"Check cluster can self-heal, data indexed/read when process dies on node with elected CM.","109073","test_kill_db_process_node_with_elected_cm","tests.integration.ha","Mon Mar 31 01:54:28 UTC 2025","passed","Mon Mar 31 01:56:17 UTC 2025","","test_ha","",""
"Deploy OpenSearch.","411717","test_deploy_latest_from_channel","tests.integration.upgrades","Mon Mar 31 01:42:36 UTC 2025","passed","Mon Mar 31 01:49:27 UTC 2025","","test_small_deployment_upgrades","",""
"Check cluster can self-heal, data indexed/read on process freeze on node with elected CM.","271569","test_freeze_db_process_node_with_elected_cm","tests.integration.ha","Mon Mar 31 02:01:05 UTC 2025","passed","Mon Mar 31 02:05:36 UTC 2025","","test_ha","",""
"Build and deploy the charm for large deployment tests.","0","test_large_deployment_deploy_original_charm","tests.integration.upgrades","Mon Mar 31 02:31:27 UTC 2025","skipped","Mon Mar 31 02:31:27 UTC 2025","","test_manual_large_deployment_upgrades","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","1576844","test_restore_to_new_cluster[aws-small]","tests.integration.ha","Mon Mar 31 02:09:53 UTC 2025","passed","Mon Mar 31 02:36:10 UTC 2025","","test_backups","",""
"Check version reported in the databag is consistent with the version on the charm.","1","test_version","tests.integration.relations","Mon Mar 31 01:38:34 UTC 2025","skipped","Mon Mar 31 01:38:34 UTC 2025","","test_opensearch_provider","",""
"Build and deploy one unit of OpenSearch.","493510","test_build_and_deploy","tests.integration.ha","Mon Mar 31 01:38:35 UTC 2025","passed","Mon Mar 31 01:46:49 UTC 2025","","test_roles_managements","",""
"Check that writes in cluster not replicated to another cluster.","413599","test_multi_clusters_db_isolation","tests.integration.ha","Mon Mar 31 01:47:53 UTC 2025","passed","Mon Mar 31 01:54:47 UTC 2025","","test_ha_multi_clusters","",""
"Build, deploy and test status of an HA cluster of OpenSearch and corresponding backups.

    This test group will iterate over each cloud, update its credentials via config and rerun
    the backup and restore tests.
    ","1422673","test_build_deploy_and_test_status","tests.integration.ha","Mon Mar 31 01:40:42 UTC 2025","broken","Mon Mar 31 02:04:25 UTC 2025","","test_backups","",""
"Build and deploy one unit of OpenSearch without autogenerated cluster name.","353066","test_build_and_deploy_not_autogen","tests.integration.ha","Mon Mar 31 02:15:46 UTC 2025","passed","Mon Mar 31 02:21:39 UTC 2025","","test_large_deployments_inherit_cluster_name","",""
"Test upgrade from usptream to currently locally built version.","0","test_manually_upgrade_to_local","tests.integration.upgrades","Mon Mar 31 02:31:27 UTC 2025","skipped","Mon Mar 31 02:31:27 UTC 2025","","test_manual_large_deployment_upgrades","",""
"Build and deploy a large deployment for OpenSearch.

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","575477","test_large_deployment_build_and_deploy[aws-large]","tests.integration.ha","Mon Mar 31 02:16:40 UTC 2025","passed","Mon Mar 31 02:26:15 UTC 2025","","test_backups","",""
"Build and deploy one unit of OpenSearch.","506585","test_build_and_deploy","tests.integration.ha","Mon Mar 31 01:39:21 UTC 2025","passed","Mon Mar 31 01:47:48 UTC 2025","","test_ha_multi_clusters","",""
"Tests the removal of specific units (elected cm, juju leader, node with prim shard).

    The goal of this test is to make sure that:
     - the CM reelection happens successfully.
     - the leader-elected event gets triggered successfully and
        leadership related events on the charm work correctly, i.e: roles reassigning.
     - the primary shards reelection happens successfully.
    It is worth noting that we're going into this test with an odd number of units.
    ","796809","test_safe_scale_down_remove_leaders","tests.integration.ha","Mon Mar 31 02:52:26 UTC 2025","passed","Mon Mar 31 03:05:43 UTC 2025","","test_horizontal_scaling","",""
"Test to check if the workload_version file is updated.","784","test_check_workload_version","tests.integration","Mon Mar 31 02:00:06 UTC 2025","passed","Mon Mar 31 02:00:07 UTC 2025","","test_charm","",""
"","5781","test_monitoring_user_fetch_prometheus_data[small_deployment]","tests.integration.plugins","Mon Mar 31 01:53:08 UTC 2025","passed","Mon Mar 31 01:53:14 UTC 2025","","test_plugins","",""
"Test upgrade and rollback to each version available.","","test_upgrade_rollback_from_local[from_v2.16.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Build and deploy an OpenSearch cluster.","420858","test_build_and_deploy_small_deployment[small_deployment]","tests.integration.plugins","Mon Mar 31 01:38:48 UTC 2025","passed","Mon Mar 31 01:45:49 UTC 2025","","test_plugins","",""
"Repeat the CA rotation test for the large deployment.","1146961","test_rollout_new_ca[large]","tests.integration.tls","Mon Mar 31 02:26:49 UTC 2025","passed","Mon Mar 31 02:45:56 UTC 2025","","test_ca_rotation","",""
"Test check the pinned revision.","942","test_check_pinned_revision","tests.integration","Mon Mar 31 02:00:06 UTC 2025","passed","Mon Mar 31 02:00:06 UTC 2025","","test_charm","",""
"Removes and re-adds the backup relation to test backup and restore.","310699","test_remove_and_readd_backup_relation[aws-small]","tests.integration.ha","Mon Mar 31 02:04:37 UTC 2025","passed","Mon Mar 31 02:09:48 UTC 2025","","test_backups","",""
"Build and deploy a couple of OpenSearch units.","280505","test_build_and_deploy","tests.integration","Mon Mar 31 01:49:25 UTC 2025","passed","Mon Mar 31 01:54:05 UTC 2025","","test_charm","",""
