"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Establish all the required relations.

    Connects OpenSearch, data integrator and identity platform (cross-model).
    ","85753","test_setup_relations","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_oauth","",""
"","34123","test_config_changed_to_production","tests.integration.profiles","2026-04-15","passed","2026-04-15","","test_profiles","",""
"Verify blocked status and recovery when Azure credentials are wrong.","274127","test_wrong_azure_credentials","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Test we can create relations with admin permissions.","24118","test_admin_relation","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_opensearch_provider","",""
"Build and deploy a large cluster (main/failover orchestrators + data.hot node).

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","574416","test_large_deployment_build_and_deploy[microceph-large]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Test that two different applications can connect to the database.","8154","test_multiple_relations_accessing_same_index","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_opensearch_provider","",""
"Test the rotation and change of admin password.","25112","test_actions_rotate_admin_password","tests.integration","2026-04-15","passed","2026-04-15","","test_charm","",""
"Check version reported in the databag is consistent with the version on the charm.","1216","test_version","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_opensearch_provider","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","9043","test_tls_configured","tests.integration.tls","2026-04-15","passed","2026-04-15","","test_tls","",""
"Returns 'testing' profile config if given revision supports profiles","","testing_config_if_supported","tests.integration.upgrades","","unknown","","","test_manual_large_deployment_upgrades","",""
"Data and failover apps should inherit cluster name and integrate with cluster manager.","615406","test_cluster_name_inheritence_and_integration","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_large_deployments_inherit_cluster_name","",""
"Test the retrieval of admin secrets.","143776","test_actions_get_admin_password","tests.integration","2026-04-15","passed","2026-04-15","","test_charm","",""
"Confirm expected blocked messages under misconfiguration.","151808","test_large_setups_relations_with_misconfiguration[aws-large]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Build and deploy one unit of OpenSearch with autogenerated cluster name.","277135","test_build_and_deploy_autogen","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_large_deployments_inherit_cluster_name","",""
"Test that the geospatial plugin is enabled and functional.","0","test_geospatial_plugin[small_deployment]","tests.integration.plugins","2026-04-15","skipped","2026-04-15","","test_plugins","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3/Azure integration.","390500","test_small_deployment_build_and_deploy[aws-small]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Build and deploy a couple of OpenSearch units.","131382","test_build_and_deploy","tests.integration","2026-04-15","passed","2026-04-15","","test_charm","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","360278","test_remove_and_readd_backup_relation[azure-large]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Deploy OpenSearch.","464619","test_deploy_latest_from_channel","tests.integration.upgrades","2026-04-15","passed","2026-04-15","","test_small_deployment_upgrades","",""
"Create a backup while writes are ongoing, then verify restore.","203795","test_create_backup_and_restore[microceph-small]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Deploy and configure second data integrator.","98701","test_deploy_second_client","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_oauth","",""
"Create a backup while writes are ongoing, then verify restore.","205341","test_create_backup_and_restore[microceph-large]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Change roles mapping from first data integrator user to second one.

    Ensure, that admin permissions from the first one is removed, while role
    from the second one is added.
    ","18242","test_oauth_access_second_client","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_oauth","",""
"Test upgrade from n-1 to currently locally built version.","1413437","test_upgrade_to_local","tests.integration.upgrades","2026-04-15","passed","2026-04-15","","test_small_deployment_upgrades","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","298132","test_remove_and_readd_backup_relation[aws-small]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Test that the main-failover relation can be removed and re-added.","407009","test_large_deployment_sever_main_failover_relation","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_large_deployments_remove_orchestrators","",""
"Check we can update and delete things.

    The client application authenticates using the cert provided in the index; if this is
    invalid for any reason, the test will fail, so this test implicitly verifies that TLS works.
    ","2039","test_index_usage","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_opensearch_provider","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","299173","test_remove_and_readd_backup_relation[gcs-small]","tests.integration.ha","2026-04-15","failed","2026-04-15","","test_backups","",""
"Deploy OpenSearch, data integrator and identity platform (K8s) simultaneously.","236499","test_deploy","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_oauth","",""
"Build and deploy one unit of OpenSearch.","10974","test_build_and_deploy","tests.integration.profiles","2026-04-15","passed","2026-04-15","","test_profiles","",""
"","166506","test_prometheus_monitor_user_password_change[large_deployment]","tests.integration.plugins","2026-04-15","passed","2026-04-15","","test_plugins","",""
"Test that renewed TLS certificates are reloaded immediately without restarting.","42056","test_tls_renewal","tests.integration.tls","2026-04-15","passed","2026-04-15","","test_tls","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3/Azure integration.","319910","test_small_deployment_build_and_deploy[azure-small]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","287630","test_remove_and_readd_backup_relation[azure-small]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"","4400","test_monitoring_user_fetch_prometheus_data[small_deployment]","tests.integration.plugins","2026-04-15","passed","2026-04-15","","test_plugins","",""
"Test testing profile","257181","test_testing_profile","tests.integration.profiles","2026-04-15","passed","2026-04-15","","test_profiles","",""
"Build and deploy one unit of OpenSearch.","354045","test_build_and_deploy","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_ha_multi_clusters","",""
"Check cluster can operate normally after all nodes SIGKILL at same time and come back up.","149604","test_full_cluster_crash","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_ha","",""
"Tests removing the entire application at once.","28787","test_gracefully_cluster_remove","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_scale_to_one_and_back","",""
"Wait for blocked cluster with cluster topology error","196214","test_wait_blocked_cluster_topology","tests.integration.profiles","2026-04-15","passed","2026-04-15","","test_profiles","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","1038621","test_safe_scale_down_shards_realloc","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_horizontal_scaling","",""
"Test that the learning-to-rank plugin is enabled and functional.","6136","test_ltr_plugin[small_deployment]","tests.integration.plugins","2026-04-15","failed","2026-04-15","","test_plugins","",""
"Create a backup while writes are ongoing, then verify restore.","249262","test_create_backup_and_restore[azure-large]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Test that scaling down to less than 3 cms triggers a status change","","test_large_deployment_validate_cm_count","tests.integration.ha","","unknown","","","test_large_deployments_validate_cm_count","",""
"Check cluster can self-heal, data indexed/read when process dies on node with elected CM.","95335","test_kill_db_process_node_with_elected_cm","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_ha","",""
"Test that the ISM and job scheduler plugins are enabled and functional.","142364","test_ism_and_job_scheduler_plugins[small_deployment]","tests.integration.plugins","2026-04-15","passed","2026-04-15","","test_plugins","",""
"Create a backup while writes are ongoing, then verify restore.","215961","test_create_backup_and_restore[gcs-small]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Cycle through each S3-like cloud config and perform backup and restore.","167920","test_change_config_and_backup_restore[all-aws]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Test scaling main orchestrator to 0 and back to 1 unit.","504404","test_scale_promoted_main_to_0_then_up","tests.integration.large_deployments","2026-04-15","passed","2026-04-15","","test_orchestration","",""
"Add users and call update status.","308890","test_add_users_and_calling_update_status","tests.integration","2026-04-15","passed","2026-04-15","","test_charm","",""
"Test that the security analytics plugin is enabled and functional.","0","test_security_analytics_plugin[small_deployment]","tests.integration.plugins","2026-04-15","skipped","2026-04-15","","test_plugins","",""
"Verify blocked status and recovery when GCS credentials are wrong.","208956","test_wrong_gcs_credentials","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Deploy OpenSearch.","255375","test_deploy_from_version[from_v2.18.0_to_local]","tests.integration.upgrades","2026-04-15","passed","2026-04-15","","test_small_deployment_upgrades","",""
"Test to check if the workload_version file is updated.","701","test_check_workload_version","tests.integration","2026-04-15","passed","2026-04-15","","test_charm","",""
"Test that scaling correctly updates endpoints in databag.

    scale_application also contains a wait_for_idle check, including checking for active status.
    Idle_period checks must be greater than 1 minute to guarantee update_status fires correctly.
    ","438451","test_scaling","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_opensearch_provider","",""
"Test insufficient memory scenario.","226022","test_insufficient_memory","tests.integration.profiles","2026-04-15","passed","2026-04-15","","test_profiles","",""
"Compare the internal_users.yaml of all units.","1361","test_all_units_have_all_local_users","tests.integration","2026-04-15","passed","2026-04-15","","test_charm","",""
"Test that the alerting plugin is enabled and functional.","9302","test_alerting_plugin[small_deployment]","tests.integration.plugins","2026-04-15","passed","2026-04-15","","test_plugins","",""
"","160251","test_small_deployments_prometheus_exporter_cos_relation[small_deployment]","tests.integration.plugins","2026-04-15","passed","2026-04-15","","test_plugins","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","406581","test_remove_and_readd_backup_relation[aws-large]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Configure JWT authentication and access the cluster with the token.","113605","test_configure_and_use_jwt","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_jwt_auth","",""
"Confirm expected blocked messages under misconfiguration.","157257","test_large_setups_relations_with_misconfiguration[azure-large]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","39371","test_replication_across_members","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_ha","",""
"Test that the anomaly plugin is enabled and functional.","30363","test_anomaly_detection[small_deployment]","tests.integration.plugins","2026-04-15","passed","2026-04-15","","test_plugins","",""
"Check roles changes in all nodes.","549494","test_switch_back_to_auto_generated_roles","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_roles_managements","",""
"Tests that new added units to the cluster are discoverable.","481431","test_horizontal_scale_up","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_horizontal_scaling","",""
"Test normal user permissions behave the way we want.

    verify that:
    - we can't remove .opendistro_security index
    - verify neither admin nor default users can access user api
    ","9550","test_normal_user_permissions","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_opensearch_provider","",""
"Test that the orchestrator apps can be deleted.","428806","test_large_deployment_remove_orchestrators","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_large_deployments_remove_orchestrators","",""
"Test that the security index is well initialised.","3404","test_security_index_initialised","tests.integration.tls","2026-04-15","passed","2026-04-15","","test_tls","",""
"Validate the repository missing message format from OpenSearch.

    We use the message format to monitor the cluster status. We need to know if this
    message pattern changed between releases of OpenSearch.
    ","3755","test_repo_missing_message","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","435614","test_remove_and_readd_backup_relation[gcs-large]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Tear down cluster, redeploy clean, then restore prior backups and validate.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","976058","test_restore_to_new_cluster[aws-small]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut..","0","test_full_network_cut_without_ip_change_node_with_elected_cm","tests.integration.ha","2026-04-15","skipped","2026-04-15","","test_ha_networking","",""
"Configure new OAuth client on Hydra (identity platform).

    Also, acquire corresponding access token for the further testing.
    ","19508","test_setup_oauth","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_oauth","",""
"Build and deploy one unit of OpenSearch.","338752","test_build_and_deploy_active","tests.integration.tls","2026-04-15","passed","2026-04-15","","test_ca_rotation","",""
"Check cluster can self-heal, data indexed/read on process freeze on node with elected CM.","203525","test_freeze_db_process_node_with_elected_cm","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_ha","",""
"Test upgrade from usptream to currently locally built version.","726164","test_upgrade_from_version_to_local[from_v2.17.0_to_local]","tests.integration.upgrades","2026-04-15","passed","2026-04-15","","test_small_deployment_upgrades","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3/Azure integration.","305009","test_small_deployment_build_and_deploy[microceph-small]","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_backups","",""
"Build and deploy one unit of OpenSearch.","498266","test_build_and_deploy","tests.integration.large_deployments","2026-04-15","passed","2026-04-15","","test_orchestration","",""
"Test that the notifications plugin is enabled and functional.","9007","test_notifications_plugin[small_deployment]","tests.integration.plugins","2026-04-15","passed","2026-04-15","","test_plugins","",""
"Test upgrade to local and rollback to given version.","0","test_upgrade_rollback_from_local[from_v2.18.0_to_local]","tests.integration.upgrades","2026-04-15","skipped","2026-04-15","","test_manual_large_deployment_upgrades","",""
"After integrating the failover app to the others, all should be started and fine.","230450","test_integrate_failover","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_large_deployments_cluster_manager_only_nodes","",""
"Test large deployment cluster scenario.","1434204","test_large_deployment_cluster","tests.integration.profiles","2026-04-15","passed","2026-04-15","","test_profiles","",""
"Tests the shutdown of a node, and see the voting exclusions to be applied.

    This test will remove the elected cluster manager.
    ","310365","test_scale_down","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_scale_to_one_and_back","",""
"Test upgrade and rollback to each version available.","0","test_upgrade_rollback_from_local[from_v2.17.0_to_local]","tests.integration.upgrades","2026-04-15","skipped","2026-04-15","","test_small_deployment_upgrades","",""
"Test we can create relations with admin permissions.","24546","test_dashboard_relation","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_opensearch_provider","",""
"Test that the SQL plugin is enabled and functional.","11926","test_sql_plugin[small_deployment]","tests.integration.plugins","2026-04-15","passed","2026-04-15","","test_plugins","",""
"Test that the cluster formation is successful after TLS setup.","3350","test_cluster_formation_after_tls","tests.integration.tls","2026-04-15","passed","2026-04-15","","test_tls","",""
"Check we can update and delete things using bulk api.","2038","test_bulk_index_usage","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_opensearch_provider","",""
"Replace the Opensearch application with a large deployment cluster.","892263","test_setup_large_cluster","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_oauth","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","96707","test_restart_db_process_node_with_elected_cm","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_ha","",""
"Test that removing the main orchestrator relations demotes it and promotes the failover.","121837","test_demotion_through_relation_removal","tests.integration.large_deployments","2026-04-15","passed","2026-04-15","","test_orchestration","",""
"Deploy OpenSearch and JWT integrator, configure and integrate them.","353938","test_deploy_small_cluster","tests.integration.relations","2026-04-15","passed","2026-04-15","","test_jwt_auth","",""
"If the cluster name wasn't auto generated, cluster name should not be inherited","177697","test_invalid_inherit_cluster_name_integration","tests.integration.ha","2026-04-15","passed","2026-04-15","","test_large_deployments_inherit_cluster_name","",""
