"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that scaling correctly updates endpoints in databag.

    scale_application also contains a wait_for_idle check, including checking for active status.
    Idle_period checks must be greater than 1 minute to guarantee update_status fires correctly.
    ","401222","test_scaling","tests.integration.relations","Sat May 24 01:41:39 UTC 2025","passed","Sat May 24 01:48:21 UTC 2025","","test_opensearch_provider","",""
"Compare the internal_users.yaml of all units.","1564","test_all_units_have_all_local_users","tests.integration","Sat May 24 01:56:19 UTC 2025","passed","Sat May 24 01:56:20 UTC 2025","","test_charm","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","90322","test_restart_db_process_node_with_elected_cm","tests.integration.ha","Sat May 24 02:06:41 UTC 2025","passed","Sat May 24 02:08:11 UTC 2025","","test_ha","",""
"Build and deploy OpenSearch.

    For this test, we will misconfigure space bindings and see if the charm still
    respects the setup.

    More information: gh:canonical/opensearch-operator#334
    ","871448","test_build_and_deploy","tests.integration.spaces","Sat May 24 01:39:36 UTC 2025","passed","Sat May 24 01:54:08 UTC 2025","","test_wrong_space","",""
"Deploy OpenSearch.","","test_deploy_from_version[from_v2.18.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Build and deploy a couple of OpenSearch units.","226928","test_build_and_deploy","tests.integration","Sat May 24 01:47:25 UTC 2025","passed","Sat May 24 01:51:12 UTC 2025","","test_charm","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","110475","test_create_backup_and_restore[azure-small]","tests.integration.ha","Sat May 24 01:43:13 UTC 2025","passed","Sat May 24 01:45:04 UTC 2025","","test_backups","",""
"","133679","test_prometheus_monitor_user_password_change[large_deployment]","tests.integration.plugins","Sat May 24 01:59:43 UTC 2025","passed","Sat May 24 02:01:56 UTC 2025","","test_plugins","",""
"Test admin permissions behave the way we want.

    admin-only actions include:
    - creating multiple indices
    - removing indices they've created
    - set cluster roles.

    verify that:
    - we can't remove .opendistro_security index
      - otherwise create client-admin-role
    - verify neither admin nor default users can access user api
      - otherwise create client-default-role
    ","9399","test_admin_permissions","tests.integration.relations","Sat May 24 01:51:47 UTC 2025","passed","Sat May 24 01:51:57 UTC 2025","","test_opensearch_provider","",""
"Check we can update and delete things.

    The client application authenticates using the cert provided in the index; if this is
    invalid for any reason, the test will fail, so this test implicitly verifies that TLS works.
    ","2052","test_index_usage","tests.integration.relations","Sat May 24 01:40:59 UTC 2025","passed","Sat May 24 01:41:01 UTC 2025","","test_opensearch_provider","",""
"Test which IP will be assigned to transport bind in the end.","6765","test_check_opensearch_transport","tests.integration.spaces","Sat May 24 01:54:08 UTC 2025","passed","Sat May 24 01:54:14 UTC 2025","","test_wrong_space","",""
"Build and deploy a large deployment for OpenSearch.","1091391","test_large_deployment_build_and_deploy[large_deployment]","tests.integration.plugins","Sat May 24 01:38:15 UTC 2025","passed","Sat May 24 01:56:26 UTC 2025","","test_plugins","",""
"Build and deploy the charm for large deployment tests.","0","test_large_deployment_deploy_original_charm","tests.integration.upgrades","Sat May 24 01:34:54 UTC 2025","skipped","Sat May 24 01:34:54 UTC 2025","","test_manual_large_deployment_upgrades","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","156850","test_create_backup_and_restore[aws-small]","tests.integration.ha","Sat May 24 01:44:39 UTC 2025","passed","Sat May 24 01:47:16 UTC 2025","","test_backups","",""
"Check cluster can self-heal, data indexed/read on process restart on primary shard node.","81849","test_restart_db_process_node_with_primary_shard","tests.integration.ha","Sat May 24 02:08:23 UTC 2025","passed","Sat May 24 02:09:45 UTC 2025","","test_ha","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","150594","test_create_backup_and_restore[azure-large]","tests.integration.ha","Sat May 24 01:43:19 UTC 2025","passed","Sat May 24 01:45:50 UTC 2025","","test_backups","",""
"Test that under optimal conditions all the nodes form the same big cluster.","191550","test_large_deployment_fully_formed","tests.integration.ha","Sat May 24 02:00:01 UTC 2025","passed","Sat May 24 02:03:13 UTC 2025","","test_large_deployments_relations","",""
"Build and deploy one unit of OpenSearch.","408512","test_build_and_deploy","tests.integration.ha","Sat May 24 01:38:01 UTC 2025","passed","Sat May 24 01:44:49 UTC 2025","","test_horizontal_scaling","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","555215","test_create_backup_and_restore[aws-large]","tests.integration.ha","Sat May 24 01:45:36 UTC 2025","passed","Sat May 24 01:54:51 UTC 2025","","test_backups","",""
"Check roles changes in all nodes.","966778","test_switch_back_to_auto_generated_roles","tests.integration.ha","Sat May 24 02:02:11 UTC 2025","passed","Sat May 24 02:18:17 UTC 2025","","test_roles_managements","",""
"Change roles mapping from first data integrator user to second one.

    Ensure, that admin permissions from the first one is removed, while role
    from the second one is added.
    ","23102","test_oauth_access_second_client","tests.integration.relations","Sat May 24 01:48:22 UTC 2025","passed","Sat May 24 01:48:45 UTC 2025","","test_oauth","",""
"Tests the entire cycle of KNN plugin.

    1) Enters data and trains a model in ""test_end_to_end_with_ivf_faiss_training""
    2) Trains model: ""test_end_to_end_with_ivf_faiss_model""
    3) Once training is complete, creates a target index and connects with the model
    4) Disables KNN plugin: the search must fail
    5) Re-enables the plugin: search must succeed and return two vectors.
    ","466060","test_knn_training_search[small_deployment]","tests.integration.plugins","Sat May 24 02:05:06 UTC 2025","passed","Sat May 24 02:12:53 UTC 2025","","test_plugins","",""
"Build and deploy one unit of OpenSearch with autogenerated cluster name.","675100","test_build_and_deploy_autogen","tests.integration.ha","Sat May 24 01:38:14 UTC 2025","passed","Sat May 24 01:49:29 UTC 2025","","test_large_deployments_inherit_cluster_name","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","909532","test_full_network_cut_with_ip_change_node_with_primary_shard","tests.integration.ha","Sat May 24 01:54:26 UTC 2025","passed","Sat May 24 02:09:36 UTC 2025","","test_ha_networking","",""
"Check storage is reused and data accessible after scaling down and up.","1128190","test_storage_reuse_after_scale_down","tests.integration.ha","Sat May 24 01:42:58 UTC 2025","passed","Sat May 24 02:01:46 UTC 2025","","test_storage","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut..","687794","test_full_network_cut_without_ip_change_node_with_elected_cm","tests.integration.ha","Sat May 24 02:09:48 UTC 2025","passed","Sat May 24 02:21:16 UTC 2025","","test_ha_networking","",""
"Build and deploy one unit of OpenSearch.","703685","test_build_and_deploy_active","tests.integration.tls","Sat May 24 01:38:29 UTC 2025","passed","Sat May 24 01:50:12 UTC 2025","","test_tls","",""
"Deploy OpenSearch.","","test_deploy_from_version[from_v2.17.0_to_local]","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Test upgrade from usptream to currently locally built version.","0","test_manually_upgrade_to_local","tests.integration.upgrades","Sat May 24 01:34:54 UTC 2025","skipped","Sat May 24 01:34:54 UTC 2025","","test_manual_large_deployment_upgrades","",""
"Test that two different applications can connect to the database.","193505","test_multiple_relations","tests.integration.relations","Sat May 24 01:48:21 UTC 2025","passed","Sat May 24 01:51:34 UTC 2025","","test_opensearch_provider","",""
"Check storage is reused and data accessible after removing app and deploying new cluster.","2135341","test_storage_reuse_in_new_cluster_after_app_removal","tests.integration.ha","Sat May 24 02:17:53 UTC 2025","passed","Sat May 24 02:53:29 UTC 2025","","test_storage","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","","test_create_backup_and_restore[microceph-small]","tests.integration.ha","","unknown","","","test_backups","",""
"Data and failover apps should inherit cluster name and integrate with cluster manager.","799328","test_cluster_name_inheritence_and_integration","tests.integration.ha","Sat May 24 01:49:29 UTC 2025","passed","Sat May 24 02:02:49 UTC 2025","","test_large_deployments_inherit_cluster_name","",""
"Build and deploy one unit of OpenSearch.","797161","test_build_and_deploy","tests.integration.ha","Sat May 24 01:38:40 UTC 2025","passed","Sat May 24 01:51:57 UTC 2025","","test_scale_to_one_and_back","",""
"Build and deploy one unit of OpenSearch.","303662","test_build_and_deploy_active","tests.integration.tls","Sat May 24 01:36:02 UTC 2025","passed","Sat May 24 01:41:05 UTC 2025","","test_ca_rotation","",""
"Tests removing the entire application at once.","24728","test_gracefully_cluster_remove","tests.integration.ha","Sat May 24 02:09:31 UTC 2025","passed","Sat May 24 02:09:56 UTC 2025","","test_scale_to_one_and_back","",""
"Test that two different applications can connect to the database.","6262","test_multiple_relations_accessing_same_index","tests.integration.relations","Sat May 24 01:51:34 UTC 2025","passed","Sat May 24 01:51:40 UTC 2025","","test_opensearch_provider","",""
"Test that expiring TLS certificates are renewed.","698313","test_tls_expiration","tests.integration.tls","Sat May 24 01:52:13 UTC 2025","passed","Sat May 24 02:03:51 UTC 2025","","test_tls","",""
"Test normal user permissions behave the way we want.

    verify that:
    - we can't remove .opendistro_security index
    - verify neither admin nor default users can access user api
    ","9388","test_normal_user_permissions","tests.integration.relations","Sat May 24 01:51:57 UTC 2025","passed","Sat May 24 01:52:06 UTC 2025","","test_opensearch_provider","",""
"Removes and re-adds the backup relation to test backup and restore.","268248","test_remove_and_readd_backup_relation[aws-large]","tests.integration.ha","Sat May 24 01:54:58 UTC 2025","passed","Sat May 24 01:59:26 UTC 2025","","test_backups","",""
