"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"If the cluster name wasn't auto generated, cluster name should not be inherited","133111","test_invalid_inherit_cluster_name_integration","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_large_deployments_inherit_cluster_name","",""
"Test that the alerting plugin is enabled and functional.","8309","test_alerting_plugin[small_deployment]","tests.integration.plugins","2025-12-22","passed","2025-12-22","","test_plugins","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","323692","test_remove_and_readd_backup_relation[azure-large]","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_backups","",""
"Build and deploy one unit of OpenSearch with autogenerated cluster name.","256133","test_build_and_deploy_autogen","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_large_deployments_inherit_cluster_name","",""
"Build and deploy one unit of OpenSearch.","312994","test_build_and_deploy","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_roles_managements","",""
"Tear down cluster, redeploy clean, then restore prior backups and validate.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","915888","test_restore_to_new_cluster[microceph-small]","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_backups","",""
"Create a backup while writes are ongoing, then verify restore.","191716","test_create_backup_and_restore[aws-large]","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_backups","",""
"Test upgrade from usptream to currently locally built version.","0","test_manually_upgrade_to_local","tests.integration.upgrades","2025-12-22","skipped","2025-12-22","","test_manual_large_deployment_upgrades","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut.","617345","test_full_network_cut_without_ip_change_node_with_primary_shard","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_ha_networking","",""
"Check cluster can self-heal + data indexed/read when process dies on node with P_shard.","72647","test_kill_db_process_node_with_primary_shard","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_ha","",""
"Test the rotation and change of admin password.","18160","test_actions_rotate_system_user_password[kibanaserver]","tests.integration","2025-12-22","passed","2025-12-22","","test_charm","",""
"Test that Prometheus Exporter is running before the relation is there.

    Test only on small deployments scenario, as this is a more functional check to the plugin.
    ","2243","test_prometheus_exporter_enabled_by_default[small_deployment]","tests.integration.plugins","2025-12-22","passed","2025-12-22","","test_plugins","",""
"Test upgrade from usptream to currently locally built version.","","test_upgrade_to_local","tests.integration.upgrades","","unknown","","","test_small_deployment_upgrades","",""
"Build and deploy OpenSearch with a single unit and remove it.","329669","test_deploy_and_remove_single_unit","tests.integration","2025-12-22","passed","2025-12-22","","test_charm","",""
"Create a backup while writes are ongoing, then verify restore.","176177","test_create_backup_and_restore[microceph-large]","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_backups","",""
"Compare the internal_users.yaml of all units.","1225","test_all_units_have_all_local_users","tests.integration","2025-12-22","passed","2025-12-22","","test_charm","",""
"Build and deploy one unit of OpenSearch.","1586069","test_build_and_deploy","tests.integration.large_deployments","2025-12-22","passed","2025-12-22","","test_failover_promotion_cross_model_relations","",""
"Test we can create relations with admin permissions.","22739","test_admin_relation","tests.integration.relations","2025-12-22","passed","2025-12-22","","test_opensearch_provider","",""
"","33362","test_config_changed_to_production","tests.integration.profiles","2025-12-22","passed","2025-12-22","","test_profiles","",""
"Test that the async search plugin is enabled and functional.","7017","test_async_search_plugin[small_deployment]","tests.integration.plugins","2025-12-22","passed","2025-12-22","","test_plugins","",""
"Check version reported in the databag is consistent with the version on the charm.","1161","test_version","tests.integration.relations","2025-12-22","passed","2025-12-22","","test_opensearch_provider","",""
"Deploy OpenSearch, data integrator and identity platform (K8s) simultaneously.","201549","test_deploy","tests.integration.relations","2025-12-22","passed","2025-12-22","","test_oauth","",""
"Test that scaling down to less than 3 cms triggers a status change","","test_large_deployment_validate_cm_count","tests.integration.ha","","unknown","","","test_large_deployments_validate_cm_count","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","599917","test_full_network_cut_with_ip_change_node_with_elected_cm","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_ha_networking","",""
"Build and deploy a large cluster (main/failover orchestrators + data.hot node).

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","427535","test_large_deployment_build_and_deploy[aws-large]","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_backups","",""
"Test that the ML plugin is enabled and functional.","2425","test_ml_plugin[small_deployment]","tests.integration.plugins","2025-12-22","passed","2025-12-22","","test_plugins","",""
"Test that the geospatial plugin is enabled and functional.","0","test_geospatial_plugin[small_deployment]","tests.integration.plugins","2025-12-22","skipped","2025-12-22","","test_plugins","",""
"Verify blocked status and recovery when Azure credentials are wrong.","268286","test_wrong_azure_credentials","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_backups","",""
"Setup a large deployments cluster.","517452","test_build_large_deployment","tests.integration.tls","2025-12-22","passed","2025-12-22","","test_ca_rotation","",""
"Replace the Opensearch application with a large deployment cluster.","0","test_setup_large_cluster","tests.integration.relations","2025-12-22","skipped","2025-12-22","","test_oauth","",""
"Build and deploy one unit of OpenSearch.","278086","test_build_and_deploy","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_ha_multi_clusters","",""
"Establish all the required relations.

    Connects OpenSearch, data integrator and identity platform (cross-model).
    ","86795","test_setup_relations","tests.integration.relations","2025-12-22","passed","2025-12-22","","test_oauth","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","87370","test_restart_db_process_node_with_elected_cm","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_ha","",""
"Verify blocked status and error from OpenSearch when S3 creds are wrong.","266964","test_wrong_microceph_credentials","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_backups","",""
"","94637","test_prometheus_monitor_user_password_change[small_deployment]","tests.integration.plugins","2025-12-22","passed","2025-12-22","","test_plugins","",""
"Test basic functionality of relation interface.","349490","test_create_relation","tests.integration.relations","2025-12-22","passed","2025-12-22","","test_opensearch_provider","",""
"Test that removing the main orchestrator relations demotes it and promotes the failover.","71133","test_demotion_through_relation_removal","tests.integration.large_deployments","2025-12-22","passed","2025-12-22","","test_orchestration","",""
"Test that the user is removed when the relation is broken.","54496","test_relation_broken","tests.integration.relations","2025-12-22","passed","2025-12-22","","test_opensearch_provider","",""
"Test that the neural search plugin is enabled and functional.","43974","test_neural_search_plugin[small_deployment]","tests.integration.plugins","2025-12-22","failed","2025-12-22","","test_plugins","",""
"Build and deploy one unit of OpenSearch.","8546","test_build_and_deploy","tests.integration.profiles","2025-12-22","passed","2025-12-22","","test_profiles","",""
"Scale the OpenSearch cluster to the active state.","226888","test_scale_to_active","tests.integration.profiles","2025-12-22","passed","2025-12-22","","test_profiles","",""
"Build and deploy a couple of OpenSearch units.","134426","test_build_and_deploy","tests.integration","2025-12-22","passed","2025-12-22","","test_charm","",""
"Check cluster can self-heal + data indexed/read on process freeze on node with P_shard.","189774","test_freeze_db_process_node_with_primary_shard","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_ha","",""
"Deploy OpenSearch and JWT integrator, configure and integrate them.","331092","test_deploy_small_cluster","tests.integration.relations","2025-12-22","passed","2025-12-22","","test_jwt_auth","",""
"Test that the security analytics plugin is enabled and functional.","0","test_security_analytics_plugin[small_deployment]","tests.integration.plugins","2025-12-22","skipped","2025-12-22","","test_plugins","",""
"Test testing profile","254739","test_testing_profile","tests.integration.profiles","2025-12-22","passed","2025-12-22","","test_profiles","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","342678","test_remove_and_readd_backup_relation[microceph-large]","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_backups","",""
"Test that under optimal conditions all the nodes form the same big cluster.","271222","test_large_deployment_fully_formed","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_large_deployments_relations","",""
"Build and deploy one unit of OpenSearch.","294496","test_build_and_deploy","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_large_deployments_relations","",""
"Repeat the CA rotation test for the large deployment.","1107214","test_rollout_new_ca[large]","tests.integration.tls","2025-12-22","passed","2025-12-22","","test_ca_rotation","",""
"Build and deploy prod cluster of OpenSearch with Manual TLS Operator integration.","567499","test_build_and_deploy_with_manual_tls","tests.integration.tls","2025-12-22","passed","2025-12-22","","test_manual_tls","",""
"Create a backup while writes are ongoing, then verify restore.","197618","test_create_backup_and_restore[microceph-small]","tests.integration.ha","2025-12-22","passed","2025-12-22","","test_backups","",""
"Check access to the OpenSearch with an access token, acquired earlier.

    Ensure that roles mapping works correctly by elevating user
    to the admin role and checking access to the admin endpoint.
    ","0","test_oauth_access","tests.integration.relations","2025-12-22","skipped","2025-12-22","","test_oauth","",""
