"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test admin permissions behave the way we want.

    admin-only actions include:
    - creating multiple indices
    - removing indices they've created
    - set cluster roles.

    verify that:
    - we can't remove .opendistro_security index
      - otherwise create client-admin-role
    - verify neither admin nor default users can access user api
      - otherwise create client-default-role
    ","0","test_admin_permissions","tests.integration.relations","Fri Apr 11 01:40:23 UTC 2025","skipped","Fri Apr 11 01:40:23 UTC 2025","","test_opensearch_provider","",""
"Test that Prometheus Exporter is running before the relation is there.

    Test only on small deployments scenario, as this is a more functional check to the plugin.
    ","5539","test_prometheus_exporter_enabled_by_default[small_deployment]","tests.integration.plugins","Fri Apr 11 01:56:20 UTC 2025","passed","Fri Apr 11 01:56:25 UTC 2025","","test_plugins","",""
"Check version reported in the databag is consistent with the version on the charm.","0","test_version","tests.integration.relations","Fri Apr 11 01:40:23 UTC 2025","skipped","Fri Apr 11 01:40:23 UTC 2025","","test_opensearch_provider","",""
"Build and deploy OpenSearch with a single unit and remove it.","412808","test_deploy_and_remove_single_unit","tests.integration","Fri Apr 11 01:40:26 UTC 2025","passed","Fri Apr 11 01:47:19 UTC 2025","","test_charm","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","147378","test_create_backup_and_restore[microceph-small]","tests.integration.ha","Fri Apr 11 01:56:06 UTC 2025","passed","Fri Apr 11 01:58:33 UTC 2025","","test_backups","",""
"Test that expiring TLS certificates are renewed.","774106","test_tls_expiration","tests.integration.tls","Fri Apr 11 01:52:23 UTC 2025","passed","Fri Apr 11 02:05:17 UTC 2025","","test_tls","",""
"Verify that if we recreate a relation, we can access the same index.","0","test_data_persists_on_relation_rejoin","tests.integration.relations","Fri Apr 11 01:40:23 UTC 2025","skipped","Fri Apr 11 01:40:23 UTC 2025","","test_opensearch_provider","",""
"Uploads data and runs a query search against the NMSLIB KNNEngine.","15001","test_knn_search_with_hnsw_nmslib[small_deployment]","tests.integration.plugins","Fri Apr 11 02:05:25 UTC 2025","passed","Fri Apr 11 02:05:40 UTC 2025","","test_plugins","",""
"Build and deploy one unit of OpenSearch.","1412096","test_build_and_deploy","tests.integration.ha","Fri Apr 11 01:42:07 UTC 2025","broken","Fri Apr 11 02:05:39 UTC 2025","","test_ha","",""
"Test that two different applications can connect to the database.","0","test_multiple_relations_accessing_same_index","tests.integration.relations","Fri Apr 11 01:40:23 UTC 2025","skipped","Fri Apr 11 01:40:23 UTC 2025","","test_opensearch_provider","",""
"Test that the security index is well initialised.","5262","test_security_index_initialised","tests.integration.tls","Fri Apr 11 01:51:08 UTC 2025","passed","Fri Apr 11 01:51:14 UTC 2025","","test_tls","",""
"Check consistency, ie write to node, read data from remaining nodes.

    1. Create index with replica shards equal to number of nodes - 1.
    2. Index data.
    3. Query data from all the nodes (all the nodes should contain a copy of the data).
    ","0","test_replication_across_members","tests.integration.ha","Fri Apr 11 02:05:39 UTC 2025","skipped","Fri Apr 11 02:05:39 UTC 2025","","test_ha","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","905765","test_restore_to_new_cluster[microceph-small]","tests.integration.ha","Fri Apr 11 02:04:12 UTC 2025","passed","Fri Apr 11 02:19:18 UTC 2025","","test_backups","",""
"Removes and re-adds the backup relation to test backup and restore.","329717","test_remove_and_readd_backup_relation[aws-small]","tests.integration.ha","Fri Apr 11 01:54:08 UTC 2025","passed","Fri Apr 11 01:59:38 UTC 2025","","test_backups","",""
"Check roles changes in all nodes.","814121","test_switch_back_to_auto_generated_roles","tests.integration.ha","Fri Apr 11 02:03:01 UTC 2025","passed","Fri Apr 11 02:16:35 UTC 2025","","test_roles_managements","",""
"Build and deploy one unit of OpenSearch with autogenerated cluster name.","779940","test_build_and_deploy_autogen","tests.integration.ha","Fri Apr 11 01:40:28 UTC 2025","passed","Fri Apr 11 01:53:28 UTC 2025","","test_large_deployments_inherit_cluster_name","",""
"Check that cluster can self-heal and unit reconfigures itself with network cut..","695978","test_full_network_cut_without_ip_change_node_with_elected_cm","tests.integration.ha","Fri Apr 11 02:18:46 UTC 2025","passed","Fri Apr 11 02:30:22 UTC 2025","","test_ha_networking","",""
"Test the retrieval of admin secrets.","262397","test_actions_get_admin_password","tests.integration","Fri Apr 11 01:53:13 UTC 2025","passed","Fri Apr 11 01:57:35 UTC 2025","","test_charm","",""
"Runs the backup process whilst writing to the cluster into 'noisy-index'.","209163","test_create_backup_and_restore[microceph-large]","tests.integration.ha","Fri Apr 11 02:18:33 UTC 2025","passed","Fri Apr 11 02:22:02 UTC 2025","","test_backups","",""
"Build and deploy one unit of OpenSearch.","913668","test_build_and_deploy","tests.integration.ha","Fri Apr 11 01:40:27 UTC 2025","passed","Fri Apr 11 01:55:41 UTC 2025","","test_large_deployments_relations","",""
"Test upgrade and rollback to each version available.","1662694","test_upgrade_rollback_from_local[from_v2.15.0_to_local]","tests.integration.upgrades","Fri Apr 11 01:52:27 UTC 2025","passed","Fri Apr 11 02:20:10 UTC 2025","","test_small_deployment_upgrades","",""
"Build and deploy one unit of OpenSearch without autogenerated cluster name.","1116581","test_build_and_deploy_not_autogen","tests.integration.ha","Fri Apr 11 01:42:07 UTC 2025","passed","Fri Apr 11 02:00:43 UTC 2025","","test_large_deployments_inherit_cluster_name","",""
"Check cluster can operate normally after all nodes SIGKILL at same time and come back up.","0","test_full_cluster_crash","tests.integration.ha","Fri Apr 11 02:05:39 UTC 2025","skipped","Fri Apr 11 02:05:39 UTC 2025","","test_ha","",""
"Build and deploy one unit of OpenSearch.","746904","test_build_and_deploy","tests.integration.ha","Fri Apr 11 01:42:18 UTC 2025","passed","Fri Apr 11 01:54:45 UTC 2025","","test_horizontal_scaling","",""
"Test upgrade from usptream to currently locally built version.","967265","test_upgrade_to_local","tests.integration.upgrades","Fri Apr 11 02:07:15 UTC 2025","passed","Fri Apr 11 02:23:23 UTC 2025","","test_small_deployment_upgrades","",""
