"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test we can create relations with admin permissions.","7207","test_admin_relation","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_opensearch_provider","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","96474","test_restart_db_process_node_with_elected_cm","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_ha","",""
"Configure JWT authentication and access the cluster with the token.","158512","test_configure_and_use_jwt","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_jwt_auth","",""
"Check cluster can self-heal, data indexed/read on process freeze on node with elected CM.","201781","test_freeze_db_process_node_with_elected_cm","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_ha","",""
"Deploy OpenSearch.","258653","test_deploy_from_version[from_v2.17.0_to_local]","tests.integration.upgrades","2026-03-08","passed","2026-03-08","","test_small_deployment_upgrades","",""
"Test that the flow framework plugin is enabled and functional.","45571","test_flow_framework_plugin[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Test that PPL queries can be interpreted for the observability plugin.","3378","test_observability_plugin[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Deploy OpenSearch.","360416","test_deploy_from_version[from_v2.18.0_to_local]","tests.integration.upgrades","2026-03-08","passed","2026-03-08","","test_small_deployment_upgrades","",""
"","96110","test_prometheus_monitor_user_password_change[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Tests the scaling back to 3x node-cluster and see the voting exclusions to be applied.","740131","test_scale_back_up","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_scale_to_one_and_back","",""
"Test the rotation and change of admin password.","31250","test_actions_rotate_admin_password","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Create a backup while writes are ongoing, then verify restore.","181483","test_create_backup_and_restore[microceph-small]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Verify blocked status and error from OpenSearch when S3 creds are wrong.","361792","test_wrong_aws_credentials","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test we can create relations with admin permissions.","24006","test_dashboard_relation","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_opensearch_provider","",""
"Test that the async search plugin is enabled and functional.","5941","test_async_search_plugin[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Test upgrade from usptream to currently locally built version.","184753","test_upgrade_from_version_to_local[from_v2.17.0_to_local]","tests.integration.upgrades","2026-03-08","failed","2026-03-08","","test_small_deployment_upgrades","",""
"Build and deploy a large deployment for OpenSearch.","586044","test_large_deployment_build_and_deploy[large_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Create a large deployment of OpenSearch.","802890","test_configure_and_use_jwt_large_cluster","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_jwt_auth","",""
"Check cluster can self-heal, data indexed/read on process restart on primary shard node.","89691","test_restart_db_process_node_with_primary_shard","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_ha","",""
"Scale the OpenSearch cluster to the active state.","256048","test_scale_to_active","tests.integration.profiles","2026-03-08","passed","2026-03-08","","test_profiles","",""
"Test normal user permissions behave the way we want.

    verify that:
    - we can't remove .opendistro_security index
    - verify neither admin nor default users can access user api
    ","9458","test_normal_user_permissions","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_opensearch_provider","",""
"Build and deploy one unit of OpenSearch.","412451","test_build_and_deploy","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_scale_to_one_and_back","",""
"Create a backup while writes are ongoing, then verify restore.","203542","test_create_backup_and_restore[microceph-large]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Build and deploy a large cluster (main/failover orchestrators + data.hot node).

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","541568","test_large_deployment_build_and_deploy[microceph-large]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test insufficient memory scenario.","262477","test_insufficient_memory","tests.integration.profiles","2026-03-08","passed","2026-03-08","","test_profiles","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","350485","test_remove_and_readd_backup_relation[azure-small]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Wait for blocked cluster with cluster topology error","239924","test_wait_blocked_cluster_topology","tests.integration.profiles","2026-03-08","passed","2026-03-08","","test_profiles","",""
"Build and deploy one unit of OpenSearch.","508139","test_build_and_deploy","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_ha_multi_clusters","",""
"Build and deploy one unit of OpenSearch.","408688","test_build_and_deploy","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_ha","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","287423","test_remove_and_readd_backup_relation[microceph-small]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"","126043","test_small_deployments_prometheus_exporter_cos_relation[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Configure new OAuth client on Hydra (identity platform).

    Also, acquire corresponding access token for the further testing.
    ","21863","test_setup_oauth","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_oauth","",""
"Tests the entire cycle of KNN plugin.

    1) Enters data and trains a model in ""test_end_to_end_with_ivf_faiss_training""
    2) Trains model: ""test_end_to_end_with_ivf_faiss_model""
    3) Once training is complete, creates a target index and connects with the model
    4) Disables KNN plugin: the search must fail
    5) Re-enables the plugin: search must succeed and return two vectors.
    ","21071","test_knn_training_search[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Build and deploy an OpenSearch cluster.","397560","test_build_and_deploy_small_deployment[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Create a backup while writes are ongoing, then verify restore.","242105","test_create_backup_and_restore[aws-large]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test that the custom codecs plugin is enabled and functional.","25079","test_custom_codecs_plugin[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Test that scaling down to less than 3 cms triggers a status change","","test_large_deployment_validate_cm_count","tests.integration.ha","","unknown","","","test_large_deployments_validate_cm_count","",""
"Test that the security analytics plugin is enabled and functional.","88434","test_security_analytics_plugin[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Build and deploy a large cluster (main/failover orchestrators + data.hot node).

    The following apps will be deployed:
    * main: the main orchestrator
    * failover: the failover orchestrator
    * opensearch (or APP_NAME): the data.hot node

    The data node is selected to adopt the ""APP_NAME"" value because it is the node which
    ContinuousWrites will later target its writes to.
    ","714581","test_large_deployment_build_and_deploy[gcs-large]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test upgrade from usptream to local charm.","2114496","test_upgrade_from_version_to_local[from_v2.18.0_to_local]","tests.integration.upgrades","2026-03-08","passed","2026-03-08","","test_manual_large_deployment_upgrades","",""
"Ensure that all of the oauth clients permissions are removed with clean roles mapping.","17548","test_oauth_access_cleanup","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_oauth","",""
"Tests the shutdown of a node, and re-allocation of shards to a newly joined unit.

    The goal of this test is to make sure that shards are automatically relocated after
    a Yellow status on the cluster caused by a scale-down event.
    ","1414321","test_safe_scale_down_shards_realloc","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_horizontal_scaling","",""
"Build and deploy a couple of OpenSearch units.","180926","test_build_and_deploy","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Check cluster can operate normally after all nodes SIGTERM at same time and come back up.","146611","test_full_cluster_restart","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_ha","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","458815","test_deploy_identity_bundle","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_oauth","",""
"Create a backup while writes are ongoing, then verify restore.","181991","test_create_backup_and_restore[aws-small]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test that the anomaly plugin is enabled and functional.","30014","test_anomaly_detection[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"","34570","test_config_changed_to_production","tests.integration.profiles","2026-03-08","passed","2026-03-08","","test_profiles","",""
"Test upgrade from upstream (n-2) to currently n-1 built version.","0","test_upgrade_to_n_minus_1","tests.integration.upgrades","2026-03-08","skipped","2026-03-08","","test_small_deployment_upgrades","",""
"Test which IP will be assigned to transport bind in the end.","5969","test_check_opensearch_transport","tests.integration.spaces","2026-03-08","passed","2026-03-08","","test_wrong_space","",""
"Check access to the OpenSearch with an access token, acquired earlier.

    Ensure that roles mapping works correctly by elevating user
    to the admin role and checking access to the admin endpoint.
    ","24609","test_oauth_access","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_oauth","",""
"Check cluster can self-heal, data indexed/read when process dies on node with elected CM.","97067","test_kill_db_process_node_with_elected_cm","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_ha","",""
"Test upgrade and rollback to each version available.","0","test_upgrade_rollback_from_local[from_v2.17.0_to_local]","tests.integration.upgrades","2026-03-08","skipped","2026-03-08","","test_small_deployment_upgrades","",""
"Returns 'testing' profile config if given revision supports profiles","","testing_config_if_supported","tests.integration.upgrades","","unknown","","","test_manual_large_deployment_upgrades","",""
"Test that the orchestrator apps can be deleted.","448855","test_large_deployment_remove_orchestrators","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_large_deployments_remove_orchestrators","",""
"Confirm expected blocked messages under misconfiguration.","146480","test_large_setups_relations_with_misconfiguration[azure-large]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test that the cluster formation is successful after TLS setup.","3287","test_cluster_formation_after_tls","tests.integration.tls","2026-03-08","passed","2026-03-08","","test_tls","",""
"Test large deployment cluster scenario.","1468023","test_large_deployment_cluster","tests.integration.profiles","2026-03-08","passed","2026-03-08","","test_profiles","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","374813","test_remove_and_readd_backup_relation[azure-large]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Build and deploy OpenSearch.

    For this test, we will misconfigure space bindings and see if the charm still
    respects the setup.

    More information: gh:canonical/opensearch-operator#334
    ","505201","test_build_and_deploy","tests.integration.spaces","2026-03-08","passed","2026-03-08","","test_wrong_space","",""
"Build and deploy prod cluster of OpenSearch with Manual TLS Operator integration.","654296","test_build_and_deploy_with_manual_tls","tests.integration.tls","2026-03-08","passed","2026-03-08","","test_manual_tls","",""
"Check roles changes in all nodes.","380661","test_set_roles_manually","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_roles_managements","",""
"Tear down cluster, redeploy clean, then restore prior backups and validate.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","804021","test_restore_to_new_cluster[aws-small]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Check we can update and delete things.

    The client application authenticates using the cert provided in the index; if this is
    invalid for any reason, the test will fail, so this test implicitly verifies that TLS works.
    ","2050","test_index_usage","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_opensearch_provider","",""
"After integrating the cluster manager with the data application, both should start up.","351638","test_correct_startup_after_integration","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_large_deployments_cluster_manager_only_nodes","",""
"Replace the Opensearch application with a large deployment cluster.","951508","test_setup_large_cluster","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_oauth","",""
"Test to check if the workload_version file is updated.","654","test_check_workload_version","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Repeat the CA rotation test for the large deployment.","679578","test_rollout_new_ca[small]","tests.integration.tls","2026-03-08","passed","2026-03-08","","test_ca_rotation","",""
"Build and deploy an HA cluster of OpenSearch and corresponding S3/Azure integration.","401795","test_small_deployment_build_and_deploy[aws-small]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test that the neural search plugin is enabled and functional.","48378","test_neural_search_plugin[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Cycle through each S3-like cloud config and perform backup and restore.","162173","test_change_config_and_backup_restore[all-microceph]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","11063","test_tls_configured","tests.integration.tls","2026-03-08","passed","2026-03-08","","test_tls","",""
"Build and deploy OpenSearch with a single unit and remove it.","309408","test_deploy_and_remove_single_unit","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Test that the security index is well initialised.","3344","test_security_index_initialised","tests.integration.tls","2026-03-08","passed","2026-03-08","","test_tls","",""
"Test that the reports scheduler plugin is enabled and functional.","336280","test_reports_scheduler[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Check storage is reused and data accessible after removing app and deploying new cluster.","1508894","test_storage_reuse_in_new_cluster_after_app_removal","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_storage","",""
"Setup a large deployments cluster.","720497","test_build_large_deployment","tests.integration.tls","2026-03-08","passed","2026-03-08","","test_ca_rotation","",""
"Test that the query insights plugin is enabled and functional.","3246","test_query_insights_plugin[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Cycle through each S3-like cloud config and perform backup and restore.","219211","test_change_config_and_backup_restore[all-aws]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Data and failover apps should inherit cluster name and integrate with cluster manager.","656499","test_cluster_name_inheritence_and_integration","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_large_deployments_inherit_cluster_name","",""
"Compare the internal_users.yaml of all units.","1372","test_all_units_have_internal_users_synced","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Test that the ISM and job scheduler plugins are enabled and functional.","142920","test_ism_and_job_scheduler_plugins[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Remove and re-add the backup relation, then ensure backup/restore still works.","409120","test_remove_and_readd_backup_relation[microceph-large]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Build and deploy one unit of OpenSearch.","402036","test_build_and_deploy","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_large_deployments_relations","",""
"Test that removing the main orchestrator relations demotes it and promotes the failover.","120979","test_demotion_through_relation_removal","tests.integration.large_deployments","2026-03-08","passed","2026-03-08","","test_orchestration","",""
"Deploy HA cluster + s3-integrator (credentials set per scenario later).","621078","test_build_deploy_and_test_status","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test we can create relations with admin permissions.","19567","test_dashboard_relation_password_change","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_opensearch_provider","",""
"Test that the skills plugin is enabled and functional.","5991","test_skills_plugin[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Check cluster can operate normally after all nodes SIGKILL at same time and come back up.","148515","test_full_cluster_crash","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_ha","",""
"Create a backup while writes are ongoing, then verify restore.","251016","test_create_backup_and_restore[gcs-large]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test basic functionality of relation interface.","373919","test_create_relation","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_opensearch_provider","",""
"Create a backup while writes are ongoing, then verify restore.","231730","test_create_backup_and_restore[azure-small]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Test check the pinned revision.","785","test_check_pinned_revision","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Add users and call update status.","310195","test_add_users_and_calling_update_status","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Deploy OpenSearch at given version.","670368","test_deploy_version[from_v2.17.0_to_local]","tests.integration.upgrades","2026-03-08","passed","2026-03-08","","test_manual_large_deployment_upgrades","",""
"Tear down cluster, redeploy clean, then restore prior backups and validate.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","1251359","test_restore_to_new_cluster[azure-small]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Build and deploy one unit of OpenSearch.","265387","test_build_and_deploy","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_horizontal_scaling","",""
"Build and deploy one unit of OpenSearch.","535563","test_build_and_deploy","tests.integration.large_deployments","2026-03-08","passed","2026-03-08","","test_orchestration","",""
"Test that the ML plugin is enabled and functional.","3733","test_ml_plugin[small_deployment]","tests.integration.plugins","2026-03-08","passed","2026-03-08","","test_plugins","",""
"Check we can update and delete things using bulk api.","2043","test_bulk_index_usage","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_opensearch_provider","",""
"Test the rotation and change of admin password.","31519","test_actions_rotate_system_user_password[kibanaserver]","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Test upgrade from n-1 to currently locally built version.","1458279","test_upgrade_to_local","tests.integration.upgrades","2026-03-08","passed","2026-03-08","","test_small_deployment_upgrades","",""
"Tear down cluster, redeploy clean, then restore prior backups and validate.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","994266","test_restore_to_new_cluster[microceph-small]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
"Check that cluster can self-heal and unit reconfigures itself with new IP.","793444","test_full_network_cut_with_ip_change_node_with_primary_shard","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_ha_networking","",""
"Test that under optimal conditions all the nodes form the same big cluster.","485309","test_large_deployment_fully_formed","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_large_deployments_relations","",""
"Verify blocked status and recovery when GCS credentials are wrong.","176154","test_wrong_gcs_credentials","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_backups","",""
