"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test upgrade from usptream to currently locally built version.","","test_manually_upgrade_to_local","tests.integration.upgrades","","unknown","","","test_manual_large_deployment_upgrades","",""
"","0","test_monitoring_user_fetch_prometheus_data[small_deployment]","tests.integration.plugins","Wed Nov 20 02:47:15 UTC 2024","skipped","Wed Nov 20 02:47:15 UTC 2024","","test_plugins","",""
"Build and deploy an OpenSearch cluster.","1451735","test_build_and_deploy_small_deployment[small_deployment]","tests.integration.plugins","Wed Nov 20 02:21:31 UTC 2024","passed","Wed Nov 20 02:45:43 UTC 2024","","test_plugins","",""
"Build and deploy prod cluster of OpenSearch with Manual TLS Operator integration.","1889173","test_build_and_deploy_with_manual_tls","tests.integration.tls","Wed Nov 20 02:22:19 UTC 2024","passed","Wed Nov 20 02:53:48 UTC 2024","","test_manual_tls","",""
"Test that renewed TLS certificates are reloaded immediately without restarting.","45959","test_tls_renewal","tests.integration.tls","Wed Nov 20 02:40:41 UTC 2024","passed","Wed Nov 20 02:41:27 UTC 2024","","test_tls","",""
"","235573","test_large_deployment_prometheus_exporter_cos_relation[large_deployment]","tests.integration.plugins","Wed Nov 20 02:46:27 UTC 2024","passed","Wed Nov 20 02:50:23 UTC 2024","","test_plugins","",""
"Build and deploy one unit of OpenSearch.","575285","test_build_and_deploy","tests.integration.ha","Wed Nov 20 01:39:52 UTC 2024","passed","Wed Nov 20 01:49:27 UTC 2024","","test_scale_to_one_and_back","",""
"Setup a large deployments cluster.","1222196","test_build_large_deployment","tests.integration.tls","Wed Nov 20 01:50:46 UTC 2024","broken","Wed Nov 20 02:11:08 UTC 2024","","test_ca_rotation","",""
"Deploy OpenSearch.","731222","test_deploy_from_version[from_v2.16.0_to_local]","tests.integration.upgrades","Wed Nov 20 02:30:31 UTC 2024","passed","Wed Nov 20 02:42:42 UTC 2024","","test_small_deployment_upgrades","",""
"Tests the shutdown of a node, and see the voting exclusions to be applied.

    This test will remove the elected cluster manager.
    ","312561","test_scale_down","tests.integration.ha","Wed Nov 20 01:49:34 UTC 2024","passed","Wed Nov 20 01:54:47 UTC 2024","","test_scale_to_one_and_back","",""
"Check cluster self-healing & data indexed/read on process restart on CM node.","","test_restart_db_process_node_with_elected_cm","tests.integration.ha","","unknown","","","test_ha","",""
"Deletes the entire OpenSearch cluster and redeploys from scratch.

    Restores each of the previous backups we created and compare with their doc count.
    The cluster is considered healthy if:
    1) At each backup restored, check our track of doc count vs. current index count
    2) Try to write to that new index.
    ","967607","test_restore_to_new_cluster[microceph-small]","tests.integration.ha","Wed Nov 20 02:42:28 UTC 2024","passed","Wed Nov 20 02:58:36 UTC 2024","","test_backups","",""
"Removes and re-adds the s3-credentials relation to test backup and restore.","0","test_remove_and_readd_s3_relation[aws-large]","tests.integration.ha","Wed Nov 20 02:28:43 UTC 2024","skipped","Wed Nov 20 02:28:43 UTC 2024","","test_backups","",""
"Deploy OpenSearch.","579381","test_deploy_latest_from_channel","tests.integration.upgrades","Wed Nov 20 02:20:19 UTC 2024","passed","Wed Nov 20 02:29:59 UTC 2024","","test_small_deployment_upgrades","",""
"Test upgrade and rollback to each version available.","466185","test_upgrade_rollback_from_local[from_v2.16.0_to_local]","tests.integration.upgrades","Wed Nov 20 02:42:45 UTC 2024","passed","Wed Nov 20 02:50:31 UTC 2024","","test_small_deployment_upgrades","",""
